Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.061890419706476865,0.006550704977877211,0.06605806119066225,0.020800402202075137,0.012291958889211257,0.0258274662004378,0.09446157717106796,0.01152108878076544,0.11392585299856206,0.4133301872828625
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.004344693254734541,0.008065282345265438
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.008064991243313084,0.004344536436686896
P Loses,False Negatives,Values,1.15,0
P Loses,False Negatives,Probabilities,0.03248263643266406,0.04177897978431296
P Wins,False Negatives,Values,0.15000000000000002,0
P Wins,False Negatives,Probabilities,0.041778670995541896,0.03248249010748086
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.06188856004143761,0.006550556239234532,0.0660571669889318,0.020799973999562127,0.012291923510788704,0.025827999397924774,0.0944631301893375,0.011521349022122753,0.11392952789352283,0.41332753211713613
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.008065282345265438,0.004344693254734541
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.004344536436686896,0.008064991243313084
P Loses,False Positives,Values,0.15,0
P Loses,False Positives,Probabilities,0.04177897978431296,0.03248263643266406
P Wins,False Positives,Values,1.15,0.1499999999999999
P Wins,False Positives,Probabilities,0.03248249010748086,0.041778670995541896
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.131812478609385,0.09340916837061457,0.12622145140431146,0.07418237859568808,0.155296257269166,0.24573598515083345
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.008065282345265438,0.004344693254734541
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.004344536436686896,0.008064991243313084
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.04177897978431296,0.03248263643266406
P Wins,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Wins,Total Expenditures,Probabilities,0.03248249010748086,0.041778670995541896
