"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","All",1,0,1,0.499999,0.584189,0.168466,1,1,0.541482,0.469833,,,0.135087,,,,,0.00596561,0.0059684,0.021445,0.500027,10.3183,9.44307,19.7613,0.238663,10.3183,9.44307,0.238663,0.117749,0.223101,0.34085,0.112189,0.140438,0,0.238663,0,0.135087,0.5,0.00596561,0.0059684,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0.135087,0.00596561,0.0059684,0.0107218,0.010723
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","DisputeArises",1,0,1,0.499999,0.584189,0.168466,1,1,0.541482,0.469833,,,0.135087,,,,,0.00596561,0.0059684,0.021445,0.500027,10.3183,9.44307,19.7613,0.238663,10.3183,9.44307,0.238663,0.117749,0.223101,0.34085,0.112189,0.140438,0,0.238663,0,0.135087,0.5,0.00596561,0.0059684,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0.135087,0.00596561,0.0059684,0.0107218,0.010723
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","PFiles",0.5842,0,0.584189,0.71846,1,0.288376,1,1,0.541482,0.469833,,,0.231239,,,,,0.0102118,0.0102166,0.036709,0.500027,10.5448,9.04666,19.5915,0.408538,10.5448,9.04666,0.408538,0.201559,0.309239,0.510798,0.192043,0.167738,0,0.408538,0,0.231239,0.5,0.0102118,0.0102166,0,0.783227,0,0.0139182,1,0.288376,0,0.711624,0.231239,0.0102118,0.0102166,0.0183534,0.0183553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","DAnswers",0.1685,0,0.168466,0.500002,1,1,1,1,0.541482,0.469833,,,0.801866,,,,,0.0354114,0.0354279,0.127295,0.500027,10.1618,9.1618,19.3236,0.676377,10.1618,9.1618,0.676377,0.447238,0.40755,0.854788,0.41424,0.382227,0,0.676377,0,0.801866,0.5,0.0354114,0.0354279,0,0.500004,0,0.0955314,1,1,0,0,0.801866,0.0354114,0.0354279,0.063644,0.0636508
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","Litigated",0.1685,0,0.168466,0.500002,1,1,1,1,0.541482,0.469833,,,0.801866,,,,,0.0354114,0.0354279,0.127295,0.500027,10.1618,9.1618,19.3236,0.676377,10.1618,9.1618,0.676377,0.447238,0.40755,0.854788,0.41424,0.382227,0,0.676377,0,0.801866,0.5,0.0354114,0.0354279,0,0.500004,0,0.0955314,1,1,0,0,0.801866,0.0354114,0.0354279,0.063644,0.0636508
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","Not Litigated",0.8315,0,0.831534,0.499999,0.499947,0,1,1,,,,,0,,,,,0,0,0,,10.35,9.50005,19.85,0.149984,10.35,9.50005,0.149984,0.0509951,0.185733,0.236728,0.0509951,0.0914527,0,0.149984,0,0,,0,0,0,0.499999,0,-0.0193584,0.499947,0,0.500053,0.499947,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","Settles",0.1351,0,0.135087,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.4,0.4,0.8,0.32,0.32,0,0.6,0,1,0.5,0,0,0,0.5,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","Tried",0.0214,0,0.0214448,0.500011,1,1,1,1,0.714549,0.344516,,,0,,,,,0,0,1,0.500027,9.90004,8.89996,18.8,1.2,9.90004,8.89996,1.2,0.745416,0.482328,1.22774,1.01292,0.776111,0,1.2,0,0,,0,0,0,0.500018,0,0.488555,1,1,0,0,0,0,0,0.499973,0.500027
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.01136","0.9965","14","PWins",0.0107,0,0.010723,0.551194,1,1,1,1,0.76092,0.393224,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,10.7,8.1,1.2,1.3154,0.17538,1.49078,1.97312,0.0526141,0,1.2,0,0,,0,0,0,0.584601,0,0.488625,1,1,0,0,0,0,0,0,1
