"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","All",1,0,1,0.499999,1,1,1,1,0.567351,0.432647,,,0.831534,,,,,0,0,0.168466,0.500005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,0.831534,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.831534,0,0,0.084232,0.0842339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","DisputeArises",1,0,1,0.499999,1,1,1,1,0.567351,0.432647,,,0.831534,,,,,0,0,0.168466,0.500005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,0.831534,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.831534,0,0,0.084232,0.0842339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PFiles",1,0,1,0.499999,1,1,1,1,0.567351,0.432647,,,0.831534,,,,,0,0,0.168466,0.500005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,0.831534,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.831534,0,0,0.084232,0.0842339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","DAnswers",1,0,1,0.499999,1,1,1,1,0.567351,0.432647,,,0.831534,,,,,0,0,0.168466,0.500005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,0.831534,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.831534,0,0,0.084232,0.0842339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Litigated",1,0,1,0.499999,1,1,1,1,0.567351,0.432647,,,0.831534,,,,,0,0,0.168466,0.500005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,0.831534,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.831534,0,0,0.084232,0.0842339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Settles",0.8315,0,0.831534,0.499999,1,1,1,1,0.499957,0.50004,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,10.425,9.425,0.15,0.128317,0.128317,0.256634,0.0622435,0.0622437,0,0.15,0,1,0.499999,0,0,0,0.499999,0,-0.0193584,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Tried",0.1685,0,0.168466,0.500002,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500005,10.35,9.34999,19.7,0.3,10.35,9.34999,0.3,0.429013,0.332076,0.761089,0.492958,0.456604,0,0.3,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PWins",0.0842,0,0.0842339,0.510276,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,11.075,8.625,0.3,0.858018,0,0.858018,0.985906,0,0,0.3,0,0,,0,0,0,0.516982,0,0.0955495,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","DWins",0.0842,0,0.084232,0.489728,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,9.625,10.075,0.3,0,0.664159,0.664159,0,0.913218,0,0.3,0,0,,0,0,0,0.483024,0,0.0955132,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Rounds1",1,0,1,0.499999,1,1,1,1,0.567351,0.432647,,,0.831534,,,,,0,0,0.168466,0.500005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,0.831534,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.831534,0,0,0.084232,0.0842339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Truly Liable",0.5,0,0.5,0.716723,1,1,1,1,0.832084,0.697379,,,0.831533,,,,,0,0,0.168467,0.516984,10.6812,9.14348,19.8247,0.17527,10.6812,9.14348,0.17527,0.0326606,0.325287,0.357947,0.0122477,0.25736,0,0.17527,0,0.831533,0.818366,0,0,0,1,0,-1.68407E-06,1,1,0,0,0.831533,0,0,0.0813724,0.0870949
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Truly Not Liable",0.5,0,0.5,0.283276,1,1,1,1,0.302618,0.167915,,,0.831535,,,,,0,0,0.168465,0.483026,10.1435,9.68124,19.8247,0.17527,10.1435,9.68124,0.17527,0.325287,0,0.325287,0.257361,0,0,0.17527,0,0.831535,0.181633,0,0,0,0,0,-5.05111E-06,1,1,0,0,0.831535,0,0,0.0870917,0.0813728
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","AllCount",174,0,174,0.499999,174,174,174,174,0.567351,0.432647,,,144.687,,,,,0,0,29.3131,44.0005,10.4124,9.41236,19.8247,0.17527,10.4124,9.41236,0.17527,0.178974,0.162643,0.341617,0.134804,0.12868,0,0.17527,0,144.687,0.499999,0,0,0,86.9999,0,-3.36759E-06,174,174,0,0,144.687,0,0,14.6564,14.6567
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Liability Strength1",0.2261,0,0.226108,0.1,1,1,1,1,0.1,0.1,,,1,,,,,0,0,1.005E-9,6.8164E-16,10.025,9.825,19.85,0.15,10.025,9.825,0.15,0.168006,0.0389666,0.206973,0.029401,0.0379924,0,0.15,0,1,0.1,0,0,0,0.0399657,0,5.61561E-07,1,1,0,0,1,0,0,1.00522E-9,6.852E-25
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.118196,0.1,,,0.977255,,,,,0,0,0.022745,3.1686E-05,10.0159,9.83069,19.8466,0.153412,10.0159,9.83069,0.153412,0.142035,0.166794,0.308828,0.024857,0.164744,0,0.153412,0,0.977255,0.1,0,0,0,0.169489,0,-1.64751E-05,1,1,0,0,0.977255,0,0,0.0227438,7.2068E-7
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.881803,0.118195,,,0.0449777,,,,,0,0,0.955022,0.5,10.3534,9.35337,19.7067,0.293253,10.3534,9.35337,0.293253,0.430753,0.34122,0.771973,0.495964,0.46239,0,0.293253,0,0.0449777,0.499981,0,0,0,0.5,0,-3.23249E-11,1,1,0,0,0.0449777,0,0,0.477511,0.477511
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","NaN","1","Liability Strength4",0.1902,0,0.190226,0.7,1,1,1,1,0.9,0.881797,,,0.977246,,,,,0,0,0.022754,0.999968,10.8307,9.0159,19.8466,0.153413,10.8307,9.0159,0.153413,0.173881,0.142033,0.315914,0.167403,0.0248568,0,0.153413,0,0.977246,0.9,0,0,0,0.830511,0,-1.22814E-06,1,1,0,0,0.977246,0,0,7.20981E-7,0.0227532
