"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","All",1,0,1,0.499999,0.584189,0.0322825,1,1,0.639487,0.2515,,,0.0105132,,,,,0.000841621,0.000738299,0.020189,0.427596,10.3831,9.41986,19.8029,0.197055,10.3831,9.41986,0.197055,0.128605,0.190182,0.318787,0.139968,0.109174,0,0.197055,0,0.0105132,0.464082,0.000841621,0.000738299,0,0.5,0,-3.36759E-06,0.584189,0.0322825,0.415811,0.551906,0.0105132,0.000841621,0.000738299,0.0115565,0.0086329
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","DisputeArises",1,0,1,0.499999,0.584189,0.0322825,1,1,0.639487,0.2515,,,0.0105132,,,,,0.000841621,0.000738299,0.020189,0.427596,10.3831,9.41986,19.8029,0.197055,10.3831,9.41986,0.197055,0.128605,0.190182,0.318787,0.139968,0.109174,0,0.197055,0,0.0105132,0.464082,0.000841621,0.000738299,0,0.5,0,-3.36759E-06,0.584189,0.0322825,0.415811,0.551906,0.0105132,0.000841621,0.000738299,0.0115565,0.0086329
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","PFiles",0.5842,0,0.584189,0.71846,1,0.0552605,1,1,0.639487,0.2515,,,0.0179962,,,,,0.00144067,0.0012638,0.03456,0.427596,10.6558,9.00692,19.6627,0.337314,10.6558,9.00692,0.337314,0.220143,0.252888,0.473031,0.239594,0.114222,0,0.337314,0,0.0179962,0.464082,0.00144067,0.0012638,0,0.783227,0,0.0139182,1,0.0552605,0,0.94474,0.0179962,0.00144067,0.0012638,0.0197822,0.0147776
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","DAnswers",0.0323,0,0.0322825,0.477778,1,1,1,1,0.639487,0.2515,,,0.325661,,,,,0.0260705,0.0228699,0.625399,0.427596,9.89946,9.1253,19.0248,0.975239,9.89946,9.1253,0.975239,0.597693,0.463271,1.06096,0.949689,0.833062,0,0.975239,0,0.325661,0.464082,0.0260705,0.0228699,0,0.463278,0,0.289261,1,1,0,0,0.325661,0.0260705,0.0228699,0.357981,0.267418
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","Litigated",0.0323,0,0.0322825,0.477778,1,1,1,1,0.639487,0.2515,,,0.325661,,,,,0.0260705,0.0228699,0.625399,0.427596,9.89946,9.1253,19.0248,0.975239,9.89946,9.1253,0.975239,0.597693,0.463271,1.06096,0.949689,0.833062,0,0.975239,0,0.325661,0.464082,0.0260705,0.0228699,0,0.463278,0,0.289261,1,1,0,0,0.325661,0.0260705,0.0228699,0.357981,0.267418
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","Not Litigated",0.9677,0,0.967717,0.500741,0.570317,0,1,1,,,,,0,,,,,0,0,0,,10.3992,9.42968,19.8289,0.171095,10.3992,9.42968,0.171095,0.112956,0.181072,0.294028,0.112956,0.0850258,0,0.171095,0,0,,0,0,0,0.501225,0,-0.00965307,0.570317,0,0.429683,0.570317,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","Settles",0.0105,0,0.0105132,0.487744,1,1,1,1,0.430375,0.497789,,,1,,,,,0,0,0,,10.1641,9.23592,19.4,0.6,10.1641,9.23592,0.6,0.390143,0.393654,0.783797,0.333042,0.358104,0,0.6,0,1,0.464082,0,0,0,0.479746,0,0.115361,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","Tried",0.0202,0,0.0201895,0.471037,1,1,1,1,0.736328,0.113165,,,0,,,,,0,0,1,0.427596,9.74071,9.05929,18.8,1.2,9.74071,9.05929,1.2,0.71848,0.505792,1.22427,1.31398,1.11274,0,1.2,0,0,,0,0,0,0.452136,0,0.375665,1,1,0,0,0,0,0,0.572404,0.427596
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.25,0.25","0.001248","0.9487","3","PWins",0.0086,0,0.00863293,0.511934,1,1,1,1,0.743412,0.118194,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.68028,0,1.68028,3.07294,0,0,1.2,0,0,,0,0,0,0.519722,0,0.266045,1,1,0,0,0,0,0,0,1
