"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","DWins",0.003,0,1,0.452695,1,1,1,1,0.6955,0.233364,,,0,0,0,0.401337,0,0.363689,0,0.234974,0,0,0.218958,0,0.304047,0,0.280036,0,0.19696,0,0,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,0.891858,0.891858,0,1.96209,0,1.2,0,0,0,0,0,0,,0,0,0,0.40539,0,6.74599,0,0,0,0,0,0,0,0.662487,0.253972,0.0835418,0.324939,0.675061,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","Abandoned",0.1655,0,1,0.473024,1,1,1,1,0.581798,0.332506,,,0,0,0,0.240788,0,0.171038,0,0.110505,0.52233,0.47767,0.0792432,0,0.110038,0,0.134898,0,0.153491,0,0,0,0,,,,,0.52233,0.47767,0,,10.1777,9.22233,19.4,0.6,999.987,998.809,0.6,0.43545,0.28214,0.71759,0.364568,0.277466,0,0.6,0,0,0,0,0,0,,0.52233,0.47767,0,0.446047,0,3.1918,0,0,0.161812,0.142541,0.107634,0.0703087,0.0400346,0.239761,0.152537,0.0853709,0.204859,0.317472,0.0471764,0.0870402,0.141506,0.201946,0,0,0,0,1,1,0,0,0,0.52233,0.47767,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","Rounds1",0.5062,0,1,0.468741,1,1,1,1,0.495733,0.40936,,,0,0,0,0.0826518,0,0.05988,0,0.0386875,0.833379,0.818781,0.028059,0,0.038963,0,0.0470506,0,0.0525486,0,0,0,0.662647,,,,,0.170732,0.156134,0.010487,0.440486,10.155,9.23866,19.3937,0.606292,1000.02,999.111,0.606292,0.431885,0.341267,0.773152,0.344521,0.309447,0,0.606292,0,0,0,0,0,0.662647,0.45,0.170732,0.156134,0,0.437483,0,1.34895,0,0,0.178194,0.191593,0.183575,0.157867,0.122151,0.0848963,0.0527197,0.0290052,0.0700731,0.111146,0.156085,0.197141,0.22668,0.238875,0,0,0,0,1,1,0,0,0.662647,0.170732,0.156134,0.00586773,0.0046195
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","Truly Liable",0.5,0,1,0.75,0.928391,0.442886,1,1,0.515383,0.423229,,,0,0,0,0.0515247,0,0.0427551,0,0.0276233,0.766476,0.878097,0.0371286,0,0.0515572,0,0.0657641,0,0.0790743,0,0,0,0.29038,,,,,0.0490815,0.098517,0.004908,0.509322,10.4373,9.14841,19.5857,0.414328,1000.08,998.958,0.414328,0.0325546,0.562742,0.595297,0.012466,0.428573,0,0.414328,0,0,0,0,0,0.29038,0.45,0.0490815,0.098517,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.442886,0.0716087,0.485505,0.29038,0.0490815,0.098517,0.0024081,0.0024996
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","Truly Not Liable",0.5,0,1,0.25,0.79499,0.569455,1,1,0.480451,0.398573,,,0,0,0,0.10686,0,0.0731985,0,0.0472923,0.885411,0.772649,0.0210053,0,0.0291681,0,0.0324968,0,0.0319189,0,0,0,0.380445,,,,,0.123757,0.0595444,0.005709,0.381311,10.2174,9.36981,19.5872,0.412759,1000.03,999.294,0.412759,0.630192,0,0.630192,0.561839,0,0,0.412759,0,0,0,0,0,0.380445,0.45,0.123757,0.0595444,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.569455,0.20501,0.225535,0.380445,0.123757,0.0595444,0.00353204,0.0021769
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","Liability Strength1",0.5,0,1,0.25,0.79499,0.569455,1,1,0.480451,0.398573,,,0,0,0,0.10686,0,0.0731985,0,0.0472923,0.885411,0.772649,0.0210053,0,0.0291681,0,0.0324968,0,0.0319189,0,0,0,0.380445,,,,,0.123757,0.0595444,0.005709,0.381311,10.2174,9.36981,19.5872,0.412759,1000.03,999.294,0.412759,0.630192,0,0.630192,0.561839,0,0,0.412759,0,0,0,0,0,0.380445,0.45,0.123757,0.0595444,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.569455,0.20501,0.225535,0.380445,0.123757,0.0595444,0.00353204,0.0021769
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","Liability Strength2",0.5,0,1,0.75,0.928391,0.442886,1,1,0.515383,0.423229,,,0,0,0,0.0515247,0,0.0427551,0,0.0276233,0.766476,0.878097,0.0371286,0,0.0515572,0,0.0657641,0,0.0790743,0,0,0,0.29038,,,,,0.0490815,0.098517,0.004908,0.509322,10.4373,9.14841,19.5857,0.414328,1000.08,998.958,0.414328,0.0325546,0.562742,0.595297,0.012466,0.428573,0,0.414328,0,0,0,0,0,0.29038,0.45,0.0490815,0.098517,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.442886,0.0716087,0.485505,0.29038,0.0490815,0.098517,0.0024081,0.0024996
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal3",0.1058,0,1,0.415944,1,0.85268,1,1,0.45,0.382137,,,0,0,0,0.1447,0,0.0924117,0,0.0597056,1,0.703183,0,0,0,0,0,0,0,0,0,0,0.59959,,,,,0.25309,0,0,,10.1171,9.32706,19.4442,0.555804,1000.01,999.396,0.555804,0.432312,0.268752,0.701064,0.31676,0.250756,0,0.555804,0,0,0,0,0,0.59959,0.45,0.25309,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,0.85268,0,0.14732,0.59959,0.25309,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal4",0.1234,0,1,0.447518,1,0.78608,1,1,0.45,0.395003,,,0,0,0,0.114221,0,0.0783439,0,0.0506167,1,0.756819,0,0,0,0,0,0,0,0,0,0,0.59492,,,,,0.19116,0,0,,10.1816,9.28254,19.4642,0.535824,1000.03,999.329,0.535824,0.415154,0.295057,0.710211,0.316992,0.261467,0,0.535824,0,0,0,0,0,0.59492,0.45,0.19116,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,0.78608,0,0.21392,0.59492,0.19116,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal5",0.1326,0,1,0.482138,1,0.70102,1,1,0.45,0.407181,,,0,0,0,0.0862577,0,0.0640257,0,0.0413659,1,0.808351,0,0,0,0,0,0,0,0,0,0,0.56667,,,,,0.13435,0,0,,10.254,9.23571,19.4897,0.510306,1000.05,999.255,0.510306,0.390336,0.315863,0.706199,0.310704,0.263298,0,0.510306,0,0,0,0,0,0.56667,0.45,0.13435,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,0.70102,0,0.29898,0.56667,0.13435,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal6",0.1326,0,1,0.517866,1,0.60285,1,1,0.45,0.417897,,,0,0,0,0.0624898,0,0.0504746,0,0.0326108,1,0.854425,0,0,0,0,0,0,0,0,0,0,0.51509,,,,,0.08776,0,0,,10.3289,9.1902,19.5191,0.480855,1000.07,999.179,0.480855,0.358149,0.32923,0.687379,0.296593,0.255733,0,0.480855,0,0,0,0,0,0.51509,0.45,0.08776,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,0.60285,0,0.39715,0.51509,0.08776,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal7",0.1234,0,1,0.552482,1,0.50117,1,1,0.45,0.426695,,,0,0,0,0.0436922,0,0.0385382,0,0.0248989,1,0.892871,0,0,0,0,0,0,0,0,0,0,0.44748,,,,,0.05369,0,0,,10.4002,9.14945,19.5496,0.450351,1000.08,999.106,0.450351,0.320671,0.3353,0.655971,0.275169,0.240817,0,0.450351,0,0,0,0,0,0.44748,0.45,0.05369,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,0.50117,0,0.49883,0.44748,0.05369,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal8",0.1058,0,1,0.584056,1,0.40624,1,1,0.638003,0.433506,,,0,0,0,0.0297008,0,0.0286589,0,0.018516,0,0.923124,0.330509,0,0.458948,0,0.210544,0,0,0,0,0,0,,,,,0,0.37501,0.03123,0.40438,10.6684,8.89094,19.5594,0.44061,1000.1,998.231,0.44061,0.448185,0.212248,0.660432,0.479357,0.0939416,0,0.44061,0,0,0,0,0,0,,0,0.37501,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,0.40624,0,0.59376,0,0,0.37501,0.0186012,0.0126288
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal9",0.082,0,1,0.611354,1,0.32531,1,1,0.794658,0.438518,,,0,0,0,0.0198253,0,0.0209167,0,0.0135139,0,0.945744,0,0,0,0,0.553423,0,0.446577,0,0,0,0,,,,,0,0.30766,0.01765,0.479003,10.6851,8.90675,19.5918,0.408183,1000.12,998.353,0.408183,0.374472,0.222884,0.597356,0.3875,0.0832995,0,0.408183,0,0,0,0,0,0,,0,0.30766,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,0.32531,0,0.67469,0,0,0.30766,0.0091956,0.0084544
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-2__Fee-British","2.2739999999999997E-13","2.29E-06","1125","PLiabilitySignal10",0.0563,0,1,0.633992,1,0.26096,1,1,0.85,0.442078,,,0,0,0,0.0130951,0,0.0150915,0,0.00975033,0,0.962063,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.25106,0.0099,0.554512,10.6933,8.9225,19.6158,0.384228,1000.13,998.453,0.384228,0.311565,0.233328,0.544893,0.312889,0.0785854,0,0.384228,0,0,0,0,0,0,,0,0.25106,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,0.26096,0,0.73904,0,0,0.25106,0.00441034,0.0054897
