"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.234037,0.368852,,,0.103318,,,,,0,0,0.008668,0.340201,10.1575,9.40395,10.1575,9.40395,0.438518,0.167549,0.353054,0.520603,0.164766,0.273856,0,0,0.103318,0.301566,0,0,0,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.103318,0,0,0.00571942,0.002949
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.234037,0.368852,,,0.103318,,,,,0,0,0.008668,0.340201,10.1575,9.40395,10.1575,9.40395,0.438518,0.167549,0.353054,0.520603,0.164766,0.273856,0,0,0.103318,0.301566,0,0,0,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.103318,0,0,0.00571942,0.002949
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.234037,0.368852,,,0.171757,,,,,0,0,0.01441,0.340201,10.2619,9.00912,10.2619,9.00912,0.728993,0.278534,0.472901,0.751435,0.273907,0.341243,0,0,0.171757,0.301566,0,0,0,0.717174,0,0.324004,1,0.186167,0,0.813833,0.171757,0,0,0.00950796,0.0049024
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.234037,0.368852,,,0.922594,,,,,0,0,0.077406,0.340201,9.65811,9.049,9.65811,9.049,1.29289,0.636771,0.432913,1.06968,0.611914,0.568622,0,0,0.922594,0.301566,0,0,0,0.340175,0,1.74037,1,1,0,0,0.922594,0,0,0.0510722,0.0263335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.234037,0.368852,,,0.922594,,,,,0,0,0.077406,0.340201,9.65811,9.049,9.65811,9.049,1.29289,0.636771,0.432913,1.06968,0.611914,0.568622,0,0,0.922594,0.301566,0,0,0,0.340175,0,1.74037,1,1,0,0,0.922594,0,0,0.0510722,0.0263335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.2205,9.44871,10.2205,9.44871,0.330774,0.108376,0.342983,0.451359,0.108376,0.236683,0,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","Settles",0.1033,0,0.103318,0.383626,1,1,1,1,0.211723,0.391409,,,1,,,,,0,0,0,,9.70157,9.09843,9.70157,9.09843,1.2,0.58958,0.420955,1.01054,0.514752,0.527701,0,0,1,0.301566,0,0,0,0.340109,0,1.62167,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0.340201,9.1402,8.4598,9.1402,8.4598,2.4,1.19924,0.575443,1.77468,1.76998,1.05636,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","282","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.68655,0.616141,2.30269,3.09427,0.739369,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
