"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","All",1,0,1,0.499995,1,1,1,1,0.540616,0.540615,,,0.888013,,,,,0,0,0.111987,0.33914,10.189,9.1438,10.189,9.1438,0.667192,0.382984,0.337224,0.720208,0.307783,0.248486,0,0,0.888013,0.545737,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888013,0,0,0.0740076,0.0379792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","DisputeArises",1,0,1,0.499995,1,1,1,1,0.540616,0.540615,,,0.888013,,,,,0,0,0.111987,0.33914,10.189,9.1438,10.189,9.1438,0.667192,0.382984,0.337224,0.720208,0.307783,0.248486,0,0,0.888013,0.545737,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888013,0,0,0.0740076,0.0379792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PFiles",1,0,1,0.499995,1,1,1,1,0.540616,0.540615,,,0.888013,,,,,0,0,0.111987,0.33914,10.189,9.1438,10.189,9.1438,0.667192,0.382984,0.337224,0.720208,0.307783,0.248486,0,0,0.888013,0.545737,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888013,0,0,0.0740076,0.0379792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","DAnswers",1,0,1,0.499995,1,1,1,1,0.540616,0.540615,,,0.888013,,,,,0,0,0.111987,0.33914,10.189,9.1438,10.189,9.1438,0.667192,0.382984,0.337224,0.720208,0.307783,0.248486,0,0,0.888013,0.545737,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888013,0,0,0.0740076,0.0379792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Litigated",1,0,1,0.499995,1,1,1,1,0.540616,0.540615,,,0.888013,,,,,0,0,0.111987,0.33914,10.189,9.1438,10.189,9.1438,0.667192,0.382984,0.337224,0.720208,0.307783,0.248486,0,0,0.888013,0.545737,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888013,0,0,0.0740076,0.0379792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Settles",0.888,0,0.888013,0.514619,1,1,1,1,0.520516,0.570959,,,1,,,,,0,0,0,,10.2457,9.15426,10.2457,9.15426,0.6,0.347903,0.334403,0.682306,0.265406,0.22124,0,0,1,0.545737,0,0,0,0.520149,0,-0.219469,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Tried",0.112,0,0.111987,0.384037,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.33914,9.73914,9.06086,9.73914,9.06086,1.2,0.66116,0.359594,1.02075,0.643822,0.464539,0,0,0,,0,0,0,0.340175,0,1.74037,1,1,0,0,0,0,0,0.66086,0.33914
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PWins",0.038,0,0.0379792,0.531122,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.05543,0.326743,1.38217,1.36194,0.196046,0,0,0,,0,0,0,0.544572,0,1.84837,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","DWins",0.074,0,0.0740076,0.308557,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.45883,0.376453,0.835283,0.275298,0.602325,0,0,0,,0,0,0,0.235283,0,1.68495,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Rounds1",1,0,1,0.499995,1,1,1,1,0.540616,0.540615,,,0.888013,,,,,0,0,0.111987,0.33914,10.189,9.1438,10.189,9.1438,0.667192,0.382984,0.337224,0.720208,0.307783,0.248486,0,0,0.888013,0.545737,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888013,0,0,0.0740076,0.0379792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
