"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","All",1,0,1,0.5,0.874566,0.488906,1,1,0.414666,0.365236,,,0.347311,,,,,0,0,0.141595,1,10.4222,9.33084,19.753,0.246999,10.4222,9.33084,0.246999,0.202865,0.140566,0.343431,0.116737,0.082553,0,0.246999,0,0.347311,0.364645,0,0,0,1,0,0,0.874566,0.488906,0.125434,0.385661,0.347311,0,0,0,0.141595
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","DisputeArises",1,0,1,0.5,0.874566,0.488906,1,1,0.414666,0.365236,,,0.347311,,,,,0,0,0.141595,1,10.4222,9.33084,19.753,0.246999,10.4222,9.33084,0.246999,0.202865,0.140566,0.343431,0.116737,0.082553,0,0.246999,0,0.347311,0.364645,0,0,0,1,0,0,0.874566,0.488906,0.125434,0.385661,0.347311,0,0,0,0.141595
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","PFiles",0.8746,0,0.874566,0.5,1,0.559026,1,1,0.414666,0.365236,,,0.397124,,,,,0,0,0.161903,1,10.4827,9.23487,19.7176,0.282425,10.4827,9.23487,0.282425,0.23196,0.154806,0.386766,0.13348,0.0928876,0,0.282425,0,0.397124,0.364645,0,0,0,1,0,0,1,0.559026,0,0.440974,0.397124,0,0,0,0.161903
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","DAnswers",0.4889,0,0.488906,0.5,1,1,1,1,0.414666,0.365236,,,0.710385,,,,,0,0,0.289615,1,10.193,9.42014,19.6131,0.386885,10.193,9.42014,0.386885,0.303179,0.21645,0.519629,0.203107,0.157089,0,0.386885,0,0.710385,0.364645,0,0,0,1,0,0,1,1,0,0,0.710385,0,0,0,0.289615
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","Litigated",0.4889,0,0.488906,0.5,1,1,1,1,0.414666,0.365236,,,0.710385,,,,,0,0,0.289615,1,10.193,9.42014,19.6131,0.386885,10.193,9.42014,0.386885,0.303179,0.21645,0.519629,0.203107,0.157089,0,0.386885,0,0.710385,0.364645,0,0,0,1,0,0,1,1,0,0,0.710385,0,0,0,0.289615
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","Not Litigated",0.5111,0,0.511094,0.5,0.754578,0,1,1,,,,,0,,,,,0,0,0,,10.6414,9.24542,19.8868,0.113187,10.6414,9.24542,0.113187,0.106905,0.0679771,0.174883,0.0341163,0.0112527,0,0.113187,0,0,,0,0,0,1,0,0,0.754578,0,0.245422,0.754578,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","Settles",0.3473,0,0.347311,0.5,1,1,1,1,0.340386,0.388905,,,1,,,,,0,0,0,,10.2146,9.48535,19.7,0.3,10.2146,9.48535,0.3,0.204379,0.109234,0.313613,0.0515432,0.0190959,0,0.3,0,1,0.364645,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","Tried",0.1416,0,0.141595,0.5,1,1,1,1,0.596867,0.30718,,,0,,,,,0,0,1,1,10.1398,9.26017,19.4,0.6,10.1398,9.26017,0.6,0.545522,0.479436,1.02496,0.574873,0.495567,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.771E-06","0.6341","2","PWins",0.1416,0,0.141595,0.5,1,1,1,1,0.596867,0.30718,,,0,,,,,0,0,1,1,10.1398,9.26017,19.4,0.6,10.1398,9.26017,0.6,0.545522,0.479436,1.02496,0.574873,0.495567,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
