"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","All",1,0,1,0.5,0.923907,0.051612,1,1,0.366739,0.449326,,,0.0342754,,,,,0.00798499,0.00209311,0.00235,1,10.3368,9.07508,19.4119,0.588131,1000.06,998.836,0.588131,0.436039,0.239988,0.676028,0.326891,0.119242,0,0.588131,0,0.0342754,0.45899,0.0104395,0.00454757,0.00490893,1,0,0,0.923907,0.051612,0.0760928,0.872295,0.0342754,0.00798499,0.00209311,0,0.0023495
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","DisputeArises",1,0,1,0.5,0.923907,0.051612,1,1,0.366739,0.449326,,,0.0342754,,,,,0.00798499,0.00209311,0.00235,1,10.3368,9.07508,19.4119,0.588131,1000.06,998.836,0.588131,0.436039,0.239988,0.676028,0.326891,0.119242,0,0.588131,0,0.0342754,0.45899,0.0104395,0.00454757,0.00490893,1,0,0,0.923907,0.051612,0.0760928,0.872295,0.0342754,0.00798499,0.00209311,0,0.0023495
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","PFiles",0.9239,0,0.923907,0.5,1,0.0558627,1,1,0.366739,0.449326,,,0.0370984,,,,,0.00864263,0.0022655,0.002543,1,10.3645,8.9989,19.3634,0.636569,1000.06,998.741,0.636569,0.471951,0.247783,0.719734,0.353814,0.125232,0,0.636569,0,0.0370984,0.45899,0.0112992,0.00492211,0.00531322,1,0,0,1,0.0558627,0,0.944137,0.0370984,0.00864263,0.0022655,0,0.002543
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","DAnswers",0.0516,0,0.051612,0.5,1,1,1,1,0.366739,0.449326,,,0.664099,,,,,0.154712,0.0405548,0.045523,1,9.76502,8.98035,18.7454,1.25463,999.335,997.601,1.25463,0.899728,0.385672,1.2854,0.978926,0.335374,0,1.25463,0,0.664099,0.45899,0.202268,0.0881108,0.0951121,1,0,0,1,1,0,0,0.664099,0.154712,0.0405548,0,0.0455225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","Litigated",0.0516,0,0.051612,0.5,1,1,1,1,0.366739,0.449326,,,0.664099,,,,,0.154712,0.0405548,0.045523,1,9.76502,8.98035,18.7454,1.25463,999.335,997.601,1.25463,0.899728,0.385672,1.2854,0.978926,0.335374,0,1.25463,0,0.664099,0.45899,0.202268,0.0881108,0.0951121,1,0,0,1,1,0,0,0.664099,0.154712,0.0405548,0,0.0455225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","Not Litigated",0.9484,0,0.948388,0.5,0.919766,0,1,1,,,,,0,,,,,0,0,0,,10.3679,9.08023,19.4481,0.55186,1000.09,998.904,0.55186,0.410805,0.23206,0.642865,0.291407,0.10748,0,0.55186,0,0,,0,0,0,1,0,0,0.919766,0,0.0802339,0.919766,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","Settles",0.0343,0,0.0342754,0.5,1,1,1,1,0.324836,0.593143,,,1,,,,,0,0,0,,9.85899,8.94101,18.8,1.2,999.928,998.564,1.2,0.937378,0.268757,1.20614,0.925437,0.114642,0,1.2,0,1,0.45899,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","Tried",0.0023,0,0.00234951,0.5,1,1,1,1,0.542434,0.186885,,,0,,,,,0,0,1,1,8.78706,8.81294,17.6,2.4,988.164,978.677,2.4,1.06971,1.41962,2.48933,2.70205,3.42524,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.04891","0.992","49","PWins",0.0023,0,0.00234951,0.5,1,1,1,1,0.542434,0.186885,,,0,,,,,0,0,1,1,8.78706,8.81294,17.6,2.4,988.164,978.677,2.4,1.06971,1.41962,2.48933,2.70205,3.42524,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
