"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","All",1,0,1,0.5,0.90297,0.687643,1,1,0.481407,0.469482,,,0.495802,,,,,0.0239003,0,0.16794,1,10.3701,9.34094,19.711,0.288974,1000.07,999.29,0.288974,0.171154,0.148291,0.319445,0.0660424,0.0479112,0,0.288974,0,0.495802,0.497012,0.0239003,0,0,1,0,0,0.90297,0.687643,0.09703,0.215327,0.495802,0.0239003,0,0,0.16794
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","DisputeArises",1,0,1,0.5,0.90297,0.687643,1,1,0.481407,0.469482,,,0.495802,,,,,0.0239003,0,0.16794,1,10.3701,9.34094,19.711,0.288974,1000.07,999.29,0.288974,0.171154,0.148291,0.319445,0.0660424,0.0479112,0,0.288974,0,0.495802,0.497012,0.0239003,0,0,1,0,0,0.90297,0.687643,0.09703,0.215327,0.495802,0.0239003,0,0,0.16794
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PFiles",0.903,0,0.90297,0.5,1,0.761534,1,1,0.481407,0.469482,,,0.549079,,,,,0.0264686,0,0.185987,1,10.4099,9.27012,19.68,0.320026,1000.07,999.214,0.320026,0.189545,0.15979,0.349335,0.0731391,0.0519316,0,0.320026,0,0.549079,0.497012,0.0264686,0,0,1,0,0,1,0.761534,0,0.238466,0.549079,0.0264686,0,0,0.185987
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","DAnswers",0.6876,0,0.687643,0.5,1,1,1,1,0.481407,0.469482,,,0.721017,,,,,0.0347569,0,0.244226,1,10.272,9.3547,19.6267,0.373268,1000.05,999.341,0.373268,0.22972,0.173584,0.403304,0.0905931,0.0627571,0,0.373268,0,0.721017,0.497012,0.0347569,0,0,1,0,0,1,1,0,0,0.721017,0.0347569,0,0,0.244226
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Litigated",0.6876,0,0.687643,0.5,1,1,1,1,0.481407,0.469482,,,0.721017,,,,,0.0347569,0,0.244226,1,10.272,9.3547,19.6267,0.373268,1000.05,999.341,0.373268,0.22972,0.173584,0.403304,0.0905931,0.0627571,0,0.373268,0,0.721017,0.497012,0.0347569,0,0,1,0,0,1,1,0,0,0.721017,0.0347569,0,0,0.244226
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Not Litigated",0.3124,0,0.312357,0.5,0.689362,0,1,1,,,,,0,,,,,0,0,0,,10.586,9.31064,19.8966,0.103404,1000.11,999.178,0.103404,0.0422218,0.0926108,0.134833,0.011995,0.0152284,0,0.103404,0,0,,0,0,0,1,0,0,0.689362,0,0.310638,0.689362,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Settles",0.4958,0,0.495802,0.5,1,1,1,1,0.437037,0.556988,,,1,,,,,0,0,0,,10.347,9.35299,19.7,0.3,1000.08,999.383,0.3,0.187821,0.135508,0.323328,0.0552432,0.0362432,0,0.3,0,1,0.497012,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Tried",0.1679,0,0.16794,0.5,1,1,1,1,0.591379,0.248918,,,0,,,,,0,0,1,1,10.1107,9.28928,19.4,0.6,999.982,999.134,0.6,0.370952,0.278161,0.649113,0.205573,0.140171,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PWins",0.1679,0,0.16794,0.5,1,1,1,1,0.591379,0.248918,,,0,,,,,0,0,1,1,10.1107,9.28928,19.4,0.6,999.982,999.134,0.6,0.370952,0.278161,0.649113,0.205573,0.140171,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Abandoned",0.0239,0,0.0239003,0.5,1,1,1,1,0.629103,0.204053,,,0,,,,,1,0,0,,9.85,9.85,19.7,0.3,999.935,999.935,0.3,0.10652,0.22861,0.33513,0.0159779,0.0688115,0,0.3,0,0,,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Rounds1",0.6876,0,0.687643,0.5,1,1,1,1,0.481407,0.469482,,,0.721017,,,,,0.0347569,0,0.244226,1,10.272,9.3547,19.6267,0.373268,1000.05,999.341,0.373268,0.22972,0.173584,0.403304,0.0905931,0.0627571,0,0.373268,0,0.721017,0.497012,0.0347569,0,0,1,0,0,1,1,0,0,0.721017,0.0347569,0,0,0.244226
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Truly Liable",1,0,1,0.5,0.90297,0.687643,1,1,0.481407,0.469482,,,0.495802,,,,,0.0239003,0,0.16794,1,10.3701,9.34094,19.711,0.288974,1000.07,999.29,0.288974,0.171154,0.148291,0.319445,0.0660424,0.0479112,0,0.288974,0,0.495802,0.497012,0.0239003,0,0,1,0,0,0.90297,0.687643,0.09703,0.215327,0.495802,0.0239003,0,0,0.16794
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01744","0.9987","2","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
