"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","All",1,0,1,0.5,0.754774,0.0772348,1,1,0.284587,0.283367,,,0.0595552,,,,,0.000945552,0.00355123,0.01227,1,10.2407,9.24538,19.4861,0.513929,10.2407,9.24538,0.513929,0.275093,0.274596,0.549689,0.174882,0.144259,0,0.513929,0,0.0595552,0.275013,0.00140218,0.00400786,0.000913263,1,0,0,0.754774,0.0772348,0.245226,0.67754,0.0595552,0.000945552,0.00355123,0,0.0122695
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","DisputeArises",1,0,1,0.5,0.754774,0.0772348,1,1,0.284587,0.283367,,,0.0595552,,,,,0.000945552,0.00355123,0.01227,1,10.2407,9.24538,19.4861,0.513929,10.2407,9.24538,0.513929,0.275093,0.274596,0.549689,0.174882,0.144259,0,0.513929,0,0.0595552,0.275013,0.00140218,0.00400786,0.000913263,1,0,0,0.754774,0.0772348,0.245226,0.67754,0.0595552,0.000945552,0.00355123,0,0.0122695
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PFiles",0.7548,0,0.754774,0.5,1,0.102328,1,1,0.284587,0.283367,,,0.0789047,,,,,0.00125276,0.00470502,0.016256,1,10.3189,9.0002,19.3191,0.680904,10.3189,9.0002,0.680904,0.364471,0.336694,0.701165,0.231701,0.182975,0,0.680904,0,0.0789047,0.275013,0.00185775,0.00531001,0.00120998,1,0,0,1,0.102328,0,0.897672,0.0789047,0.00125276,0.00470502,0,0.0162559
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","DAnswers",0.0772,0,0.0772348,0.5,1,1,1,1,0.284587,0.283367,,,0.771093,,,,,0.0122426,0.0459797,0.15886,1,9.6074,9.00197,18.6094,1.39063,9.6074,9.00197,1.39063,0.800761,0.592832,1.39359,0.80172,0.515113,0,1.39063,0,0.771093,0.275013,0.0181548,0.0518919,0.0118245,1,0,0,1,1,0,0,0.771093,0.0122426,0.0459797,0,0.15886
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Litigated",0.0772,0,0.0772348,0.5,1,1,1,1,0.284587,0.283367,,,0.771093,,,,,0.0122426,0.0459797,0.15886,1,9.6074,9.00197,18.6094,1.39063,9.6074,9.00197,1.39063,0.800761,0.592832,1.39359,0.80172,0.515113,0,1.39063,0,0.771093,0.275013,0.0181548,0.0518919,0.0118245,1,0,0,1,1,0,0,0.771093,0.0122426,0.0459797,0,0.15886
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Not Litigated",0.9228,0,0.922765,0.5,0.734249,0,1,1,,,,,0,,,,,0,0,0,,10.2937,9.26575,19.5595,0.44055,10.2937,9.26575,0.44055,0.231095,0.24796,0.479055,0.122416,0.113218,0,0.44055,0,0,,0,0,0,1,0,0,0.734249,0,0.265751,0.734249,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Settles",0.0596,0,0.0595552,0.5,1,1,1,1,0.235818,0.314208,,,1,,,,,0,0,0,,9.67501,9.12499,18.8,1.2,9.67501,9.12499,1.2,0.686269,0.513742,1.20001,0.493108,0.286062,0,1.2,0,1,0.275013,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Tried",0.0123,0,0.0122695,0.5,1,1,1,1,0.36082,0.128231,,,0,,,,,0,0,1,1,9.04399,8.55601,17.6,2.4,9.04399,8.55601,2.4,1.2868,1.11327,2.40007,2.17288,1.75621,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PWins",0.0123,0,0.0122695,0.5,1,1,1,1,0.36082,0.128231,,,0,,,,,0,0,1,1,9.04399,8.55601,17.6,2.4,9.04399,8.55601,2.4,1.2868,1.11327,2.40007,2.17288,1.75621,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Abandoned",0.0054,0,0.00541005,0.5,1,1,1,1,0.648562,0.295691,,,0,,,,,0.174777,0.656414,0,,10.1408,8.65918,18.8,1.2,10.1408,8.65918,1.2,0.958811,0.283171,1.24198,1.08932,0.221854,0,1.2,0,0,,0.259181,0.740819,0.168809,1,0,0,1,1,0,0,0,0.174777,0.656414,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Rounds1",0.0763,0,0.0763215,0.5,1,1,1,1,0.279663,0.282999,,,0.78032,,,,,0.0123891,0.0465299,0.160761,1,9.6039,9.00319,18.6071,1.39291,9.6039,9.00319,1.39291,0.801662,0.593794,1.39546,0.801836,0.515467,0,1.39291,0,0.78032,0.275013,0.0123891,0.0465299,0,1,0,0,1,1,0,0,0.78032,0.0123891,0.0465299,0,0.160761
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Truly Liable",1,0,1,0.5,0.754774,0.0772348,1,1,0.284587,0.283367,,,0.0595552,,,,,0.000945552,0.00355123,0.01227,1,10.2407,9.24538,19.4861,0.513929,10.2407,9.24538,0.513929,0.275093,0.274596,0.549689,0.174882,0.144259,0,0.513929,0,0.0595552,0.275013,0.00140218,0.00400786,0.000913263,1,0,0,0.754774,0.0772348,0.245226,0.67754,0.0595552,0.000945552,0.00355123,0,0.0122695
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009622","1","19","AllCount",1655,0,1655,0.5,1249.15,127.824,1655,1655,0.284587,0.283367,,,98.5639,,,,,1.56489,5.87729,20.3061,1000,10.2407,9.24538,19.4861,0.513929,10.2407,9.24538,0.513929,0.275093,0.274596,0.549689,0.174882,0.144259,0,0.513929,0,98.5639,0.275013,2.32061,6.63301,1.51145,1655,0,0,1249.15,127.824,405.848,1121.33,98.5639,1.56489,5.87729,0,20.3061
