Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.042447319346259914,0.37336399607140114
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.39030527723740865,0.05880911453868314
Settles,False Negatives,Values,1.2,1,0.9,0.8,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.00020316795322732875,0.024547387866431607,1.355771038214043E-05,0.03272985048857548,0.00017869398771216093,0.057746963060907076
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.001469972658909842,0.002526813067408662
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.0013786961156734827,0.0008020520819058828
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.002546411351712853,0.004211779977216521
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.004179185886732522,0.002539760599452269
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.37336399607140114,0.042447319346259914
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.05880911453868314,0.39030527723740865
Settles,False Positives,Values,1,0.8,0.7,0.6,0.4,0
Settles,False Positives,Probabilities,0.0001786939880710831,0.03272985055431618,1.3557710409372255E-05,0.02454738791573715,0.00027747289237327804,0.05767265800632873
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.002526813067408662,0.001469972658909842
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.0008020520819058828,0.0013786961156734827
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.004211779977216521,0.002546411351712853
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.002539760599452269,0.004179185886732522
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.37336399607140114,0.042447319346259914
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.05880911453868314,0.39030527723740865
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.032908544542387265,0.03290854447628764,0.024838418518519798,0.024764113530041078
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.002526813067408662,0.001469972658909842
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.0008020520819058828,0.0013786961156734827
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.004211779977216521,0.002546411351712853
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.002539760599452269,0.004179185886732522
