Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.9375,0.8375,0.7375,0.5375,0.4375,0.13749999999999996,0
Settles,False Negatives,Probabilities,0.039902245034356944,0.002502180408530199,0.07442875375366106,4.2893903372716304E-05,0.005262916944099683,0.3680557300090417,0.49019688293843344
P Abandons,False Negatives,Values,1.0375,0
P Abandons,False Negatives,Probabilities,0.0027924255366191778,0.005029851304463246
D Defaults,False Negatives,Values,0.03749999999999998,0
D Defaults,False Negatives,Probabilities,0.0018405718932121375,0.0010218313988593385
P Loses,False Negatives,Values,1.1875,0
P Loses,False Negatives,Probabilities,0.0014149121580786404,0.0019730030229767465
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0017789107322416136,0.0037568909620527596
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9375,0.6375,0.5375,0.33749999999999997,0.23750000000000002,0.1375,0
Settles,False Positives,Probabilities,0.0399021861653427,0.002501946798532097,4.289390345887898E-05,0.07442875390315762,0.005263277692656364,0.3680578244752856,0.49019472005306225
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.005029851304463246,0.0027924255366191778
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.0010218313988593385,0.0018405718932121375
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0019730030229767465,0.0014149121580786404
P Wins,False Positives,Values,1.1875,0.1875
P Wins,False Positives,Probabilities,0.0017789107322416136,0.0037568909620527596
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.07500000000000001,0.07500000000000001,0.07499999999999996,0.07499999999999996
Settles,Total Expenditures,Probabilities,0.37332110216794206,0.042404425442887146,0.11687578077049131,0.44779029461017517
P Abandons,Total Expenditures,Values,0.075,0.075
P Abandons,Total Expenditures,Probabilities,0.005029851304463246,0.0027924255366191778
D Defaults,Total Expenditures,Values,0.07500000000000007,0.07500000000000007
D Defaults,Total Expenditures,Probabilities,0.0010218313988593385,0.0018405718932121375
P Loses,Total Expenditures,Values,0.15000000000000002,0.15000000000000002
P Loses,Total Expenditures,Probabilities,0.0019730030229767465,0.0014149121580786404
P Wins,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
P Wins,Total Expenditures,Probabilities,0.0017789107322416136,0.0037568909620527596
