"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","All",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0,0.111984,0.660857,10.3534,9.47983,19.8332,0.166798,1000,999.468,0.166798,0.15208,0.209496,0.361576,0.0783918,0.147906,0,0.166798,0,0.888016,0.408514,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0,0.111984,0.660857,10.3534,9.47983,19.8332,0.166798,1000,999.468,0.166798,0.15208,0.209496,0.361576,0.0783918,0.147906,0,0.166798,0,0.888016,0.408514,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","PFiles",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0,0.111984,0.660857,10.3534,9.47983,19.8332,0.166798,1000,999.468,0.166798,0.15208,0.209496,0.361576,0.0783918,0.147906,0,0.166798,0,0.888016,0.408514,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0,0.111984,0.660857,10.3534,9.47983,19.8332,0.166798,1000,999.468,0.166798,0.15208,0.209496,0.361576,0.0783918,0.147906,0,0.166798,0,0.888016,0.408514,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","Litigated",1,0,1,0.499995,1,1,1,1,0.41876,0.418758,,,0.888016,,,,,0,0,0.111984,0.660857,10.3534,9.47983,19.8332,0.166798,1000,999.468,0.166798,0.15208,0.209496,0.361576,0.0783918,0.147906,0,0.166798,0,0.888016,0.408514,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","Settles",0.888,0,0.888016,0.485371,1,1,1,1,0.358073,0.458955,,,1,,,,,0,0,0,,10.3335,9.51649,19.85,0.15,1000,999.543,0.15,0.135656,0.203956,0.339612,0.0603877,0.139364,0,0.15,0,1,0.408514,0,0,0,0.479839,0,-0.219463,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","Tried",0.112,0,0.111984,0.615961,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.660857,10.5109,9.18914,19.7,0.3,1000,998.871,0.3,0.282322,0.253428,0.535749,0.221162,0.215637,0,0.3,0,0,,0,0,0,0.659822,0,1.74037,1,1,0,0,0,0,0,0.339143,0.660857
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","0.01618","0.9965","1","PWins",0.074,0,0.0740055,0.691442,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,1000,998.326,0.3,0.385285,0.114707,0.499992,0.328371,0.0172061,0,0.3,0,0,,0,0,0,0.764715,0,1.68495,1,1,0,0,0,0,0,0,1
