"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","All",1,0,1,0.499995,0.60154,0.60154,1,1,0.424181,0.268971,,,0.369722,,,,,0.0457578,0.179207,0.006853,0.652022,10.1868,9.63073,19.8175,0.182518,1000,999.59,0.182518,0.0970789,0.332268,0.429347,0.0485387,0.289982,0,0.182518,0,0.369722,0.253463,0.0457578,0.179207,0,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.369722,0.0457578,0.179207,0.00238464,0.0044682
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","DisputeArises",1,0,1,0.499995,0.60154,0.60154,1,1,0.424181,0.268971,,,0.369722,,,,,0.0457578,0.179207,0.006853,0.652022,10.1868,9.63073,19.8175,0.182518,1000,999.59,0.182518,0.0970789,0.332268,0.429347,0.0485387,0.289982,0,0.182518,0,0.369722,0.253463,0.0457578,0.179207,0,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.369722,0.0457578,0.179207,0.00238464,0.0044682
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","PFiles",0.6015,0,0.60154,0.672305,1,1,1,1,0.424181,0.268971,,,0.614626,,,,,0.0760678,0.297914,0.011392,0.652022,10.3105,9.38613,19.6966,0.303418,1000,999.319,0.303418,0.161384,0.438346,0.59973,0.0806907,0.368051,0,0.303418,0,0.614626,0.253463,0.0760678,0.297914,0,0.717174,0,0.324004,1,1,0,0,0.614626,0.0760678,0.297914,0.00396422,0.0074279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","DAnswers",0.6015,0,0.60154,0.672305,1,1,1,1,0.424181,0.268971,,,0.614626,,,,,0.0760678,0.297914,0.011392,0.652022,10.3105,9.38613,19.6966,0.303418,1000,999.319,0.303418,0.161384,0.438346,0.59973,0.0806907,0.368051,0,0.303418,0,0.614626,0.253463,0.0760678,0.297914,0,0.717174,0,0.324004,1,1,0,0,0.614626,0.0760678,0.297914,0.00396422,0.0074279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","Litigated",0.6015,0,0.60154,0.672305,1,1,1,1,0.424181,0.268971,,,0.614626,,,,,0.0760678,0.297914,0.011392,0.652022,10.3105,9.38613,19.6966,0.303418,1000,999.319,0.303418,0.161384,0.438346,0.59973,0.0806907,0.368051,0,0.303418,0,0.614626,0.253463,0.0760678,0.297914,0,0.717174,0,0.324004,1,1,0,0,0.614626,0.0760678,0.297914,0.00396422,0.0074279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","Not Litigated",0.3985,0,0.39846,0.239866,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.172125,0.172125,0,0.172125,0,0,0,0,,0,0,0,0.172125,0,-0.489118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","Settles",0.3697,0,0.369722,0.632518,1,1,1,1,0.228949,0.277976,,,1,,,,,0,0,0,,10.1035,9.59654,19.7,0.3,1000,999.765,0.3,0.120936,0.592932,0.713868,0.0469653,0.524034,0,0.3,0,1,0.253463,0,0,0,0.67343,0,-0.112645,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","Tried",0.0069,0,0.00685284,0.605651,1,1,1,1,0.842669,0.1,,,0,,,,,0,0,1,0.652022,10.4432,8.95676,19.4,0.6,999.99,997.137,0.6,0.558434,0.266392,0.824827,0.602613,0.426228,0,0.6,0,0,,0,0,0,0.651297,0,3.1963,1,1,0,0,0,0,0,0.347978,0.652022
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03156","0.9987","1","PWins",0.0045,0,0.0044682,0.669836,1,1,1,1,0.842669,0.1,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000,995.609,0.6,0.856465,0,0.856465,0.924222,0,0,0.6,0,0,,0,0,0,0.743535,0,3.15053,1,1,0,0,0,0,0,0,1
