"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","All",1,0,1,0.499995,0.39845,0.39845,1,1,0.421343,0.531378,,,0.331984,,,,,0.0329719,0.0172072,0.003041,0.658439,10.072,9.68713,19.7591,0.240895,1000,999.664,0.240895,0.0524786,0.431261,0.48374,0.0383777,0.393957,0,0.240895,0,0.331984,0.500929,0.0395946,0.02383,0.0132455,0.499994,0,7.5023E-06,0.39845,0.39845,0.60155,0,0.331984,0.0329719,0.0172072,0.00103873,0.0020024
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","DisputeArises",1,0,1,0.499995,0.39845,0.39845,1,1,0.421343,0.531378,,,0.331984,,,,,0.0329719,0.0172072,0.003041,0.658439,10.072,9.68713,19.7591,0.240895,1000,999.664,0.240895,0.0524786,0.431261,0.48374,0.0383777,0.393957,0,0.240895,0,0.331984,0.500929,0.0395946,0.02383,0.0132455,0.499994,0,7.5023E-06,0.39845,0.39845,0.60155,0,0.331984,0.0329719,0.0172072,0.00103873,0.0020024
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","PFiles",0.3985,0,0.39845,0.760131,1,1,1,1,0.421343,0.531378,,,0.833189,,,,,0.0827505,0.0431854,0.007632,0.658439,10.1806,9.21478,19.3954,0.604579,1000,999.157,0.604579,0.131707,0.655371,0.787077,0.0963174,0.561746,0,0.604579,0,0.833189,0.500929,0.0993717,0.0598067,0.0332425,0.827871,0,0.489128,1,1,0,0,0.833189,0.0827505,0.0431854,0.00260692,0.0050255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","DAnswers",0.3985,0,0.39845,0.760131,1,1,1,1,0.421343,0.531378,,,0.833189,,,,,0.0827505,0.0431854,0.007632,0.658439,10.1806,9.21478,19.3954,0.604579,1000,999.157,0.604579,0.131707,0.655371,0.787077,0.0963174,0.561746,0,0.604579,0,0.833189,0.500929,0.0993717,0.0598067,0.0332425,0.827871,0,0.489128,1,1,0,0,0.833189,0.0827505,0.0431854,0.00260692,0.0050255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","Litigated",0.3985,0,0.39845,0.760131,1,1,1,1,0.421343,0.531378,,,0.833189,,,,,0.0827505,0.0431854,0.007632,0.658439,10.1806,9.21478,19.3954,0.604579,1000,999.157,0.604579,0.131707,0.655371,0.787077,0.0963174,0.561746,0,0.604579,0,0.833189,0.500929,0.0993717,0.0598067,0.0332425,0.827871,0,0.489128,1,1,0,0,0.833189,0.0827505,0.0431854,0.00260692,0.0050255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","Not Litigated",0.6015,0,0.60155,0.327688,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.282817,0.282817,0,0.282817,0,0,0,0,,0,0,0,0.282817,0,-0.323973,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","Settles",0.332,0,0.331984,0.787132,1,1,1,1,0.402461,0.599397,,,1,,,,,0,0,0,,10.2009,9.19907,19.4,0.6,1000,999.223,0.6,0.102457,0.679349,0.781806,0.0783451,0.552851,0,0.6,0,1,0.500929,0,0,0,0.861138,0,0.170918,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","Tried",0.003,0,0.00304112,0.61011,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.658439,10.1535,8.6465,18.8,1.2,999.961,994.579,1.2,0.811806,0.462416,1.27422,1.01522,0.642435,0,1.2,0,0,,0,0,0,0.657683,0,3.16238,1,1,0,0,0,0,0,0.341561,0.658439
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02186","0.9978","25","PWins",0.002,0,0.00200239,0.672552,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000,991.847,1.2,1.1528,0.224161,1.37696,1.51783,0.0672484,0,1.2,0,0,,0,0,0,0.747205,0,3.1233,1,1,0,0,0,0,0,0,1
