"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","All",1,0,1,0.499997,0.910861,0.82624,1,1,0.515991,0.455647,,,0.486083,,,,,0.0287822,0.0399298,0.268745,0.511061,10.319,9.3398,19.6588,0.341189,1000.05,999.203,0.341189,0.319469,0.301586,0.621055,0.263007,0.260753,0,0.341189,0,0.486083,0.478733,0.0301321,0.0412798,0.00269992,0.499999,0,-8.5952E-06,0.910861,0.82624,0.0891387,0.0846216,0.486083,0.0287822,0.0399298,0.1314,0.137345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","DisputeArises",1,0,1,0.499997,0.910861,0.82624,1,1,0.515991,0.455647,,,0.486083,,,,,0.0287822,0.0399298,0.268745,0.511061,10.319,9.3398,19.6588,0.341189,1000.05,999.203,0.341189,0.319469,0.301586,0.621055,0.263007,0.260753,0,0.341189,0,0.486083,0.478733,0.0301321,0.0412798,0.00269992,0.499999,0,-8.5952E-06,0.910861,0.82624,0.0891387,0.0846216,0.486083,0.0287822,0.0399298,0.1314,0.137345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","PFiles",0.9109,0,0.910861,0.527452,1,0.907097,1,1,0.515991,0.455647,,,0.533652,,,,,0.0315989,0.0438374,0.295045,0.511061,10.3502,9.27519,19.6254,0.374578,1000.06,999.125,0.374578,0.350733,0.29548,0.646213,0.288745,0.250651,0,0.374578,0,0.533652,0.478733,0.0330809,0.0453195,0.00296414,0.51331,0,0.0727345,1,0.907097,0,0.0929028,0.533652,0.0315989,0.0438374,0.144259,0.150786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","DAnswers",0.8262,0,0.82624,0.50035,1,1,1,1,0.515991,0.455647,,,0.588308,,,,,0.0348351,0.0483272,0.325262,0.511061,10.299,9.30338,19.6024,0.397579,1000.05,999.157,0.397579,0.349945,0.315887,0.665831,0.281608,0.274844,0,0.397579,0,0.588308,0.478733,0.036469,0.049961,0.00326772,0.500174,0,0.158274,1,1,0,0,0.588308,0.0348351,0.0483272,0.159033,0.166229
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","Litigated",0.8262,0,0.82624,0.50035,1,1,1,1,0.515991,0.455647,,,0.588308,,,,,0.0348351,0.0483272,0.325262,0.511061,10.299,9.30338,19.6024,0.397579,1000.05,999.157,0.397579,0.349945,0.315887,0.665831,0.281608,0.274844,0,0.397579,0,0.588308,0.478733,0.036469,0.049961,0.00326772,0.500174,0,0.158274,1,1,0,0,0.588308,0.0348351,0.0483272,0.159033,0.166229
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","Not Litigated",0.1738,0,0.17376,0.498321,0.487002,0,1,1,,,,,0,,,,,0,0,0,,10.414,9.513,19.9269,0.0730503,1000.07,999.419,0.0730503,0.174557,0.233585,0.408142,0.174557,0.193748,0,0.0730503,0,0,,0,0,0,0.499163,0,-0.752652,0.487002,0,0.512998,0.487002,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","Settles",0.4861,0,0.486083,0.491739,1,1,1,1,0.387715,0.569751,,,1,,,,,0,0,0,,10.3287,9.37127,19.7,0.3,1000.07,999.412,0.3,0.293632,0.304656,0.598288,0.205819,0.228395,0,0.3,0,1,0.478733,0,0,0,0.495997,0,-0.175437,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","Tried",0.2687,0,0.268745,0.508595,1,1,1,1,0.693366,0.300857,,,0,,,,,0,0,1,0.511061,10.2111,9.18894,19.4,0.6,999.997,998.737,0.6,0.448062,0.352928,0.80099,0.405553,0.368057,0,0.6,0,0,,0,0,0,0.504172,0,0.721401,1,1,0,0,0,0,0,0.488939,0.511061
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.04233","0.9995","5","PWins",0.1373,0,0.137345,0.688937,1,1,1,1,0.797045,0.40016,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.708101,0.17757,0.885671,0.742962,0.0532709,0,0.6,0,0,,0,0,0,0.591899,0,0.710284,1,1,0,0,0,0,0,0,1
