"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","All",1,0,1,0.499997,0.170604,0.045868,1,1,0.481969,0.35892,,,0.0215727,,,,,0.0094618,0.00340795,0.007426,0.433683,10.0336,9.82759,19.8612,0.138794,999.691,998.004,0.138794,0.0941747,0.482038,0.576212,0.121551,0.493579,0,0.138794,0,0.0215727,0.410038,0.0114618,0.0054079,0.00399991,0.499999,0,-8.5952E-06,0.170604,0.045868,0.829396,0.124736,0.0215727,0.0094618,0.00340795,0.00420522,0.0032203
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","DisputeArises",1,0,1,0.499997,0.170604,0.045868,1,1,0.481969,0.35892,,,0.0215727,,,,,0.0094618,0.00340795,0.007426,0.433683,10.0336,9.82759,19.8612,0.138794,999.691,998.004,0.138794,0.0941747,0.482038,0.576212,0.121551,0.493579,0,0.138794,0,0.0215727,0.410038,0.0114618,0.0054079,0.00399991,0.499999,0,-8.5952E-06,0.170604,0.045868,0.829396,0.124736,0.0215727,0.0094618,0.00340795,0.00420522,0.0032203
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PFiles",0.1706,0,0.170604,0.499997,1,0.268857,1,1,0.481969,0.35892,,,0.126449,,,,,0.0554607,0.0199758,0.043525,0.433683,10.1971,8.9894,19.1865,0.813544,998.188,988.299,0.813544,0.552008,0.394719,0.946727,0.712476,0.462368,0,0.813544,0,0.126449,0.410038,0.0671834,0.0316986,0.0234456,0.499999,0,-8.5952E-06,1,0.268857,0,0.731143,0.126449,0.0554607,0.0199758,0.0246491,0.0188761
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","DAnswers",0.0459,0,0.045868,0.489639,1,1,1,1,0.481969,0.35892,,,0.470323,,,,,0.206283,0.0742991,0.16189,0.433683,9.64518,8.96056,18.6057,1.39427,992.982,959.722,1.39427,0.698382,0.64934,1.34772,1.29523,1.22848,0,1.39427,0,0.470323,0.410038,0.249886,0.117902,0.0872048,0.495054,0,0.0606665,1,1,0,0,0.470323,0.206283,0.0742991,0.0916811,0.0702088
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","Litigated",0.0459,0,0.045868,0.489639,1,1,1,1,0.481969,0.35892,,,0.470323,,,,,0.206283,0.0742991,0.16189,0.433683,9.64518,8.96056,18.6057,1.39427,992.982,959.722,1.39427,0.698382,0.64934,1.34772,1.29523,1.22848,0,1.39427,0,0.470323,0.410038,0.249886,0.117902,0.0872048,0.495054,0,0.0606665,1,1,0,0,0.470323,0.206283,0.0742991,0.0916811,0.0702088
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","Not Litigated",0.9541,0,0.954132,0.500495,0.130732,0,1,1,,,,,0,,,,,0,0,0,,10.0523,9.86927,19.9216,0.0784394,1000.01,999.844,0.0784394,0.0651287,0.473995,0.539123,0.0651287,0.45825,0,0.0784394,0,0,,0,0,0,0.500236,0,-0.00292543,0.130732,0,0.869268,0.130732,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","Settles",0.0216,0,0.0215727,0.509884,1,1,1,1,0.311201,0.508875,,,1,,,,,0,0,0,,9.81004,8.98996,18.8,1.2,999.893,998.662,1.2,0.540028,0.599848,1.13988,0.534402,0.731816,0,1.2,0,1,0.410038,0,0,0,0.504834,0,-0.00793653,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","Tried",0.0074,0,0.00742556,0.444738,1,1,1,1,0.616197,0.159144,,,0,,,,,0,0,1,0.433683,8.99494,8.60506,17.6,2.4,957.557,758.954,2.4,1.47598,0.85845,2.33443,5.12766,3.4338,0,2.4,0,0,,0,0,0,0.473365,0,0.220116,1,1,0,0,0,0,0,0.566317,0.433683
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PWins",0.0032,0,0.00322034,0.69896,1,1,1,1,0.620705,0.167146,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,1000.18,444.018,2.4,3.40336,0,3.40336,11.8235,0,0,2.4,0,0,,0,0,0,0.596639,0,0.0348961,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","DWins",0.0042,0,0.00420522,0.250055,1,1,1,1,0.612744,0.153017,,,0,,,,,0,0,1,0,7,10.6,17.6,2.4,924.917,1000.13,2.4,0,1.51585,1.51585,0,6.06339,0,2.4,0,0,,0,0,0,0.378962,0,0.361957,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","Abandoned",0.0169,0,0.0168697,0.483515,1,1,1,1,0.641263,0.255097,,,0,,,,,0.560877,0.202017,0,,9.72057,9.07943,18.8,1.2,999.739,998.298,1.2,0.558607,0.620586,1.17919,0.581251,0.892878,0,1.2,0,0,,0.67943,0.32057,0.237106,0.492095,0,0.0782101,1,1,0,0,0,0.560877,0.202017,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","Rounds1",0.0419,0,0.0418681,0.484968,1,1,1,1,0.458662,0.356297,,,0.515255,,,,,0.225991,0.0813974,0.177356,0.433683,9.62083,8.96634,18.5872,1.41283,992.328,956.104,1.41283,0.699655,0.656868,1.35652,1.34292,1.27349,0,1.41283,0,0.515255,0.410038,0.225991,0.0813974,0,0.492797,0,0.0776955,1,1,0,0,0.515255,0.225991,0.0813974,0.10044,0.0769163
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","1.064","0.9966","75","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
