"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","All",1,0,1,0.499997,1,1,1,1,0.544018,0.44717,,,0.750095,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4203,9.42343,19.8437,0.156319,1000.07,999.366,0.156319,0.255335,0.248276,0.503611,0.207671,0.207414,0,0.156319,0,0.750095,0.497882,0.10389,0.103891,0.0493222,0.499999,0,-8.5952E-06,1,1,0,0,0.750095,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","DisputeArises",1,0,1,0.499997,1,1,1,1,0.544018,0.44717,,,0.750095,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4203,9.42343,19.8437,0.156319,1000.07,999.366,0.156319,0.255335,0.248276,0.503611,0.207671,0.207414,0,0.156319,0,0.750095,0.497882,0.10389,0.103891,0.0493222,0.499999,0,-8.5952E-06,1,1,0,0,0.750095,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","PFiles",1,0,1,0.499997,1,1,1,1,0.544018,0.44717,,,0.750095,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4203,9.42343,19.8437,0.156319,1000.07,999.366,0.156319,0.255335,0.248276,0.503611,0.207671,0.207414,0,0.156319,0,0.750095,0.497882,0.10389,0.103891,0.0493222,0.499999,0,-8.5952E-06,1,1,0,0,0.750095,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","DAnswers",1,0,1,0.499997,1,1,1,1,0.544018,0.44717,,,0.750095,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4203,9.42343,19.8437,0.156319,1000.07,999.366,0.156319,0.255335,0.248276,0.503611,0.207671,0.207414,0,0.156319,0,0.750095,0.497882,0.10389,0.103891,0.0493222,0.499999,0,-8.5952E-06,1,1,0,0,0.750095,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","Litigated",1,0,1,0.499997,1,1,1,1,0.544018,0.44717,,,0.750095,,,,,0.0792286,0.0792297,0.042125,0.499995,10.4203,9.42343,19.8437,0.156319,1000.07,999.366,0.156319,0.255335,0.248276,0.503611,0.207671,0.207414,0,0.156319,0,0.750095,0.497882,0.10389,0.103891,0.0493222,0.499999,0,-8.5952E-06,1,1,0,0,0.750095,0.0792286,0.0792297,0.0210625,0.0210621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","Settles",0.7501,0,0.750095,0.499996,1,1,1,1,0.456405,0.539359,,,1,,,,,0,0,0,,10.4229,9.42712,19.85,0.15,1000.08,999.43,0.15,0.239696,0.241812,0.481508,0.178923,0.181163,0,0.15,0,1,0.497882,0,0,0,0.499998,0,-0.424577,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","Tried",0.0421,0,0.0421246,0.499997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499995,10.35,9.35001,19.7,0.3,999.978,998.647,0.3,0.415582,0.313619,0.729201,0.469458,0.431227,0,0.3,0,0,,0,0,0,0.499998,0,2.45438,1,1,0,0,0,0,0,0.500005,0.499995
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","PWins",0.0211,0,0.0210621,0.588732,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.831172,0,0.831172,0.938925,0,0,0.3,0,0,,0,0,0,0.543828,0,2.45438,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","DWins",0.0211,0,0.0210625,0.411263,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,999.792,1000.03,0.3,0,0.627233,0.627233,0,0.862445,0,0.3,0,0,,0,0,0,0.456169,0,2.45439,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","Abandoned",0.2078,0,0.207781,0.5,1,1,1,1,0.788132,0.184748,,,0,,,,,0.381309,0.381314,0,,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.279303,0.258365,0.537669,0.258381,0.256808,0,0.15,0,0,,0.499997,0.500003,0.237377,0.5,0,1.0351,1,1,0,0,0,0.381309,0.381314,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","Rounds1",0.9507,0,0.950678,0.499997,1,1,1,1,0.533331,0.459993,,,0.789011,,,,,0.0833391,0.0833403,0.04431,0.499995,10.42,9.42335,19.8434,0.156647,1000.08,999.37,0.156647,0.252693,0.246241,0.498934,0.203311,0.203113,0,0.156647,0,0.789011,0.497882,0.0833391,0.0833403,0,0.499998,0,-9.04113E-06,1,1,0,0,0.789011,0.0833391,0.0833403,0.0221553,0.0221548
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.7","0.0001725","1.001","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
