"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","All",1,0,1,0.5,1,1,1,1,0.829195,0.336906,,,0.216343,,,,,0,0,0.783657,1,10.4317,9.30076,10.4317,9.30076,0.267549,0.209432,0.112338,0.32177,0.0753083,0.0254092,0,0,0.216343,0.848164,0,0,0,1,0,0,1,1,0,0,0.216343,0,0,0,0.783657
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","DisputeArises",1,0,1,0.5,1,1,1,1,0.829195,0.336906,,,0.216343,,,,,0,0,0.783657,1,10.4317,9.30076,10.4317,9.30076,0.267549,0.209432,0.112338,0.32177,0.0753083,0.0254092,0,0,0.216343,0.848164,0,0,0,1,0,0,1,1,0,0,0.216343,0,0,0,0.783657
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","PFiles",1,0,1,0.5,1,1,1,1,0.829195,0.336906,,,0.216343,,,,,0,0,0.783657,1,10.4317,9.30076,10.4317,9.30076,0.267549,0.209432,0.112338,0.32177,0.0753083,0.0254092,0,0,0.216343,0.848164,0,0,0,1,0,0,1,1,0,0,0.216343,0,0,0,0.783657
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","DAnswers",1,0,1,0.5,1,1,1,1,0.829195,0.336906,,,0.216343,,,,,0,0,0.783657,1,10.4317,9.30076,10.4317,9.30076,0.267549,0.209432,0.112338,0.32177,0.0753083,0.0254092,0,0,0.216343,0.848164,0,0,0,1,0,0,1,1,0,0,0.216343,0,0,0,0.783657
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","Litigated",1,0,1,0.5,1,1,1,1,0.829195,0.336906,,,0.216343,,,,,0,0,0.783657,1,10.4317,9.30076,10.4317,9.30076,0.267549,0.209432,0.112338,0.32177,0.0753083,0.0254092,0,0,0.216343,0.848164,0,0,0,1,0,0,1,1,0,0,0.216343,0,0,0,0.783657
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","Settles",0.2163,0,0.216343,0.5,1,1,1,1,0.848147,0.848181,,,1,,,,,0,0,0,,10.7732,9.07684,10.7732,9.07684,0.15,0.0570847,0.133876,0.19096,0.014859,0.023168,0,0,1,0.848164,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","Tried",0.7837,0,0.783657,0.5,1,1,1,1,0.823963,0.195759,,,0,,,,,0,0,1,1,10.3374,9.36258,10.3374,9.36258,0.3,0.25149,0.106392,0.357882,0.0919965,0.0260279,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0","470","PWins",0.7837,0,0.783657,0.5,1,1,1,1,0.823963,0.195759,,,0,,,,,0,0,1,1,10.3374,9.36258,10.3374,9.36258,0.3,0.25149,0.106392,0.357882,0.0919965,0.0260279,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
