"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","All",1,0,1,0.5,0.951485,0.613975,1,1,0.582656,0.466332,,,0.42725,,,,,0,0,0.186725,1,10.486,9.22321,1000.1,999.175,0.290836,0.279284,0.0788872,0.358172,0.122136,0.0161205,0,0,0.42725,0.542551,0,0,0,1,0,0,0.951485,0.613975,0.048515,0.33751,0.42725,0,0,0,0.186725
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","DisputeArises",1,0,1,0.5,0.951485,0.613975,1,1,0.582656,0.466332,,,0.42725,,,,,0,0,0.186725,1,10.486,9.22321,1000.1,999.175,0.290836,0.279284,0.0788872,0.358172,0.122136,0.0161205,0,0,0.42725,0.542551,0,0,0,1,0,0,0.951485,0.613975,0.048515,0.33751,0.42725,0,0,0,0.186725
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PFiles",0.9515,0,0.951485,0.5,1,0.64528,1,1,0.582656,0.466332,,,0.449035,,,,,0,0,0.196246,1,10.5107,9.1836,1000.1,999.133,0.305666,0.293525,0.0808045,0.374329,0.128364,0.0164073,0,0,0.449035,0.542551,0,0,0,1,0,0,1,0.64528,0,0.35472,0.449035,0,0,0,0.196246
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","DAnswers",0.614,0,0.613975,0.5,1,1,1,1,0.582656,0.466332,,,0.695875,,,,,0,0,0.304125,1,10.3242,9.28453,1000.08,999.312,0.391237,0.375061,0.080281,0.455342,0.169615,0.0186852,0,0,0.695875,0.542551,0,0,0,1,0,0,1,1,0,0,0.695875,0,0,0,0.304125
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Litigated",0.614,0,0.613975,0.5,1,1,1,1,0.582656,0.466332,,,0.695875,,,,,0,0,0.304125,1,10.3242,9.28453,1000.08,999.312,0.391237,0.375061,0.080281,0.455342,0.169615,0.0186852,0,0,0.695875,0.542551,0,0,0,1,0,0,1,1,0,0,0.695875,0,0,0,0.304125
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Not Litigated",0.386,0,0.386025,0.5,0.874322,0,1,1,,,,,0,,,,,0,0,0,,10.7432,9.12568,1000.13,998.958,0.131148,0.126951,0.0766704,0.203622,0.0466218,0.0120414,0,0,0,,0,0,0,1,0,0,0.874322,0,0.125678,0.874322,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Settles",0.4272,0,0.42725,0.5,1,1,1,1,0.522745,0.562356,,,1,,,,,0,0,0,,10.3926,9.30745,1000.09,999.374,0.3,0.32851,0.0487101,0.37722,0.128173,0.0086606,0,0,1,0.542551,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","Tried",0.1867,0,0.186725,0.5,1,1,1,1,0.719741,0.246615,,,0,,,,,0,0,1,1,10.1679,9.23207,1000.03,999.169,0.6,0.481576,0.152519,0.634095,0.264439,0.0416226,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","786","PWins",0.1867,0,0.186725,0.5,1,1,1,1,0.719741,0.246615,,,0,,,,,0,0,1,1,10.1679,9.23207,1000.03,999.169,0.6,0.481576,0.152519,0.634095,0.264439,0.0416226,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
