"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","All",1,0,1,0.5,1,1,1,1,0.874125,0.316434,,,0.194086,,,,,0,0,0.805914,1,10.5269,9.33767,10.5269,9.33767,0.135444,0.184483,0.0573764,0.24186,0.0611407,0.011644,0,0,0.194086,0.899941,0,0,0,1,0,0,1,1,0,0,0.194086,0,0,0,0.805914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","DisputeArises",1,0,1,0.5,1,1,1,1,0.874125,0.316434,,,0.194086,,,,,0,0,0.805914,1,10.5269,9.33767,10.5269,9.33767,0.135444,0.184483,0.0573764,0.24186,0.0611407,0.011644,0,0,0.194086,0.899941,0,0,0,1,0,0,1,1,0,0,0.194086,0,0,0,0.805914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","PFiles",1,0,1,0.5,1,1,1,1,0.874125,0.316434,,,0.194086,,,,,0,0,0.805914,1,10.5269,9.33767,10.5269,9.33767,0.135444,0.184483,0.0573764,0.24186,0.0611407,0.011644,0,0,0.194086,0.899941,0,0,0,1,0,0,1,1,0,0,0.194086,0,0,0,0.805914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","DAnswers",1,0,1,0.5,1,1,1,1,0.874125,0.316434,,,0.194086,,,,,0,0,0.805914,1,10.5269,9.33767,10.5269,9.33767,0.135444,0.184483,0.0573764,0.24186,0.0611407,0.011644,0,0,0.194086,0.899941,0,0,0,1,0,0,1,1,0,0,0.194086,0,0,0,0.805914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","Litigated",1,0,1,0.5,1,1,1,1,0.874125,0.316434,,,0.194086,,,,,0,0,0.805914,1,10.5269,9.33767,10.5269,9.33767,0.135444,0.184483,0.0573764,0.24186,0.0611407,0.011644,0,0,0.194086,0.899941,0,0,0,1,0,0,1,1,0,0,0.194086,0,0,0,0.805914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","Settles",0.1941,0,0.194086,0.5,1,1,1,1,0.89994,0.899941,,,1,,,,,0,0,0,,10.8624,9.06256,10.8624,9.06256,0.075,0.0310709,0.114971,0.146041,0.00598014,0.0158082,0,0,1,0.899941,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","Tried",0.8059,0,0.805914,0.5,1,1,1,1,0.867908,0.17591,,,0,,,,,0,0,1,1,10.4461,9.40393,10.4461,9.40393,0.15,0.221429,0.0435062,0.264935,0.0744248,0.0106411,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","PWins",0.8059,0,0.805914,0.5,1,1,1,1,0.867908,0.17591,,,0,,,,,0,0,1,1,10.4461,9.40393,10.4461,9.40393,0.15,0.221429,0.0435062,0.264935,0.0744248,0.0106411,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","Rounds1",1,0,1,0.5,1,1,1,1,0.874125,0.316434,,,0.194086,,,,,0,0,0.805914,1,10.5269,9.33767,10.5269,9.33767,0.135444,0.184483,0.0573764,0.24186,0.0611407,0.011644,0,0,0.194086,0.899941,0,0,0,1,0,0,1,1,0,0,0.194086,0,0,0,0.805914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","0","435","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
