"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","All",1,0,1,0.5,1,1,1,1,0.860009,0.650352,,,0.686566,,,,,0,0,0.313434,1,10.6402,9.16282,1000.13,999.116,0.197015,0.342219,0.0391725,0.381391,0.169873,0.00660017,0,0,0.686566,0.845686,0,0,0,1,0,0,1,1,0,0,0.686566,0,0,0,0.313434
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","DisputeArises",1,0,1,0.5,1,1,1,1,0.860009,0.650352,,,0.686566,,,,,0,0,0.313434,1,10.6402,9.16282,1000.13,999.116,0.197015,0.342219,0.0391725,0.381391,0.169873,0.00660017,0,0,0.686566,0.845686,0,0,0,1,0,0,1,1,0,0,0.686566,0,0,0,0.313434
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","PFiles",1,0,1,0.5,1,1,1,1,0.860009,0.650352,,,0.686566,,,,,0,0,0.313434,1,10.6402,9.16282,1000.13,999.116,0.197015,0.342219,0.0391725,0.381391,0.169873,0.00660017,0,0,0.686566,0.845686,0,0,0,1,0,0,1,1,0,0,0.686566,0,0,0,0.313434
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","DAnswers",1,0,1,0.5,1,1,1,1,0.860009,0.650352,,,0.686566,,,,,0,0,0.313434,1,10.6402,9.16282,1000.13,999.116,0.197015,0.342219,0.0391725,0.381391,0.169873,0.00660017,0,0,0.686566,0.845686,0,0,0,1,0,0,1,1,0,0,0.686566,0,0,0,0.313434
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","Litigated",1,0,1,0.5,1,1,1,1,0.860009,0.650352,,,0.686566,,,,,0,0,0.313434,1,10.6402,9.16282,1000.13,999.116,0.197015,0.342219,0.0391725,0.381391,0.169873,0.00660017,0,0,0.686566,0.845686,0,0,0,1,0,0,1,1,0,0,0.686566,0,0,0,0.313434
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","Settles",0.6866,0,0.686566,0.5,1,1,1,1,0.841752,0.849619,,,1,,,,,0,0,0,,10.7707,9.07931,1000.14,998.975,0.15,0.270573,0.0511266,0.3217,0.120313,0.0089328,0,0,1,0.845686,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","Tried",0.3134,0,0.313434,0.5,1,1,1,1,0.9,0.213865,,,0,,,,,0,0,1,1,10.3543,9.34573,1000.09,999.426,0.3,0.499155,0.0129876,0.512143,0.278433,0.00149064,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","1.705E-13","552","PWins",0.3134,0,0.313434,0.5,1,1,1,1,0.9,0.213865,,,0,,,,,0,0,1,1,10.3543,9.34573,1000.09,999.426,0.3,0.499155,0.0129876,0.512143,0.278433,0.00149064,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
