Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.05342863076748069,0.10786720256585236
D Doesn't Answer,False Negatives,Values,0.6,0
D Doesn't Answer,False Negatives,Probabilities,0.4095723873355829,0.34348063778941446
Settles,False Negatives,Values,1.5,0
Settles,False Negatives,Probabilities,0.019708292469203366,0.03295532739645497
P Abandons,False Negatives,Values,1.6,0
P Abandons,False Negatives,Probabilities,0.0050905273817061095,0.006330954283551926
D Defaults,False Negatives,Values,0.6,0
D Defaults,False Negatives,Probabilities,0.003252249067483688,0.0022695707461829026
P Loses,False Negatives,Values,3.4,0
P Loses,False Negatives,Probabilities,0.003231933907316253,0.004322418750231944
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0027735107547441087,0.0057163567847912725
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.10786720256585236,0.05342863076748069
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.34348063778941446,0.4095723873355829
Settles,False Positives,Values,0.7,0
Settles,False Positives,Probabilities,0.03295532739645497,0.019708292469203366
P Abandons,False Positives,Values,0.6,0
P Abandons,False Positives,Probabilities,0.006330954283551926,0.0050905273817061095
D Defaults,False Positives,Values,1.6,0.6000000000000001
D Defaults,False Positives,Probabilities,0.0022695707461829026,0.003252249067483688
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.004322418750231944,0.003231933907316253
P Wins,False Positives,Values,3.4,2.4
P Wins,False Positives,Probabilities,0.0027735107547441087,0.0057163567847912725
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.10786720256585236,0.05342863076748069
D Doesn't Answer,Total Expenditures,Values,0.6,0.6
D Doesn't Answer,Total Expenditures,Probabilities,0.34348063778941446,0.4095723873355829
Settles,Total Expenditures,Values,1.2,1.2
Settles,Total Expenditures,Probabilities,0.03295532739645497,0.019708292469203366
P Abandons,Total Expenditures,Values,1.2,1.2
P Abandons,Total Expenditures,Probabilities,0.006330954283551926,0.0050905273817061095
D Defaults,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
D Defaults,Total Expenditures,Probabilities,0.0022695707461829026,0.003252249067483688
P Loses,Total Expenditures,Values,2.4,2.4
P Loses,Total Expenditures,Probabilities,0.004322418750231944,0.003231933907316253
P Wins,Total Expenditures,Values,2.4,2.4
P Wins,Total Expenditures,Probabilities,0.0027735107547441087,0.0057163567847912725
