Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.01933753333033804,0.04777982962737014
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.16907447957848512,0.08335011876586822
Settles,False Negatives,Values,1.2,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.047778452633561806,0.0924486520461019,0.17970910212428728
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.009864515703790872,0.02551839496515033
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.00265839376821151,0.001106431819539314
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,0.05916988011590016,0.10245346923150588
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.060082275752713556,0.09966847053717698
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.04777982962737014,0.01933753333033804
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.08335011876586822,0.16907447957848512
Settles,False Positives,Values,1,0.4,0
Settles,False Positives,Probabilities,0.04420878183910157,0.13550032028518572,0.14022710467966373
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.02551839496515033,0.009864515703790872
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.001106431819539314,0.00265839376821151
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.10245346923150588,0.05916988011590016
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,0.060082275752713556,0.09966847053717698
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.04777982962737014,0.01933753333033804
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.08335011876586822,0.16907447957848512
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.04420878183910157,0.0924486520461019,0.13550032028518572,0.047778452633561806
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.02551839496515033,0.009864515703790872
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.001106431819539314,0.00265839376821151
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.10245346923150588,0.05916988011590016
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.060082275752713556,0.09966847053717698
