"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","All",1,0,1,0.499995,1,1,1,1,0.41504,0.584951,,,0.927913,,,,,0,0,0.072087,0.499991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,0.927913,0.499996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.927913,0,0,0.0360443,0.0360429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.41504,0.584951,,,0.927913,,,,,0,0,0.072087,0.499991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,0.927913,0.499996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.927913,0,0,0.0360443,0.0360429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PFiles",1,0,1,0.499995,1,1,1,1,0.41504,0.584951,,,0.927913,,,,,0,0,0.072087,0.499991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,0.927913,0.499996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.927913,0,0,0.0360443,0.0360429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.41504,0.584951,,,0.927913,,,,,0,0,0.072087,0.499991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,0.927913,0.499996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.927913,0,0,0.0360443,0.0360429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Litigated",1,0,1,0.499995,1,1,1,1,0.41504,0.584951,,,0.927913,,,,,0,0,0.072087,0.499991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,0.927913,0.499996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.927913,0,0,0.0360443,0.0360429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Settles",0.9279,0,0.927913,0.499995,1,1,1,1,0.392613,0.607379,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,1000.08,999.402,0.3,0.248977,0.24156,0.490538,0.138024,0.137653,0,0.3,0,1,0.499996,0,0,0,0.499994,0,-0.174051,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Tried",0.0721,0,0.0720872,0.499993,1,1,1,1,0.703727,0.296262,,,0,,,,,0,0,1,0.499991,10.2,9.20001,19.4,0.6,999.94,998.365,0.6,0.407008,0.238662,0.64567,0.348866,0.273111,0,0.6,0,0,,0,0,0,0.499991,0,2.2405,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PWins",0.036,0,0.0360429,0.688434,1,1,1,1,0.821592,0.414127,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000.15,996.796,0.6,0.701794,0.112231,0.814025,0.680909,0.0168346,0,0.6,0,0,,0,0,0,0.748206,0,2.2405,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","DWins",0.036,0,0.0360443,0.311559,1,1,1,1,0.585866,0.178402,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,999.728,999.935,0.6,0.112232,0.365088,0.477321,0.0168348,0.529378,0,0.6,0,0,,0,0,0,0.251785,0,2.24049,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Rounds1",1,0,1,0.499995,1,1,1,1,0.41504,0.584951,,,0.927913,,,,,0,0,0.072087,0.499991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,0.927913,0.499996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.927913,0,0,0.0360443,0.0360429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.57832,0.748232,,,0.927913,,,,,0,0,0.072087,0.748206,10.5173,9.16108,19.6784,0.321626,1000.11,999.042,0.321626,0.0380299,0.482709,0.520738,0.0116099,0.294839,0,0.321626,0,0.927913,0.666874,0,0,0,1,0,1.15263E-05,1,1,0,0,0.927913,0,0,0.018151,0.0539357
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.251764,0.421674,,,0.927912,,,,,0,0,0.072088,0.251785,10.1611,9.5173,19.6784,0.321626,1000.03,999.613,0.321626,0.482703,0,0.482703,0.294833,0,0,0.321626,0,0.927912,0.333122,0,0,0,0,0,3.4784E-06,1,1,0,0,0.927912,0,0,0.053937,0.0181506
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.02114","0.9997","2","AllCount",300,0,300,0.499995,300,300,300,300,0.41504,0.584951,,,278.374,,,,,0,0,21.6262,49.9991,10.3392,9.33919,19.6784,0.321626,1000.07,999.328,0.321626,0.260369,0.241351,0.501721,0.153223,0.147418,0,0.321626,0,278.374,0.499996,0,0,0,149.998,0,7.5023E-06,300,300,0,0,278.374,0,0,10.8133,10.8129
