"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.311216,0.430151,,,0.386624,,,,,0,0,0.037526,0.500001,10.2916,9.31449,19.6061,0.39394,10.2916,9.31449,0.39394,0.248479,0.235146,0.483624,0.227111,0.180538,0,0.39394,0,0.386624,0.358132,0,0,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.386624,0,0,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.311216,0.430151,,,0.386624,,,,,0,0,0.037526,0.500001,10.2916,9.31449,19.6061,0.39394,10.2916,9.31449,0.39394,0.248479,0.235146,0.483624,0.227111,0.180538,0,0.39394,0,0.386624,0.358132,0,0,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.386624,0,0,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.311216,0.430151,,,0.475009,,,,,0,0,0.046105,0.500001,10.3582,9.15778,19.516,0.483997,10.3582,9.15778,0.483997,0.305283,0.26485,0.570133,0.279031,0.197759,0,0.483997,0,0.475009,0.358132,0,0,0,0.590245,0,0.184351,1,0.521113,0,0.478887,0.475009,0,0,0.0230523,0.0230524
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.311216,0.430151,,,0.911527,,,,,0,0,0.088473,0.500001,10.0441,9.30277,19.3469,0.653084,10.0441,9.30277,0.653084,0.437598,0.277018,0.714616,0.387221,0.310127,0,0.653084,0,0.911527,0.358132,0,0,0,0.361923,0,0.748766,1,1,0,0,0.911527,0,0,0.0442366,0.0442367
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.311216,0.430151,,,0.911527,,,,,0,0,0.088473,0.500001,10.0441,9.30277,19.3469,0.653084,10.0441,9.30277,0.653084,0.437598,0.277018,0.714616,0.387221,0.310127,0,0.653084,0,0.911527,0.358132,0,0,0,0.361923,0,0.748766,1,1,0,0,0.911527,0,0,0.0442366,0.0442367
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.4738,9.32312,19.7969,0.203063,10.4738,9.32312,0.203063,0.109181,0.204304,0.313485,0.109181,0.0850876,0,0.203063,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","Settles",0.3866,0,0.386624,0.383753,1,1,1,1,0.254068,0.462196,,,1,,,,,0,0,0,,10.0581,9.34187,19.4,0.6,10.0581,9.34187,0.6,0.390179,0.261165,0.651344,0.247226,0.233376,0,0.6,0,1,0.358132,0,0,0,0.348521,0,0.582478,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,18.8,1.2,9.9,8.9,1.2,0.926142,0.440353,1.36649,1.82957,1.10088,0,1.2,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","8.882000000000001E-16","1","1","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,11.3,7.5,1.2,1.85228,0,1.85228,3.65913,0,0,1.2,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
