"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.589153,0.612144,,,0.673896,,,,,0,0,0.140034,0.437306,10.3389,9.37488,19.7138,0.286189,1000.06,999.289,0.286189,0.202744,0.221045,0.423789,0.143901,0.135329,0,0.286189,0,0.673896,0.624409,0,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.673896,0,0,0.0787961,0.0612375
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.589153,0.612144,,,0.673896,,,,,0,0,0.140034,0.437306,10.3389,9.37488,19.7138,0.286189,1000.06,999.289,0.286189,0.202744,0.221045,0.423789,0.143901,0.135329,0,0.286189,0,0.673896,0.624409,0,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.673896,0,0,0.0787961,0.0612375
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.589153,0.612144,,,0.827954,,,,,0,0,0.172046,0.437306,10.4164,9.23197,19.6484,0.351614,1000.08,999.127,0.351614,0.249092,0.247526,0.496619,0.176797,0.142215,0,0.351614,0,0.827954,0.624409,0,0,0,0.590245,0,0.184351,1,1,0,0,0.827954,0,0,0.0968094,0.0752368
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.589153,0.612144,,,0.827954,,,,,0,0,0.172046,0.437306,10.4164,9.23197,19.6484,0.351614,1000.08,999.127,0.351614,0.249092,0.247526,0.496619,0.176797,0.142215,0,0.351614,0,0.827954,0.624409,0,0,0,0.590245,0,0.184351,1,1,0,0,0.827954,0,0,0.0968094,0.0752368
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.589153,0.612144,,,0.827954,,,,,0,0,0.172046,0.437306,10.4164,9.23197,19.6484,0.351614,1000.08,999.127,0.351614,0.249092,0.247526,0.496619,0.176797,0.142215,0,0.351614,0,0.827954,0.624409,0,0,0,0.590245,0,0.184351,1,1,0,0,0.827954,0,0,0.0968094,0.0752368
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","Settles",0.6739,0,0.673896,0.597606,1,1,1,1,0.555222,0.693595,,,1,,,,,0,0,0,,10.4744,9.22559,19.7,0.3,1000.1,999.174,0.3,0.217179,0.241113,0.458292,0.148775,0.114673,0,0.3,0,1,0.624409,0,0,0,0.621962,0,-0.14979,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","Tried",0.14,0,0.140034,0.456377,1,1,1,1,0.752438,0.220171,,,0,,,,,0,0,1,0.437306,10.1373,9.26269,19.4,0.6,999.975,998.897,0.6,0.402673,0.278391,0.681065,0.31165,0.274759,0,0.6,0,0,,0,0,0,0.437608,0,1.79237,1,1,0,0,0,0,0,0.562694,0.437306
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","PWins",0.0612,0,0.0612375,0.623069,1,1,1,1,0.794641,0.327883,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.635706,0.199288,0.834994,0.627129,0.0597865,0,0.6,0,0,,0,0,0,0.664294,0,1.90596,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","DWins",0.0788,0,0.0787961,0.326829,1,1,1,1,0.719639,0.136462,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.221569,0.339867,0.561436,0.0664707,0.441827,0,0.6,0,0,,0,0,0,0.261436,0,1.70409,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","Rounds1",0.8139,0,0.81393,0.573308,1,1,1,1,0.589153,0.612144,,,0.827954,,,,,0,0,0.172046,0.437306,10.4164,9.23197,19.6484,0.351614,1000.08,999.127,0.351614,0.249092,0.247526,0.496619,0.176797,0.142215,0,0.351614,0,0.827954,0.624409,0,0,0,0.590245,0,0.184351,1,1,0,0,0.827954,0,0,0.0968094,0.0752368
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.02548","0.9933","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
