"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","All",1,0,1,0.499995,1,0.648411,1,1,0.340861,0.531287,,,0.640965,,,,,0,0,0.007446,0.6598,10.3333,9.16774,19.501,0.498991,1000.07,999.102,0.498991,0.36923,0.24219,0.61142,0.278846,0.151992,0,0.498991,0,0.640965,0.43417,0,0,0,0.499994,0,7.5023E-06,1,0.648411,0,0.351589,0.640965,0,0,0.00253314,0.0049129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","DisputeArises",1,0,1,0.499995,1,0.648411,1,1,0.340861,0.531287,,,0.640965,,,,,0,0,0.007446,0.6598,10.3333,9.16774,19.501,0.498991,1000.07,999.102,0.498991,0.36923,0.24219,0.61142,0.278846,0.151992,0,0.498991,0,0.640965,0.43417,0,0,0,0.499994,0,7.5023E-06,1,0.648411,0,0.351589,0.640965,0,0,0.00253314,0.0049129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PFiles",1,0,1,0.499995,1,0.648411,1,1,0.340861,0.531287,,,0.640965,,,,,0,0,0.007446,0.6598,10.3333,9.16774,19.501,0.498991,1000.07,999.102,0.498991,0.36923,0.24219,0.61142,0.278846,0.151992,0,0.498991,0,0.640965,0.43417,0,0,0,0.499994,0,7.5023E-06,1,0.648411,0,0.351589,0.640965,0,0,0.00253314,0.0049129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","DAnswers",0.6484,0,0.648411,0.355106,1,1,1,1,0.340861,0.531287,,,0.988517,,,,,0,0,0.011483,0.6598,10.1344,9.25869,19.3931,0.60689,1000.03,999.261,0.60689,0.480341,0.237573,0.717914,0.340948,0.193624,0,0.60689,0,0.988517,0.43417,0,0,0,0.317972,0,0.285308,1,1,0,0,0.988517,0,0,0.00390669,0.0075768
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Litigated",0.6484,0,0.648411,0.355106,1,1,1,1,0.340861,0.531287,,,0.988517,,,,,0,0,0.011483,0.6598,10.1344,9.25869,19.3931,0.60689,1000.03,999.261,0.60689,0.480341,0.237573,0.717914,0.340948,0.193624,0,0.60689,0,0.988517,0.43417,0,0,0,0.317972,0,0.285308,1,1,0,0,0.988517,0,0,0.00390669,0.0075768
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Not Litigated",0.3516,0,0.351589,0.767203,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,1000.14,998.808,0.3,0.164315,0.250705,0.415021,0.164315,0.0752116,0,0.3,0,0,,0,0,0,0.835685,0,-0.526151,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Settles",0.641,0,0.640965,0.352133,1,1,1,1,0.334366,0.533974,,,1,,,,,0,0,0,,10.1342,9.26583,19.4,0.6,1000.04,999.315,0.6,0.476482,0.23496,0.711442,0.333109,0.188416,0,0.6,0,1,0.43417,0,0,0,0.314009,0,0.251968,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Tried",0.0074,0,0.00744602,0.611056,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.6598,10.1557,8.64432,18.8,1.2,999.772,994.568,1.2,0.812509,0.46255,1.27506,1.01576,0.641959,0,1.2,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PWins",0.0049,0,0.00491288,0.673121,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,991.847,1.2,1.15203,0.224392,1.37642,1.51567,0.0673176,0,1.2,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","DWins",0.0025,0,0.00253314,0.490684,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.1,9.7,18.8,1.2,999.058,999.847,1.2,0.154035,0.924445,1.07848,0.0462105,1.75645,0,1.2,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Rounds1",0.6484,0,0.648411,0.355106,1,1,1,1,0.340861,0.531287,,,0.988517,,,,,0,0,0.011483,0.6598,10.1344,9.25869,19.3931,0.60689,1000.03,999.261,0.60689,0.480341,0.237573,0.717914,0.340948,0.193624,0,0.60689,0,0.988517,0.43417,0,0,0,0.317972,0,0.285308,1,1,0,0,0.988517,0,0,0.00390669,0.0075768
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Truly Liable",0.5,0,0.499994,0.716723,1,0.412357,1,1,0.405378,0.700405,,,0.402543,,,,,0,0,0.009815,0.748839,10.5156,9.05479,19.5704,0.429596,1000.11,998.867,0.429596,0.0191361,0.484387,0.503523,0.00845741,0.303987,0,0.429596,0,0.402543,0.551743,0,0,0,1,0,1.15263E-05,1,0.412357,0,0.587643,0.402543,0,0,0.00246503,0.0073495
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.884458,1,1,0.310782,0.452441,,,0.879381,,,,,0,0,0.005078,0.487698,10.1509,9.28069,19.4316,0.568384,1000.03,999.337,0.568384,0.719314,0,0.719314,0.549228,0,0,0.568384,0,0.879381,0.380351,0,0,0,0,0,3.4784E-06,1,0.884458,0,0.115542,0.879381,0,0,0.00260125,0.0024763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","AllCount",360,0,360,0.499995,360,233.428,360,360,0.340861,0.531287,,,230.747,,,,,0,0,2.68057,26.392,10.3333,9.16774,19.501,0.498991,1000.07,999.102,0.498991,0.36923,0.24219,0.61142,0.278846,0.151992,0,0.498991,0,230.747,0.43417,0,0,0,179.998,0,7.5023E-06,360,233.428,0,126.572,230.747,0,0,0.91193,1.76864
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Liability Strength1",0.2261,0,0.226114,0.1,1,0.992931,1,1,0.300171,0.354109,,,0.992674,,,,,0,0,0.000257,0.0328966,10.0316,9.37037,19.402,0.598034,1000.01,999.516,0.598034,0.604472,0.0387028,0.643174,0.388618,0.0379088,0,0.598034,0,0.992674,0.327069,0,0,0,0.0399657,0,-6.39492E-06,1,0.992931,0,0.00706852,0.992674,0,0,0.0002489,8.4666E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Liability Strength2",0.1902,0,0.190224,0.3,1,0.942973,1,1,0.303302,0.47398,,,0.939288,,,,,0,0,0.003685,0.169806,10.1201,9.29481,19.4149,0.585103,1000.03,999.379,0.585103,0.585812,0.149136,0.734948,0.433371,0.138231,0,0.585103,0,0.939288,0.387812,0,0,0,0.169489,0,4.91077E-06,1,0.942973,0,0.0570272,0.939288,0,0,0.00305937,0.0006258
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.1362","0.9997","4","Liability Strength3",0.1673,0,0.167339,0.5,1,0.747878,1,1,0.331624,0.654399,,,0.731741,,,,,0,0,0.016136,0.5,10.3144,9.15157,19.466,0.534045,1000.07,999.069,0.534045,0.430171,0.34281,0.772981,0.38316,0.275656,0,0.534045,0,0.731741,0.490652,0,0,0,0.5,0,2.11357E-05,1,0.747878,0,0.252122,0.731741,0,0,0.00806821,0.0080682
