"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","All",1,0,1,0.499995,0.39845,0.228876,1,1,0.208534,0.268332,,,0.196543,,,,,0.027123,0.00260672,0.002603,0.814432,10.0982,9.64264,1000.01,999.554,0.259203,0.0623107,0.404105,0.466416,0.0529744,0.392327,0,0,0.196543,0.223002,0.027123,0.00260672,0,0.499994,0,7.5023E-06,0.39845,0.228876,0.60155,0.169574,0.196543,0.027123,0.00260672,0.00048298,0.0021197
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","DisputeArises",1,0,1,0.499995,0.39845,0.228876,1,1,0.208534,0.268332,,,0.196543,,,,,0.027123,0.00260672,0.002603,0.814432,10.0982,9.64264,1000.01,999.554,0.259203,0.0623107,0.404105,0.466416,0.0529744,0.392327,0,0,0.196543,0.223002,0.027123,0.00260672,0,0.499994,0,7.5023E-06,0.39845,0.228876,0.60155,0.169574,0.196543,0.027123,0.00260672,0.00048298,0.0021197
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","PFiles",0.3985,0,0.39845,0.760131,1,0.574415,1,1,0.208534,0.268332,,,0.493269,,,,,0.0680713,0.00654214,0.006532,0.814432,10.2464,9.10312,1000.03,998.881,0.650528,0.156383,0.587217,0.7436,0.132951,0.557656,0,0,0.493269,0.223002,0.0680713,0.00654214,0,0.827871,0,0.489128,1,0.574415,0,0.425585,0.493269,0.0680713,0.00654214,0.00121215,0.0053199
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","DAnswers",0.2289,0,0.228876,0.701382,1,1,1,1,0.208534,0.268332,,,0.858734,,,,,0.118505,0.0113892,0.011372,0.814432,9.91025,9.17951,999.947,998.935,0.910235,0.208799,0.819051,1.02785,0.168007,0.909854,0,0,0.858734,0.223002,0.118505,0.0113892,0,0.763788,0,1.09957,1,1,0,0,0.858734,0.118505,0.0113892,0.00211023,0.0092615
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Litigated",0.2289,0,0.228876,0.701382,1,1,1,1,0.208534,0.268332,,,0.858734,,,,,0.118505,0.0113892,0.011372,0.814432,9.91025,9.17951,999.947,998.935,0.910235,0.208799,0.819051,1.02785,0.168007,0.909854,0,0,0.858734,0.223002,0.118505,0.0113892,0,0.763788,0,1.09957,1,1,0,0,0.858734,0.118505,0.0113892,0.00211023,0.0092615
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Not Litigated",0.7711,0,0.771124,0.440222,0.219905,0,1,1,,,,,0,,,,,0,0,0,,10.1539,9.78009,1000.03,999.738,0.0659716,0.0188317,0.280946,0.299778,0.0188317,0.238721,0,0,0,,0,0,0,0.421698,0,-0.326352,0.219905,0,0.780095,0.219905,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Settles",0.1965,0,0.196543,0.694369,1,1,1,1,0.155285,0.290718,,,1,,,,,0,0,0,,9.923,9.177,999.96,999.176,0.9,0.200013,0.798464,0.998477,0.147851,0.860961,0,0,1,0.223002,0,0,0,0.754697,0,0.964641,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Tried",0.0026,0,0.00260271,0.737052,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.814432,10.3474,7.85258,999.767,977.52,1.8,1.38153,0.461303,1.84283,2.32726,0.617507,0,0,0,,0,0,0,0.811742,0,2.00046,1,1,0,0,0,0,0,0.185568,0.814432
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","PWins",0.0021,0,0.00211973,0.773106,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.7,7.5,1000.14,972.497,1.8,1.64404,0.256788,1.90083,2.82616,0.0770363,0,0,0,,0,0,0,0.855959,0,1.92981,1,1,0,0,0,0,0,0,1
