"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.451656,0.1,,,0.183533,,,,,0.103318,0.0280467,0.008669,0.6598,10.3687,9.37802,1000.06,999.241,0.253235,0.206249,0.185286,0.391535,0.151922,0.15176,0,0,0.183533,0.1,0.15361,0.0783385,0.100584,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.183533,0.103318,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.451656,0.1,,,0.183533,,,,,0.103318,0.0280467,0.008669,0.6598,10.3687,9.37802,1000.06,999.241,0.253235,0.206249,0.185286,0.391535,0.151922,0.15176,0,0,0.183533,0.1,0.15361,0.0783385,0.100584,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.183533,0.103318,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.451656,0.1,,,0.225489,,,,,0.126938,0.0344583,0.01065,0.6598,10.453,9.23583,1000.07,999.068,0.311127,0.253399,0.203592,0.456991,0.186653,0.162402,0,0,0.225489,0.1,0.188727,0.0962473,0.123578,0.590245,0,0.184351,1,0.521113,0,0.478887,0.225489,0.126938,0.0344583,0.00362321,0.007027
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.451656,0.1,,,0.432707,,,,,0.243589,0.0661245,0.020437,0.6598,10.0883,9.45254,999.992,999.306,0.459197,0.338034,0.275077,0.61311,0.20995,0.294303,0,0,0.432707,0.1,0.36216,0.184695,0.237142,0.361923,0,0.748766,1,1,0,0,0.432707,0.243589,0.0661245,0.00695282,0.0134846
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.451656,0.1,,,0.432707,,,,,0.243589,0.0661245,0.020437,0.6598,10.0883,9.45254,999.992,999.306,0.459197,0.338034,0.275077,0.61311,0.20995,0.294303,0,0,0.432707,0.1,0.36216,0.184695,0.237142,0.361923,0,0.748766,1,1,0,0,0.432707,0.243589,0.0661245,0.00695282,0.0134846
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,1000.1,999.193,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Settles",0.1835,0,0.183533,0.255121,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.6,999.98,999.771,0.45,0.327638,0.189949,0.517588,0.131055,0.199447,0,0,1,0.1,0,0,0,0.180904,0,0.109983,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.830317,0.1,,,0,,,,,0,0,1,0.6598,10.3536,8.74638,999.786,994.62,0.9,0.760107,0.314496,1.0746,1.00004,0.597543,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.830317,0.1,,,0,,,,,0,0,1,1,11,8.1,1000.16,991.847,0.9,1.15203,0,1.15203,1.51567,0,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","DWins",0.0029,0,0.00294904,0.490684,1,1,1,1,0.830317,0.1,,,0,,,,,0,0,1,0,9.1,10,999.058,1000,0.9,0,0.924445,0.924445,0,1.75645,0,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Abandoned",0.2319,0,0.231949,0.495847,1,1,1,1,0.715758,0.1,,,0,,,,,0.445436,0.120918,0,,10.1877,9.36226,1000.01,999.113,0.45,0.330485,0.340961,0.671446,0.242849,0.358025,0,0,0,,0.662259,0.337741,0.433646,0.494053,0,1.16428,1,1,0,0,0,0.445436,0.120918,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Rounds1",0.3236,0,0.323566,0.342221,1,1,1,1,0.374456,0.1,,,0.567218,,,,,0.319311,0.0866799,0.026791,0.6598,10.0069,9.53105,999.976,999.476,0.462056,0.313006,0.242008,0.555014,0.152703,0.263106,0,0,0.567218,0.1,0.319311,0.0866799,0,0.292001,0,0.83809,1,1,0,0,0.567218,0.319311,0.0866799,0.00911418,0.0176764
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.307023,1,1,0.594761,0.1,,,0.0664045,,,,,0.0647654,0.0463699,0.011426,0.748839,10.6294,9.1292,1000.11,998.872,0.241376,0.0393201,0.370576,0.409896,0.0164164,0.303523,0,0,0.0664045,0.1,0.123794,0.105399,0.118057,1,0,1.15263E-05,0.960848,0.307023,0.0391523,0.653825,0.0664045,0.0647654,0.0463699,0.00286974,0.0085562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.541274,1,1,0.370486,0.1,,,0.300658,,,,,0.14187,0.00972388,0.005911,0.487698,10.1081,9.62683,1000.01,999.61,0.265095,0.373173,0,0.373173,0.287425,0,0,0,0.300658,0.1,0.183426,0.0512791,0.0831104,0,0,3.4784E-06,0.667016,0.541274,0.332984,0.125742,0.300658,0.14187,0.00972388,0.00302833,0.0028829
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","AllCount",340,0,340,0.499995,276.736,144.211,340,340,0.451656,0.1,,,62.4011,,,,,35.1282,9.53587,2.9473,52.784,10.3687,9.37802,1000.06,999.241,0.253235,0.206249,0.185286,0.391535,0.151922,0.15176,0,0,62.4011,0.1,52.2275,26.6351,34.1985,169.998,0,7.5023E-06,276.736,144.211,63.2638,132.525,62.4011,35.1282,9.53587,1.00267,1.94463
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.442197,1,1,0.230013,0.1,,,0.346449,,,,,0.0869811,2.90573E-05,0.0003,0.0328966,9.97576,9.82451,999.988,999.892,0.199724,0.168524,0.0409344,0.209458,0.0718832,0.0422679,0,0,0.346449,0.1,0.0912,0.00424797,0.00843782,0.0399657,0,-6.39492E-06,0.446202,0.442197,0.553798,0.00400493,0.346449,0.0869811,2.90573E-05,0.00028977,9.8567E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.688028,1,1,0.368745,0.1,,,0.381147,,,,,0.216969,0.00165986,0.00429,0.169806,10.0217,9.65887,999.987,999.703,0.319474,0.285642,0.165819,0.451461,0.178114,0.175728,0,0,0.381147,0.1,0.25895,0.0436409,0.0839622,0.169489,0,4.91077E-06,0.740897,0.688028,0.259103,0.0528688,0.381147,0.216969,0.00165986,0.00356166,0.0007285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.651299,1,1,0.552058,0.1,,,0.169839,,,,,0.193632,0.0237907,0.018786,0.5,10.3137,9.34166,1000.03,999.153,0.34464,0.355361,0.343148,0.698509,0.322559,0.355262,0,0,0.169839,0.1,0.316258,0.146417,0.245252,0.5,0,2.11357E-05,0.938642,0.651299,0.061358,0.287343,0.169839,0.193632,0.0237907,0.00939287,0.0093929
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.328348,1,1,0.69476,0.1,,,0.0214644,,,,,0.0477783,0.0671318,0.01849,0.830194,10.6875,9.05661,1000.12,998.698,0.255864,0.209706,0.259513,0.469219,0.190681,0.197443,0,0,0.0214644,0.1,0.13452,0.153873,0.173483,0.830511,0,1.64073E-05,0.993595,0.328348,0.00640536,0.665247,0.0214644,0.0477783,0.0671318,0.00313973,0.0153503
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","Liability Strength5",0.2261,0,0.226104,0.9,0.999669,0.096583,1,1,0.767003,0.1,,,0.000835162,,,,,0.00392455,0.0485329,0.004971,0.967103,10.8263,8.99252,1000.15,998.723,0.181162,0.0639145,0.166741,0.230656,0.0510337,0.0520473,0,0,0.00083516,0.1,0.0230843,0.0676926,0.0383195,0.960034,0,5.99868E-06,0.999669,0.096583,0.000331439,0.903086,0.000835162,0.00392455,0.0485329,0.00016353,0.0048074
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.86413,1,1,0.1,0.1,,,0.86413,,,,,0,0,0,,10.0723,9.51848,1000,999.64,0.409239,0.344566,0.175305,0.519871,0.174693,0.174023,0,0,0.86413,0.1,0,0,0,0.230751,0,-0.21118,1,0.86413,0,0.13587,0.86413,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1571","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.63338,1,1,0.7,0.1,,,0,,,,,0.36664,0,0,,10.35,9.31,1000.04,999.176,0.340014,0.303323,0.236874,0.540197,0.244318,0.221688,0,0,0,,0.50001,0.13337,0.26674,0.499993,0,4E-05,1,0.63338,0,0.36662,0,0.36664,0,0,0
