"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","All",1,0,1,0.499995,0.60154,0.60154,1,1,0.9,0.60196,,,0.360923,,,,,0.0744609,0.0744581,0.037526,0.500001,10.3535,9.50271,1000.06,999.365,0.14379,0.112085,0.204547,0.316632,0.107422,0.148424,0,0,0.360923,0.9,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.360923,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DisputeArises",1,0,1,0.499995,0.60154,0.60154,1,1,0.9,0.60196,,,0.360923,,,,,0.0744609,0.0744581,0.037526,0.500001,10.3535,9.50271,1000.06,999.365,0.14379,0.112085,0.204547,0.316632,0.107422,0.148424,0,0,0.360923,0.9,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.360923,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PFiles",0.6015,0,0.60154,0.672305,1,1,1,1,0.9,0.60196,,,0.599998,,,,,0.123784,0.123779,0.062383,0.500001,10.5877,9.17331,1000.1,998.945,0.239036,0.18633,0.226024,0.412353,0.178577,0.132723,0,0,0.599998,0.9,0.168812,0.168807,0.0900559,0.717174,0,0.324004,1,1,0,0,0.599998,0.123784,0.123779,0.0311915,0.0311916
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DAnswers",0.6015,0,0.60154,0.672305,1,1,1,1,0.9,0.60196,,,0.599998,,,,,0.123784,0.123779,0.062383,0.500001,10.5877,9.17331,1000.1,998.945,0.239036,0.18633,0.226024,0.412353,0.178577,0.132723,0,0,0.599998,0.9,0.168812,0.168807,0.0900559,0.717174,0,0.324004,1,1,0,0,0.599998,0.123784,0.123779,0.0311915,0.0311916
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Litigated",0.6015,0,0.60154,0.672305,1,1,1,1,0.9,0.60196,,,0.599998,,,,,0.123784,0.123779,0.062383,0.500001,10.5877,9.17331,1000.1,998.945,0.239036,0.18633,0.226024,0.412353,0.178577,0.132723,0,0,0.599998,0.9,0.168812,0.168807,0.0900559,0.717174,0,0.324004,1,1,0,0,0.599998,0.123784,0.123779,0.0311915,0.0311916
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Not Litigated",0.3985,0,0.39846,0.239866,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.172125,0.172125,0,0.172125,0,0,0,,0,0,0,0.172125,0,-0.489118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Settles",0.3609,0,0.360923,0.787177,1,1,1,1,0.9,0.9,,,1,,,,,0,0,0,,10.75,9.025,1000.14,998.875,0.225,0.134589,0.21549,0.350079,0.131224,0.0538725,0,0,1,0.9,0,0,0,0.86196,0,-0.284,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.3125,9.2375,999.911,997.818,0.45,0.476141,0.268615,0.744757,0.567511,0.409638,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.4,1000.17,995.609,0.45,0.952282,0,0.952282,1.13502,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.475,10.075,999.653,1000.03,0.45,0,0.537231,0.537231,0,0.819277,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Abandoned",0.2031,0,0.203091,0.499997,1,1,1,1,0.9,0.165048,,,0,,,,,0.366638,0.366624,0,,10.35,9.42501,1000.04,999.277,0.225,0.224731,0.236874,0.461604,0.190867,0.221686,0,0,0,,0.500007,0.499993,0.266738,0.499996,0,1.00947,1,1,0,0,0,0.366638,0.366624,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Rounds1",0.5474,0,0.547368,0.689357,1,1,1,1,0.9,0.641474,,,0.659379,,,,,0.136035,0.136029,0.068557,0.500001,10.6112,9.1484,1000.1,998.912,0.240425,0.174461,0.216228,0.390689,0.16738,0.112581,0,0,0.659379,0.9,0.136035,0.136029,0,0.738667,0,0.35607,1,1,0,0,0.659379,0.136035,0.136029,0.0342785,0.0342786
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.862828,1,1,0.9,0.696474,,,0.62221,,,,,0.0386648,0.110254,0.037526,0.647718,10.5945,9.20287,1000.11,998.997,0.20258,0.0248845,0.4091,0.433984,0.00952291,0.296851,0,0,0.62221,0.9,0.0657513,0.137341,0.0541729,1,0,1.15263E-05,0.862828,0.862828,0.137172,0,0.62221,0.0386648,0.110254,0.0132199,0.0243066
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.340258,1,1,0.9,0.362295,,,0.0996423,,,,,0.110256,0.0386627,0.037525,0.352283,10.1125,9.80254,1000.01,999.733,0.0850013,0.199283,0,0.199283,0.205318,0,0,0,0.0996423,0.9,0.137342,0.0657485,0.0541716,0,0,3.4784E-06,0.340258,0.340258,0.659742,0,0.0996423,0.110256,0.0386627,0.0243059,0.0132196
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","AllCount",340,0,340,0.499995,204.524,204.524,340,340,0.9,0.60196,,,122.714,,,,,25.3167,25.3158,12.7588,40,10.3535,9.50271,1000.06,999.365,0.14379,0.112085,0.204547,0.316632,0.107422,0.148424,0,0,122.714,0.9,34.526,34.525,18.4186,169.998,0,7.5023E-06,204.524,204.524,135.476,0,122.714,25.3167,25.3158,6.37941,6.37942
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0966148,1,1,0.9,0.116181,,,0.000867168,,,,,0.0791723,0.000786599,0.008108,0.0328966,9.98832,9.98812,999.993,999.989,0.0235627,0.0119938,0.0404341,0.0524279,0.00703321,0.0412272,0,0,0.00086717,0.9,0.0830125,0.00462674,0.00768028,0.0399657,0,-6.39492E-06,0.0966148,0.0966148,0.903385,0,0.000867168,0.0791723,0.000786599,0.00784163,0.0002667
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.330463,1,1,0.9,0.183696,,,0.023581,,,,,0.173482,0.018489,0.047777,0.169806,10.0194,9.89551,999.985,999.859,0.0851039,0.0907338,0.16641,0.257144,0.0873388,0.175972,0,0,0.023581,0.9,0.207049,0.0520555,0.0671331,0.169489,0,4.91077E-06,0.330463,0.330463,0.669537,0,0.023581,0.173482,0.018489,0.0396643,0.0081129
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength3",0.1673,0,0.167339,0.5,0.693873,0.693873,1,1,0.9,0.384723,,,0.212412,,,,,0.118702,0.118699,0.093716,0.5,10.3243,9.49849,1000.04,999.276,0.177208,0.273841,0.341362,0.615203,0.282486,0.344569,0,0,0.212412,0.9,0.193874,0.193871,0.150344,0.5,0,2.11357E-05,0.693873,0.693873,0.306127,0,0.212412,0.118702,0.118699,0.046858,0.046858
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength4",0.1902,0,0.19022,0.7,0.928642,0.928642,1,1,0.9,0.662239,,,0.621759,,,,,0.0184898,0.17348,0.047779,0.830194,10.6759,9.10445,1000.12,998.832,0.219695,0.184552,0.274146,0.458697,0.170819,0.168253,0,0,0.621759,0.9,0.0520571,0.207047,0.0671347,0.830511,0,1.64073E-05,0.928642,0.928642,0.0713579,0,0.621759,0.0184898,0.17348,0.00811311,0.0396655
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength5",0.2261,0,0.226104,0.9,0.991024,0.991024,1,1,0.9,0.831709,,,0.895277,,,,,0.000786647,0.0791717,0.008109,0.967103,10.7502,9.02499,1000.14,998.841,0.224805,0.0494619,0.240944,0.290406,0.0418096,0.0705988,0,0,0.895277,0.9,0.00462696,0.0830121,0.00768062,0.960034,0,5.99868E-06,0.991024,0.991024,0.00897568,0,0.895277,0.000786647,0.0791717,0.00026675,0.007842
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.230751,0.230751,0,0.230751,0,0,0,,0,0,0,0.230751,0,-0.21118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.9,0.420691,,,0.36662,,,,,0.36664,0,0,,10.3133,9.46167,1000.04,999.384,0.225,0.194855,0.264018,0.458872,0.169827,0.232545,0,0,0.36662,0.9,0.50001,0.13337,0.26674,0.499993,0,4E-05,1,1,0,0,0.36662,0.36664,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.638931,,,0.64561,,,,,0,0.21852,0.13587,0.451998,10.7015,9.04294,1000.11,998.697,0.255571,0.231691,0.19907,0.430761,0.239063,0.0948874,0,0,0.64561,0.9,0,0.21852,0,0.769249,0,0.21118,1,1,0,0,0.64561,0,0.21852,0.074457,0.061413
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.757617,,,0.80267,,,,,0,0.15074,0.04659,0.6598,10.7572,9.00736,1000.14,998.749,0.235483,0.125243,0.215321,0.340564,0.119084,0.0669556,0,0,0.80267,0.9,0,0.15074,0,0.894788,0,0.80641,1,1,0,0,0.80267,0,0.15074,0.0158499,0.0307401
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.197331,0.197331,1,1,0.9,0.1,,,0,,,,,0.150744,0,0.046587,0.340201,9.97948,9.96564,999.982,999.927,0.0548816,0.0265666,0.10506,0.131627,0.0233715,0.11577,0,0,0,,0.150744,0,0,0.105211,0,0.806395,0.197331,0.197331,0.802669,0,0,0.150744,0,0.0307382,0.015849
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.354387,0.354387,1,1,0.9,0.1,,,0,,,,,0.218519,0,0.135868,0.548002,10.0206,9.86909,999.977,999.668,0.110307,0.0803183,0.203653,0.283971,0.0812537,0.234888,0,0,0,,0.218519,0,0,0.230749,0,0.211167,0.354387,0.354387,0.645613,0,0,0.218519,0,0.0614121,0.074456
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.633366,0.633366,1,1,0.9,0.202703,,,0,,,,,0,0.366626,0,,10.405,9.4525,1000.07,999.288,0.142507,0.204373,0.222595,0.426968,0.189341,0.190987,0,0,0,,0.13337,0.499996,0.26674,0.499998,0,-1.48446E-05,0.633366,0.633366,0.366634,0,0,0,0.366626,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.864128,0.864128,1,1,0.9,0.9,,,0.864128,,,,,0,0,0,,10.6481,9.15748,1000.13,999.028,0.194429,0.152417,0.238395,0.390812,0.148607,0.105682,0,0,0.864128,0.9,0,0,0,0.769248,0,-0.211192,0.864128,0.864128,0.135872,0,0.864128,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.953419,0.953419,1,1,0.9,0.9,,,0.953419,,,,,0,0,0,,10.7151,9.07042,1000.14,998.928,0.214519,0.0870932,0.246723,0.333816,0.0849158,0.0847057,0,0,0.953419,0.9,0,0,0,0.894793,0,-0.806366,0.953419,0.953419,0.0465806,0,0.953419,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.3125,9.2375,999.911,997.818,0.45,0.485473,0.282846,0.768318,0.58804,0.43134,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.3125,9.2375,999.911,997.818,0.45,0.462312,0.247525,0.709837,0.537086,0.377476,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.9,0.137105,,,0,,,,,0.361315,0.361288,0.277397,0.5,10.3396,9.373,1000.01,998.872,0.287414,0.246656,0.195075,0.441731,0.238548,0.208879,0,0,0,,0.361315,0.361288,0,0.499991,0,2,1,1,0,0,0,0.361315,0.361288,0.138698,0.138698
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability1",0.226,0,0.226017,0.499999,0.705345,0.705345,1,1,0.9,0.464093,,,0.294652,,,,,0.205348,0.205345,0,,10.3647,9.47657,1000.06,999.372,0.158703,0.118065,0.190059,0.308123,0.102916,0.133229,0,0,0.294652,0.9,0.205348,0.205345,0,0.499998,0,1,0.705345,0.705345,0.294655,0,0.294652,0.205348,0.205345,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability0",0.3607,0,0.360723,0.499994,0.57508,0.57508,1,1,0.9,0.717907,,,0.424903,,,,,0,0,0,,10.3712,9.49937,1000.07,999.414,0.129393,0.0932605,0.191395,0.284655,0.0898965,0.122505,0,0,0.424903,0.9,0.0750883,0.0750883,0.150177,0.499992,0,0,0.57508,0.57508,0.42492,0,0.424903,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability-1",0.226,0,0.226021,0.499996,0.499995,0.499995,1,1,0.9,0.9,,,0.499995,,,,,0,0,0,,10.375,9.51251,1000.07,999.438,0.112499,0.0904634,0.194586,0.28505,0.0882018,0.118234,0,0,0.499995,0.9,0,0,0,0.499995,0,-1,0.499995,0.499995,0.500005,0,0.499995,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.361275,0.361275,1,1,0.9,0.9,,,0.361275,,,,,0,0,0,,10.271,9.64776,1000.05,999.594,0.0812868,0.0610626,0.276001,0.337063,0.059536,0.220004,0,0,0.361275,0.9,0,0,0,0.499985,0,-2,0.361275,0.361275,0.638725,0,0.361275,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.499993,0.499993,0,0.499993,0,0,0,,0,0,0,0.499993,0,-3,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
