"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","All",1,0,1,0.499995,0.544966,0.124364,1,1,0.441298,0.1,,,0.0604915,,,,,0.0037016,0.0231181,0.036127,0.498142,10.1249,9.47827,10.1249,9.47827,0.396803,0.134837,0.368429,0.503266,0.140137,0.316532,0,0,0.0604915,0.1,0.00416428,0.0235808,0.000925358,0.499994,0,7.5023E-06,0.544966,0.124364,0.455034,0.420602,0.0604915,0.0037016,0.0231181,0.0181306,0.0179963
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DisputeArises",1,0,1,0.499995,0.544966,0.124364,1,1,0.441298,0.1,,,0.0604915,,,,,0.0037016,0.0231181,0.036127,0.498142,10.1249,9.47827,10.1249,9.47827,0.396803,0.134837,0.368429,0.503266,0.140137,0.316532,0,0,0.0604915,0.1,0.00416428,0.0235808,0.000925358,0.499994,0,7.5023E-06,0.544966,0.124364,0.455034,0.420602,0.0604915,0.0037016,0.0231181,0.0181306,0.0179963
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PFiles",0.545,0,0.544966,0.690193,1,0.228204,1,1,0.441298,0.1,,,0.111001,,,,,0.00679235,0.0424212,0.066292,0.498142,10.2292,9.04263,10.2292,9.04263,0.728124,0.247423,0.498301,0.745724,0.257148,0.403072,0,0,0.111001,0.1,0.00764136,0.0432702,0.00169801,0.73972,0,0.357635,1,0.228204,0,0.771796,0.111001,0.00679235,0.0424212,0.0332692,0.0330228
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DAnswers",0.1244,0,0.124364,0.455124,1,1,1,1,0.441298,0.1,,,0.486409,,,,,0.0297644,0.185891,0.290494,0.498142,9.65175,9.1868,9.65175,9.1868,1.16144,0.505509,0.501577,1.00709,0.548123,0.757078,0,0,0.486409,0.1,0.0334847,0.189612,0.00744075,0.438151,0,1.57798,1,1,0,0,0.486409,0.0297644,0.185891,0.145787,0.144707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Litigated",0.1244,0,0.124364,0.455124,1,1,1,1,0.441298,0.1,,,0.486409,,,,,0.0297644,0.185891,0.290494,0.498142,9.65175,9.1868,9.65175,9.1868,1.16144,0.505509,0.501577,1.00709,0.548123,0.757078,0,0,0.486409,0.1,0.0334847,0.189612,0.00744075,0.438151,0,1.57798,1,1,0,0,0.486409,0.0297644,0.185891,0.145787,0.144707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Not Litigated",0.8756,0,0.875636,0.506368,0.480339,0,1,1,,,,,0,,,,,0,0,0,,10.1921,9.51966,10.1921,9.51966,0.288203,0.0821919,0.349518,0.43171,0.0821919,0.253963,0,0,0,,0,0,0,0.508777,0,-0.224106,0.480339,0,0.519661,0.480339,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Settles",0.0605,0,0.0604915,0.356127,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.6,9.5,9.6,0.9,0.279316,0.452563,0.73188,0.111727,0.678845,0,0,1,0.1,0,0,0,0.301709,0,1.13568,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Tried",0.0361,0,0.0361269,0.498709,1,1,1,1,0.776483,0.1,,,0,,,,,0,0,1,0.498142,9.44647,8.75353,9.44647,8.75353,1.8,0.871537,0.633341,1.50488,1.34511,1.21613,0,0,0,,0,0,0,0.498151,0,2.47006,1,1,0,0,0,0,0,0.501858,0.498142
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PWins",0.018,0,0.0179963,0.599766,1,1,1,1,0.788371,0.1,,,0,,,,,0,0,1,1,10.4,7.8,10.4,7.8,1.8,1.55335,0.387991,1.94134,2.64139,0.232795,0,0,0,,0,0,0,0.646651,0,2.46809,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DWins",0.0181,0,0.0181306,0.3984,1,1,1,1,0.764683,0.1,,,0,,,,,0,0,1,0,8.5,9.7,8.5,9.7,1.8,0.194775,0.876873,1.07165,0.0584326,2.19218,0,0,0,,0,0,0,0.350749,0,2.47203,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Abandoned",0.0277,0,0.0277451,0.614213,1,1,1,1,0.748973,0.1,,,0,,,,,0.133415,0.833233,0,,10.2499,8.85009,10.2499,8.85009,0.9,0.522063,0.436871,0.958934,0.461825,0.329912,0,0,0,,0.150091,0.849909,0.0333522,0.657504,0,1.38072,1,1,0,0,0,0.133415,0.833233,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Rounds1",0.1234,0,0.123438,0.454911,1,1,1,1,0.440858,0.1,,,0.490055,,,,,0.0299875,0.187285,0.292672,0.498142,9.64989,9.1867,9.64989,9.1867,1.1634,0.505624,0.501408,1.00703,0.548579,0.757537,0,0,0.490055,0.1,0.0299875,0.187285,0,0.437863,0,1.58887,1,1,0,0,0.490055,0.0299875,0.187285,0.14688,0.145792
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Truly Liable",0.5,0,0.499994,0.716723,0.806254,0.108981,1,1,0.555944,0.1,,,0.0365021,,,,,0.00191008,0.0336934,0.035994,0.64664,10.2631,9.18803,10.2631,9.18803,0.548841,0.0381703,0.736867,0.775037,0.0365881,0.633072,0,0,0.0365021,0.1,0.00235105,0.0341344,0.000881946,1,0,1.15263E-05,0.806254,0.108981,0.193746,0.697273,0.0365021,0.00191008,0.0336934,0.0127187,0.023275
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Truly Not Liable",0.5,0,0.500006,0.283273,0.283684,0.139745,1,1,0.351893,0.1,,,0.0844804,,,,,0.00549308,0.0125431,0.03626,0.350738,9.98673,9.7685,9.98673,9.7685,0.244768,0.231502,0,0.231502,0.243683,0,0,0,0.0844804,0.1,0.00597746,0.0130275,0.00096877,0,0,3.4784E-06,0.283684,0.139745,0.716316,0.143939,0.0844804,0.00549308,0.0125431,0.0235423,0.0127178
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","AllCount",520,0,520,0.499995,283.382,64.669,520,520,0.441298,0.1,,,31.4556,,,,,1.92483,12.0214,18.786,59.777,10.1249,9.47827,10.1249,9.47827,0.396803,0.134837,0.368429,0.503266,0.140137,0.316532,0,0,31.4556,0.1,2.16542,12.262,0.481186,259.997,0,7.5023E-06,283.382,64.669,236.618,218.713,31.4556,1.92483,12.0214,9.42791,9.35808
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Liability Strength1",0.2261,0,0.226114,0.1,0.0722014,0.0670716,1,1,0.205131,0.1,,,0.0545605,,,,,0.00398231,0.00038157,0.007956,0.0328966,9.96108,9.96832,9.96108,9.96832,0.0706029,0.0304338,0.0415213,0.071955,0.0163297,0.04441,0,0,0.0545605,0.1,0.00407781,0.000477061,0.000190982,0.0399657,0,-6.39492E-06,0.0722014,0.0670716,0.927799,0.00512978,0.0545605,0.00398231,0.00038157,0.00769451,0.0002617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Liability Strength2",0.1902,0,0.190224,0.3,0.258285,0.192454,1,1,0.301246,0.1,,,0.129387,,,,,0.00862859,0.00681305,0.046357,0.169806,9.90448,9.84109,9.90448,9.84109,0.254428,0.133956,0.185679,0.319634,0.119565,0.224793,0,0,0.129387,0.1,0.00926264,0.00744711,0.00126811,0.169489,0,4.91077E-06,0.258285,0.192454,0.741715,0.0658311,0.129387,0.00862859,0.00681305,0.0384855,0.0078718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Liability Strength3",0.1673,0,0.167339,0.5,0.58586,0.245614,1,1,0.464564,0.1,,,0.108941,,,,,0.00584892,0.0382566,0.090083,0.5,10.0436,9.4501,10.0436,9.4501,0.506275,0.307901,0.478186,0.786087,0.357769,0.555921,0,0,0.108941,0.1,0.00709087,0.0394985,0.0024839,0.5,0,2.11357E-05,0.58586,0.245614,0.41414,0.340247,0.108941,0.00584892,0.0382566,0.0450417,0.0450417
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Liability Strength4",0.1902,0,0.19022,0.7,0.856465,0.125849,1,1,0.654716,0.1,,,0.0255152,,,,,0.00090598,0.0527116,0.04567,0.830194,10.3035,9.1038,10.3035,9.1038,0.592737,0.202946,0.578485,0.781431,0.220338,0.455873,0,0,0.0255152,0.1,0.00142881,0.0532344,0.00104566,0.830511,0,1.64073E-05,0.856465,0.125849,0.143535,0.730616,0.0255152,0.00090598,0.0527116,0.00775509,0.0379151
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","Liability Strength5",0.2261,0,0.226104,0.9,0.966612,0.0333866,1,1,0.791505,0.1,,,0.00202864,,,,,3.84416E-05,0.0234726,0.00773,0.967103,10.3842,9.01882,10.3842,9.01882,0.59694,0.0546033,0.591152,0.645755,0.0527149,0.37145,0,0,0.00202864,0.1,9.68055E-05,0.0235309,0.000116728,0.960034,0,5.99868E-06,0.966612,0.0333866,0.0333882,0.933225,0.00202864,3.84416E-05,0.0234726,0.0002543,0.0074759
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.230751,0.230751,0,0.230751,0,0,0,,0,0,0,0.230751,0,-0.21118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PLiabilitySignal3",0.2031,0,0.20309,0.499995,0.721433,0.320639,1,1,0.128422,0.1,,,0.297856,,,,,0.0182264,0,0,,10,9.47095,10,9.47095,0.529052,0.226309,0.442376,0.668685,0.173538,0.451718,0,0,0.297856,0.1,0.0205046,0.0022782,0.0045564,0.499993,0,4E-05,0.721433,0.320639,0.278567,0.400795,0.297856,0.0182264,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.199611,1,1,0.739564,0.1,,,0,,,,,0,0.0686567,0.130954,0.450196,10.2632,8.95906,10.2632,8.95906,0.777742,0.288114,0.506117,0.794231,0.34727,0.415088,0,0,0,,0,0.0686567,0,0.769249,0,0.21118,1,0.199611,0,0.800389,0,0,0.0686567,0.0719992,0.0589552
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.0905601,1,1,0.9,0.1,,,0,,,,,0,0.0458783,0.044682,0.658546,10.371,8.96161,10.371,8.96161,0.667382,0.148788,0.550939,0.699726,0.167344,0.365727,0,0,0,,0,0.0458783,0,0.894788,0,0.80641,1,0.0905601,0,0.90944,0,0,0.0458783,0.0152568,0.029425
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.155339,0.155339,1,1,0.319174,0.1,,,0.101024,,,,,0.00772729,0,0.046587,0.340201,9.90508,9.91318,9.90508,9.91318,0.181734,0.0689484,0.123136,0.192085,0.065047,0.164655,0,0,0.101024,0.1,0.00772729,0,0,0.105211,0,0.806395,0.155339,0.155339,0.844661,0,0.101024,0.00772729,0,0.0307382,0.015849
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.293515,0.293515,1,1,0.430166,0.1,,,0.146446,,,,,0.0106585,0.0065871,0.129281,0.548002,9.86365,9.75583,9.86365,9.75583,0.380517,0.166579,0.269812,0.436391,0.206505,0.38183,0,0,0.146446,0.1,0.01093,0.00685863,0.000543068,0.230749,0,0.211167,0.293515,0.293515,0.706485,0,0.146446,0.0106585,0.0065871,0.0584347,0.0708463
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.559061,0.163075,1,1,0.568833,0.1,,,0.0521439,,,,,0,0.106943,0,,10.1747,9.44094,10.1747,9.44094,0.384359,0.207745,0.377397,0.585142,0.195659,0.316167,0,0,0.0521439,0.1,0.00199422,0.108937,0.00398845,0.499998,0,-1.48446E-05,0.559061,0.163075,0.440939,0.395986,0.0521439,0,0.106943,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.803255,0,1,1,,,,,0,,,,,0,0,0,,10.3213,9.19675,10.3213,9.19675,0.481953,0.137347,0.502884,0.640231,0.137347,0.343066,0,0,0,,0,0,0,0.769248,0,-0.211192,0.803255,0,0.196745,0.803255,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.91143,0,1,1,,,,,0,,,,,0,0,0,,10.3646,9.08857,10.3646,9.08857,0.546858,0.0820474,0.56304,0.645087,0.0820474,0.363988,0,0,0,,0,0,0,0.894793,0,-0.806366,0.91143,0,0.0885695,0.91143,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","0","1134","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,9.45,8.75,9.45,8.75,1.8,0.879831,0.652398,1.53223,1.37891,1.27243,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
