"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","All",1,0,1,0.499995,1,0.813943,1,1,0.318151,0.25428,,,0.608663,,,,,0.101969,0.101966,0.001345,0.5,10.2939,9.31127,1000.06,999.28,0.394788,0.293706,0.253195,0.546901,0.17114,0.196599,0,0,0.608663,0.256054,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.608663,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","DisputeArises",1,0,1,0.499995,1,0.813943,1,1,0.318151,0.25428,,,0.608663,,,,,0.101969,0.101966,0.001345,0.5,10.2939,9.31127,1000.06,999.28,0.394788,0.293706,0.253195,0.546901,0.17114,0.196599,0,0,0.608663,0.256054,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.608663,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","PFiles",1,0,1,0.499995,1,0.813943,1,1,0.318151,0.25428,,,0.608663,,,,,0.101969,0.101966,0.001345,0.5,10.2939,9.31127,1000.06,999.28,0.394788,0.293706,0.253195,0.546901,0.17114,0.196599,0,0,0.608663,0.256054,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.608663,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","DAnswers",0.8139,0,0.813943,0.426686,1,1,1,1,0.318151,0.25428,,,0.747795,,,,,0.125278,0.125275,0.001653,0.5,10.1668,9.38242,1000.03,999.388,0.450744,0.336795,0.280392,0.617186,0.186212,0.236937,0,0,0.747795,0.256054,0.125278,0.125275,0,0.409748,0,0.184334,1,1,0,0,0.747795,0.125278,0.125275,0.00082636,0.0008264
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","Litigated",0.8139,0,0.813943,0.426686,1,1,1,1,0.318151,0.25428,,,0.747795,,,,,0.125278,0.125275,0.001653,0.5,10.1668,9.38242,1000.03,999.388,0.450744,0.336795,0.280392,0.617186,0.186212,0.236937,0,0,0.747795,0.256054,0.125278,0.125275,0,0.409748,0,0.184334,1,1,0,0,0.747795,0.125278,0.125275,0.00082636,0.0008264
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","Not Litigated",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.105207,0.134219,0.239426,0.105207,0.0201328,0,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","Settles",0.6087,0,0.608663,0.401961,1,1,1,1,0.239301,0.272808,,,1,,,,,0,0,0,,10.1061,9.44395,1000.03,999.614,0.45,0.332437,0.326384,0.658821,0.182021,0.28137,0,0,1,0.256054,0,0,0,0.379311,0,-0.237681,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","Tried",0.0013,0,0.00134521,0.5,1,1,1,1,0.800612,0.1,,,0,,,,,0,0,1,0.5,9.9,9.2,998.306,992.56,0.9,0.785473,0.463681,1.24915,1.35061,1.1592,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","PWins",0.0007,0,0.000672607,0.585111,1,1,1,1,0.800612,0.1,,,0,,,,,0,0,1,1,11.3,7.8,1000.17,984.99,0.9,1.57095,0,1.57095,2.70121,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","1833","DWins",0.0007,0,0.000672607,0.414889,1,1,1,1,0.800612,0.1,,,0,,,,,0,0,1,0,8.5,10.6,996.439,1000.13,0.9,0,0.927363,0.927363,0,2.31841,0,0,0,,0,0,0,0.370945,0,4,1,1,0,0,0,0,0,1,0
