"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","All",1,0,1,0.499995,1,0.223206,1,1,0.226799,0.1,,,0.176312,,,,,0.000718824,0.0109529,0.035043,0.221711,10.5027,9.03181,10.5027,9.03181,0.465462,0.472948,0.171165,0.644113,0.46164,0.0785586,0,0,0.176312,0.1,0.000808671,0.0110427,0.000179695,0.499994,0,7.5023E-06,1,0.223206,0,0.776794,0.176312,0.000718824,0.0109529,0.0272734,0.0077694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","DisputeArises",1,0,1,0.499995,1,0.223206,1,1,0.226799,0.1,,,0.176312,,,,,0.000718824,0.0109529,0.035043,0.221711,10.5027,9.03181,10.5027,9.03181,0.465462,0.472948,0.171165,0.644113,0.46164,0.0785586,0,0,0.176312,0.1,0.000808671,0.0110427,0.000179695,0.499994,0,7.5023E-06,1,0.223206,0,0.776794,0.176312,0.000718824,0.0109529,0.0272734,0.0077694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PFiles",1,0,1,0.499995,1,0.223206,1,1,0.226799,0.1,,,0.176312,,,,,0.000718824,0.0109529,0.035043,0.221711,10.5027,9.03181,10.5027,9.03181,0.465462,0.472948,0.171165,0.644113,0.46164,0.0785586,0,0,0.176312,0.1,0.000808671,0.0110427,0.000179695,0.499994,0,7.5023E-06,1,0.223206,0,0.776794,0.176312,0.000718824,0.0109529,0.0272734,0.0077694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","DAnswers",0.2232,0,0.223206,0.198208,1,1,1,1,0.226799,0.1,,,0.789906,,,,,0.00322045,0.0490707,0.156998,0.221711,9.81617,9.14253,9.81617,9.14253,1.0413,0.752678,0.13266,0.885337,0.702017,0.1617,0,0,0.789906,0.1,0.00362299,0.0494732,0.000805063,0.126098,0,0.707361,1,1,0,0,0.789906,0.00322045,0.0490707,0.12219,0.0348082
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","Litigated",0.2232,0,0.223206,0.198208,1,1,1,1,0.226799,0.1,,,0.789906,,,,,0.00322045,0.0490707,0.156998,0.221711,9.81617,9.14253,9.81617,9.14253,1.0413,0.752678,0.13266,0.885337,0.702017,0.1617,0,0,0.789906,0.1,0.00362299,0.0494732,0.000805063,0.126098,0,0.707361,1,1,0,0,0.789906,0.00322045,0.0490707,0.12219,0.0348082
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","Not Litigated",0.7768,0,0.776794,0.586711,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.39257,0.182229,0.574799,0.39257,0.0546687,0,0,0,,0,0,0,0.60743,0,-0.203245,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","Settles",0.1763,0,0.176312,0.163795,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.3,9.8,9.3,0.9,0.63789,0.106474,0.744364,0.446523,0.127769,0,0,1,0.1,0,0,0,0.0887282,0,0.341726,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","Tried",0.035,0,0.0350428,0.294886,1,1,1,1,0.708472,0.1,,,0,,,,,0,0,1,0.221711,9.62171,8.57829,9.62171,8.57829,1.8,1.19792,0.26494,1.46286,1.69426,0.368029,0,0,0,,0,0,0,0.223791,0,2.26724,1,1,0,0,0,0,0,0.778289,0.221711
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PWins",0.0078,0,0.00776938,0.447585,1,1,1,1,0.719785,0.1,,,0,,,,,0,0,1,1,10.4,7.8,10.4,7.8,1.8,1.77997,0.252019,2.03199,3.41189,0.151211,0,0,0,,0,0,0,0.420031,0,2.44697,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","DWins",0.0273,0,0.0272734,0.251387,1,1,1,1,0.70525,0.1,,,0,,,,,0,0,1,0,9.4,8.8,9.4,8.8,1.8,1.03211,0.268621,1.30073,1.20496,0.429794,0,0,0,,0,0,0,0.167888,0,2.21605,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","Abandoned",0.0119,0,0.0118514,0.424306,1,1,1,1,0.688932,0.1,,,0,,,,,0.0606532,0.924184,0,,10.6318,8.46823,10.6318,8.46823,0.9,1.14384,0.131088,1.27493,1.56906,0.0564007,0,0,0,,0.0682344,0.931766,0.0151624,0.393179,0,1.53453,1,1,0,0,0,0.0606532,0.924184,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","Rounds1",0.223,0,0.223026,0.198071,1,1,1,1,0.22674,0.1,,,0.790543,,,,,0.00322305,0.0491102,0.157124,0.221711,9.81586,9.14272,9.81586,9.14272,1.04141,0.752599,0.132566,0.885164,0.701728,0.161606,0,0,0.790543,0.1,0.00322305,0.0491102,0,0.125948,0,0.707126,1,1,0,0,0.790543,0.00322305,0.0491102,0.122288,0.0348362
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","568","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
