"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","All",1,0,1,0.499995,1,0.492379,1,1,0.249806,0.1,,,0.385786,,,,,0,0.0431512,0.063442,0.401174,10.4553,9.21845,1000.07,999.078,0.326262,0.321822,0.143373,0.465196,0.242258,0.0945789,0,0,0.385786,0.1,0,0.0431512,0,0.499994,0,7.5023E-06,1,0.492379,0,0.507621,0.385786,0,0.0431512,0.0379905,0.0254511
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","DisputeArises",1,0,1,0.499995,1,0.492379,1,1,0.249806,0.1,,,0.385786,,,,,0,0.0431512,0.063442,0.401174,10.4553,9.21845,1000.07,999.078,0.326262,0.321822,0.143373,0.465196,0.242258,0.0945789,0,0,0.385786,0.1,0,0.0431512,0,0.499994,0,7.5023E-06,1,0.492379,0,0.507621,0.385786,0,0.0431512,0.0379905,0.0254511
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PFiles",1,0,1,0.499995,1,0.492379,1,1,0.249806,0.1,,,0.385786,,,,,0,0.0431512,0.063442,0.401174,10.4553,9.21845,1000.07,999.078,0.326262,0.321822,0.143373,0.465196,0.242258,0.0945789,0,0,0.385786,0.1,0,0.0431512,0,0.499994,0,7.5023E-06,1,0.492379,0,0.507621,0.385786,0,0.0431512,0.0379905,0.0254511
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","DAnswers",0.4924,0,0.492379,0.289485,1,1,1,1,0.249806,0.1,,,0.783515,,,,,0,0.0876381,0.128847,0.401174,10.0484,9.44367,999.993,999.357,0.507981,0.403452,0.174065,0.577516,0.241859,0.174518,0,0,0.783515,0.1,0,0.0876381,0,0.234665,0,0.395821,1,1,0,0,0.783515,0,0.0876381,0.0771569,0.05169
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","Litigated",0.4924,0,0.492379,0.289485,1,1,1,1,0.249806,0.1,,,0.783515,,,,,0,0.0876381,0.128847,0.401174,10.0484,9.44367,999.993,999.357,0.507981,0.403452,0.174065,0.577516,0.241859,0.174518,0,0,0.783515,0.1,0,0.0876381,0,0.234665,0,0.395821,1,1,0,0,0.783515,0,0.0876381,0.0771569,0.05169
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","Not Litigated",0.5076,0,0.507621,0.704185,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.242644,0.113603,0.356247,0.242644,0.0170405,0,0,0,,0,0,0,0.757356,0,-0.383922,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","Settles",0.3858,0,0.385786,0.227469,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.6,999.98,999.771,0.45,0.337581,0.163849,0.50143,0.135033,0.172042,0,0,1,0.1,0,0,0,0.156047,0,0.0503528,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","Tried",0.0634,0,0.0634415,0.428757,1,1,1,1,0.772086,0.1,,,0,,,,,0,0,1,0.401174,10.1012,8.99883,999.965,997.979,0.9,0.664745,0.283996,0.948741,0.659355,0.297688,0,0,0,,0,0,0,0.40181,0,2.01866,1,1,0,0,0,0,0,0.598826,0.401174
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PWins",0.0255,0,0.0254511,0.564463,1,1,1,1,0.805229,0.1,,,0,,,,,0,0,1,1,10.7,8.4,1000.14,995.609,0.9,1.00585,0.178244,1.1841,1.25288,0.0534733,0,0,0,,0,0,0,0.594148,0,2.1433,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","DWins",0.038,0,0.0379905,0.337843,1,1,1,1,0.749882,0.1,,,0,,,,,0,0,1,0,9.7,9.4,999.847,999.567,0.9,0.436226,0.354843,0.791069,0.261736,0.461296,0,0,0,,0,0,0,0.272956,0,1.93515,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","Abandoned",0.0432,0,0.0431512,0.639164,1,1,1,1,0.821264,0.1,,,0,,,,,0,1,0,,10.85,8.7,1000.15,997.675,0.45,0.608198,0.10377,0.711969,0.583117,0.0155655,0,0,0,,0,1,0,0.691802,0,1.09851,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","Rounds1",0.4924,0,0.492379,0.289485,1,1,1,1,0.249806,0.1,,,0.783515,,,,,0,0.0876381,0.128847,0.401174,10.0484,9.44367,999.993,999.357,0.507981,0.403452,0.174065,0.577516,0.241859,0.174518,0,0,0.783515,0.1,0,0.0876381,0,0.234665,0,0.395821,1,1,0,0,0.783515,0,0.0876381,0.0771569,0.05169
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1488","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
