"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","All",1,0,1,0.499995,0.695535,0.241811,1,1,0.668066,0.64505,,,0.190512,,,,,0.00961941,0.00380233,3.474E-5,0.5,10.1876,9.32254,1000.04,999.177,0.489895,0.231352,0.349237,0.580589,0.22759,0.261887,0,0,0.190512,0.674082,0.0285405,0.0227235,0.0378423,0.499994,0,7.5023E-06,0.695535,0.241811,0.304465,0.453724,0.190512,0.00961941,0.00380233,1.73725E-5,1.7372E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","DisputeArises",1,0,1,0.499995,0.695535,0.241811,1,1,0.668066,0.64505,,,0.190512,,,,,0.00961941,0.00380233,3.474E-5,0.5,10.1876,9.32254,1000.04,999.177,0.489895,0.231352,0.349237,0.580589,0.22759,0.261887,0,0,0.190512,0.674082,0.0285405,0.0227235,0.0378423,0.499994,0,7.5023E-06,0.695535,0.241811,0.304465,0.453724,0.190512,0.00961941,0.00380233,1.73725E-5,1.7372E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","PFiles",0.6955,0,0.695535,0.621035,1,0.347662,1,1,0.668066,0.64505,,,0.273907,,,,,0.0138302,0.00546677,4.995E-5,0.5,10.2697,9.02599,1000.06,998.817,0.704343,0.332625,0.434689,0.767314,0.327215,0.309102,0,0,0.273907,0.674082,0.041034,0.0326705,0.0544074,0.651439,0,0.251679,1,0.347662,0,0.652338,0.273907,0.0138302,0.00546677,2.49771E-5,2.4977E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","DAnswers",0.2418,0,0.241811,0.39493,1,1,1,1,0.668066,0.64505,,,0.787856,,,,,0.0397807,0.0157244,0.000144,0.5,10.0251,9.07475,999.976,998.834,0.900129,0.592479,0.343069,0.935548,0.576919,0.344736,0,0,0.787856,0.674082,0.118028,0.0939721,0.156495,0.361682,0,1.08499,1,1,0,0,0.787856,0.0397807,0.0157244,7.18433E-5,7.1843E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","Litigated",0.2418,0,0.241811,0.39493,1,1,1,1,0.668066,0.64505,,,0.787856,,,,,0.0397807,0.0157244,0.000144,0.5,10.0251,9.07475,999.976,998.834,0.900129,0.592479,0.343069,0.935548,0.576919,0.344736,0,0,0.787856,0.674082,0.118028,0.0939721,0.156495,0.361682,0,1.08499,1,1,0,0,0.787856,0.0397807,0.0157244,7.18433E-5,7.1843E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","Not Litigated",0.7582,0,0.758189,0.533504,0.598431,0,1,1,,,,,0,,,,,0,0,0,,10.2394,9.40157,1000.06,999.287,0.359059,0.116177,0.351204,0.467382,0.116177,0.235464,0,0,0,,0,0,0,0.544106,0,-0.346028,0.598431,0,0.401569,0.598431,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","Settles",0.1905,0,0.190512,0.40126,1,1,1,1,0.657332,0.690832,,,1,,,,,0,0,0,,10.0741,9.02592,1000.02,998.871,0.9,0.611779,0.341437,0.953216,0.596376,0.315651,0,0,1,0.674082,0,0,0,0.37039,0,1.02873,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","Tried",3.5E-5,0,3.47449E-05,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.5,9.9,8.3,988.85,722.074,1.8,1.68547,0.630607,2.31608,5.79831,2.14406,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8587","PWins",1.7E-5,0,1.73725E-05,0.585111,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,12.2,6,1000.18,444.018,1.8,3.37095,0,3.37095,11.5966,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
