"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","All",1,0,1,0.499995,1,1,1,1,0.506215,0.499397,,,0.77351,,,,,0,0.0776299,0.14886,0.452239,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,0.77351,0.471866,0,0.0776299,0,0.499994,0,7.5023E-06,1,1,0,0,0.77351,0,0.0776299,0.08154,0.0673205
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DisputeArises",1,0,1,0.499995,1,1,1,1,0.506215,0.499397,,,0.77351,,,,,0,0.0776299,0.14886,0.452239,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,0.77351,0.471866,0,0.0776299,0,0.499994,0,7.5023E-06,1,1,0,0,0.77351,0,0.0776299,0.08154,0.0673205
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PFiles",1,0,1,0.499995,1,1,1,1,0.506215,0.499397,,,0.77351,,,,,0,0.0776299,0.14886,0.452239,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,0.77351,0.471866,0,0.0776299,0,0.499994,0,7.5023E-06,1,1,0,0,0.77351,0,0.0776299,0.08154,0.0673205
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DAnswers",1,0,1,0.499995,1,1,1,1,0.506215,0.499397,,,0.77351,,,,,0,0.0776299,0.14886,0.452239,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,0.77351,0.471866,0,0.0776299,0,0.499994,0,7.5023E-06,1,1,0,0,0.77351,0,0.0776299,0.08154,0.0673205
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Litigated",1,0,1,0.499995,1,1,1,1,0.506215,0.499397,,,0.77351,,,,,0,0.0776299,0.14886,0.452239,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,0.77351,0.471866,0,0.0776299,0,0.499994,0,7.5023E-06,1,1,0,0,0.77351,0,0.0776299,0.08154,0.0673205
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Settles",0.7735,0,0.77351,0.475245,1,1,1,1,0.416206,0.527525,,,1,,,,,0,0,0,,10.4531,9.49063,1000.1,999.564,0.05625,0.167223,0.154328,0.321551,0.0864043,0.0745241,0,0,1,0.471866,0,0,0,0.470031,0,-0.419422,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Tried",0.1489,0,0.14886,0.466767,1,1,1,1,0.768561,0.248623,,,0,,,,,0,0,1,0.452239,10.3906,9.49688,1000.05,999.304,0.1125,0.198613,0.164613,0.363226,0.186701,0.183132,0,0,0,,0,0,0,0.45247,0,1.74538,1,1,0,0,0,0,0,0.547761,0.452239
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PWins",0.0673,0,0.0673205,0.628695,1,1,1,1,0.811531,0.361507,,,0,,,,,0,0,1,1,11,8.8875,1000.16,998.46,0.1125,0.439177,0,0.439177,0.412836,0,0,0,0,,0,0,0,0.673323,0,1.8241,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DWins",0.0815,0,0.08154,0.333077,1,1,1,1,0.733086,0.155425,,,0,,,,,0,0,1,0,9.8875,10,999.953,1000,0.1125,0,0.30052,0.30052,0,0.334328,0,0,0,,0,0,0,0.27013,0,1.6804,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Abandoned",0.0776,0,0.0776299,0.810326,1,1,1,1,0.9,0.7,,,0,,,,,0,1,0,,10.9813,8.9625,1000.16,998.701,0.05625,0.147827,0.0166814,0.164509,0.120008,0.000312776,0,0,0,,0,1,0,0.889673,0,0.832359,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Rounds1",1,0,1,0.499995,1,1,1,1,0.506215,0.499397,,,0.77351,,,,,0,0.0776299,0.14886,0.452239,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,0.77351,0.471866,0,0.0776299,0,0.499994,0,7.5023E-06,1,1,0,0,0.77351,0,0.0776299,0.08154,0.0673205
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.696721,0.686233,,,0.727157,,,,,0,0.138132,0.134711,0.67298,10.7096,9.22652,1000.13,999.185,0.0638275,0.015379,0.29035,0.305729,0.00134164,0.169863,0,0,0.727157,0.690415,0,0.138132,0,1,0,1.15263E-05,1,1,0,0,0.727157,0,0.138132,0.0440533,0.090658
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.315713,0.312566,,,0.819861,,,,,0,0.0171292,0.163009,0.269823,10.26,9.6746,1000.06,999.73,0.0654193,0.325397,0,0.325397,0.206542,0,0,0,0.819861,0.278034,0,0.0171292,0,0,0,3.4784E-06,1,1,0,0,0.819861,0,0.0171292,0.119026,0.0439836
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","AllCount",460,0,460,0.499995,460,460,460,460,0.506215,0.499397,,,355.814,,,,,0,35.7098,68.4758,90.4478,10.4848,9.45057,1000.09,999.458,0.0646234,0.17039,0.145173,0.315563,0.103943,0.0849305,0,0,355.814,0.471866,0,35.7098,0,229.997,0,7.5023E-06,460,460,0,0,355.814,0,35.7098,37.5084,30.9674
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.158364,0.158086,,,0.91253,,,,,0,1.65687E-05,0.087454,0.0328966,10.0993,9.83958,1000.03,999.919,0.0611693,0.154022,0.0359991,0.190021,0.0391214,0.033085,0,0,0.91253,0.134771,0,1.65687E-05,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.91253,0,1.65687E-05,0.0845769,0.0028769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.30203,0.299942,,,0.772698,,,,,0,0.00118221,0.22612,0.169806,10.2103,9.72069,1000.05,999.789,0.0689693,0.23271,0.133839,0.366549,0.130253,0.119513,0,0,0.772698,0.267106,0,0.00118221,0,0.169489,0,4.91077E-06,1,1,0,0,0.772698,0,0.00118221,0.187723,0.0383966
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.537906,0.530047,,,0.720113,,,,,0,0.0256276,0.254259,0.5,10.5162,9.41324,1000.1,999.437,0.0705521,0.301009,0.241898,0.542908,0.232518,0.177321,0,0,0.720113,0.543985,0,0.0256276,0,0.5,0,2.11357E-05,1,1,0,0,0.720113,0,0.0256276,0.12713,0.12713
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.724617,0.711443,,,0.712105,,,,,0,0.134268,0.153626,0.830194,10.7548,9.18029,1000.14,999.141,0.0648915,0.15503,0.203625,0.358655,0.123778,0.089921,0,0,0.712105,0.718736,0,0.134268,0,0.830511,0,1.64073E-05,1,1,0,0,0.712105,0,0.134268,0.0260867,0.12754
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.81867,0.807451,,,0.726344,,,,,0,0.2104,0.063255,0.967103,10.8509,9.08928,1000.15,999,0.0598081,0.0505794,0.143128,0.193707,0.0347882,0.0351079,0,0,0.726344,0.822113,0,0.2104,0,0.960034,0,5.99868E-06,1,1,0,0,0.726344,0,0.2104,0.00208089,0.0611746
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.22007,,,1,,,,,0,0,0,,10.1413,9.80246,1000.04,999.9,0.05625,0.170068,0.0836582,0.253726,0.0441384,0.0689756,0,0,1,0.160035,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.1,0.320133,,,1,,,,,0,0,0,,10.1913,9.75243,1000.05,999.866,0.05625,0.170548,0.166712,0.337261,0.0522805,0.126153,0,0,1,0.210067,0,0,0,0.230751,0,-0.21118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.7,0.508993,,,0.63336,,,,,0,0,0.36664,0.258071,10.51,9.41314,1000.09,999.43,0.0768735,0.234433,0.176325,0.410758,0.194077,0.100576,0,0,0.63336,0.722876,0,0,0,0.499993,0,4E-05,1,1,0,0,0.63336,0,0,0.272021,0.0946193
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.738038,0.683165,,,0.761296,,,,,0,0.0612739,0.17743,0.507546,10.6975,9.23629,1000.13,999.231,0.0662304,0.155887,0.201231,0.357118,0.129113,0.0848315,0,0,0.761296,0.750565,0,0.0612739,0,0.769249,0,0.21118,1,1,0,0,0.761296,0,0.0612739,0.0873761,0.0900538
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.763123,,,0.455385,,,,,0,0.347285,0.19733,0.789257,10.8931,9.0395,1000.15,998.84,0.0673498,0.117182,0.0841118,0.201294,0.0956101,0.0368656,0,0,0.455385,0.9,0,0.347285,0,0.894788,0,0.80641,1,1,0,0,0.455385,0,0.347285,0.0415858,0.155744
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.221342,0.1,,,0.802669,,,,,0,0,0.197331,0.21074,10.0893,9.84337,1000.02,999.889,0.0673499,0.131199,0.0861769,0.217376,0.0449394,0.0846227,0,0,0.802669,0.1,0,0,0,0.105211,0,0.806395,1,1,0,0,0.802669,0,0,0.155746,0.0415856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,1,1,1,0.323385,0.1,,,0.645613,,,,,0,0,0.354387,0.401775,10.171,9.75283,1000.03,999.743,0.0761843,0.152337,0.147605,0.299942,0.085441,0.148511,0,0,0.645613,0.1,0,0,0,0.230749,0,0.211167,1,1,0,0,0.645613,0,0,0.212004,0.142384
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,1,1,1,0.516332,0.7,,,0.818437,,,,,0,0,0.181563,0.795726,10.5879,9.34567,1000.12,999.398,0.0664629,0.299042,0.167281,0.466322,0.186028,0.0910506,0,0,0.818437,0.56561,0,0,0,0.499998,0,-1.48446E-05,1,1,0,0,0.818437,0,0,0.0370885,0.144474
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DLiabilitySignal4",0.2124,0,0.212391,0.707073,1,1,1,1,0.693818,0.705948,,,0.634495,,,,,0,0.365505,0,,10.7542,9.18952,1000.14,999.168,0.05625,0.172953,0.162793,0.335746,0.12237,0.060838,0,0,0.634495,0.64221,0,0.365505,0,0.769248,0,-0.211192,1,1,0,0,0.634495,0,0.365505,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","DLiabilitySignal5",0.1861,0,0.186057,0.820699,1,1,1,1,0.774616,0.9,,,1,,,,,0,0,0,,10.8186,9.12519,1000.15,999.098,0.05625,0.0868367,0.157154,0.24399,0.0734369,0.0334797,0,0,1,0.837308,0,0,0,0.894793,0,-0.806366,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.4437,9.44375,1000.06,999.23,0.1125,0.241723,0.206338,0.448061,0.233532,0.229551,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.819019,0.1,,,0,,,,,0,0,1,0.500001,10.4438,9.44375,1000.06,999.23,0.1125,0.218562,0.180571,0.399133,0.20516,0.200886,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.782809,0.316773,,,0,,,,,0,0,1,0.499991,10.4437,9.44376,1000.06,999.23,0.1125,0.190626,0.149495,0.340121,0.17094,0.166313,0,0,0,,0,0,0,0.499991,0,2,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","MutOptLiability1",0.226,0,0.226017,0.499999,1,1,1,1,0.589948,0.401751,,,0.469708,,,,,0,0.28589,0.244402,0.371304,10.4989,9.43106,1000.09,999.358,0.0699976,0.163961,0.112824,0.276786,0.113948,0.0852173,0,0,0.469708,0.327342,0,0.28589,0,0.499998,0,1,1,1,0,0,0.469708,0,0.28589,0.153655,0.0907475
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1044","MutOptLiability0",0.3607,0,0.360723,0.499994,1,1,1,1,0.498363,0.49209,,,0.963923,,,,,0,0.0360774,0,,10.4837,9.46006,1000.1,999.496,0.05625,0.148923,0.135979,0.284902,0.0827759,0.0646925,0,0,0.963923,0.48382,0,0.0360774,0,0.499992,0,0,1,1,0,0,0.963923,0,0.0360774,0,0
