"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","All",1,0,1,0.5,1,1,1,1,0.524976,0.475024,,,0.841365,,,,,0,0,0.158635,0.5,10.4566,9.45655,19.9131,0.0868976,1000.1,999.545,0.0868976,0.25356,0.247853,0.501413,0.157561,0.156919,0,0.0868976,0,0.841365,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.841365,0,0,0.0793176,0.0793177
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.524976,0.475024,,,0.841365,,,,,0,0,0.158635,0.5,10.4566,9.45655,19.9131,0.0868976,1000.1,999.545,0.0868976,0.25356,0.247853,0.501413,0.157561,0.156919,0,0.0868976,0,0.841365,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.841365,0,0,0.0793176,0.0793177
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","PFiles",1,0,1,0.5,1,1,1,1,0.524976,0.475024,,,0.841365,,,,,0,0,0.158635,0.5,10.4566,9.45655,19.9131,0.0868976,1000.1,999.545,0.0868976,0.25356,0.247853,0.501413,0.157561,0.156919,0,0.0868976,0,0.841365,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.841365,0,0,0.0793176,0.0793177
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","DAnswers",1,0,1,0.5,1,1,1,1,0.524976,0.475024,,,0.841365,,,,,0,0,0.158635,0.5,10.4566,9.45655,19.9131,0.0868976,1000.1,999.545,0.0868976,0.25356,0.247853,0.501413,0.157561,0.156919,0,0.0868976,0,0.841365,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.841365,0,0,0.0793176,0.0793177
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","Litigated",1,0,1,0.5,1,1,1,1,0.524976,0.475024,,,0.841365,,,,,0,0,0.158635,0.5,10.4566,9.45655,19.9131,0.0868976,1000.1,999.545,0.0868976,0.25356,0.247853,0.501413,0.157561,0.156919,0,0.0868976,0,0.841365,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.841365,0,0,0.0793176,0.0793177
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","Settles",0.8414,0,0.841365,0.5,1,1,1,1,0.486039,0.513961,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,1000.11,999.606,0.075,0.254521,0.254521,0.509042,0.144365,0.144365,0,0.075,0,1,0.5,0,0,0,0.5,0,-0.352205,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","Tried",0.1586,0,0.158635,0.5,1,1,1,1,0.731488,0.268512,,,0,,,,,0,0,1,0.5,10.425,9.425,19.85,0.15,1000.06,999.223,0.15,0.248463,0.212488,0.460951,0.227549,0.223502,0,0.15,0,0,,0,0,0,0.5,0,1.86799,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","-1.1369999999999999E-13","0.9979","1","PWins",0.0793,0,0.0793177,0.612569,1,1,1,1,0.738748,0.275771,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,1000.16,998.46,0.15,0.472942,0.0239834,0.496926,0.454198,0.000899378,0,0.15,0,0,,0,0,0,0.639558,0,1.86799,1,1,0,0,0,0,0,0,1
