"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","All",1,0,1,0.5,1,1,1,1,0.787363,0.212637,,,0.158432,,,,,0,0,0.841568,0.5,10.2238,9.22376,19.4475,0.552471,10.2238,9.22376,0.552471,0.42977,0.308999,0.738769,0.41164,0.357294,0,0.552471,0,0.158432,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.158432,0,0,0.420784,0.420784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","DisputeArises",1,0,1,0.5,1,1,1,1,0.787363,0.212637,,,0.158432,,,,,0,0,0.841568,0.5,10.2238,9.22376,19.4475,0.552471,10.2238,9.22376,0.552471,0.42977,0.308999,0.738769,0.41164,0.357294,0,0.552471,0,0.158432,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.158432,0,0,0.420784,0.420784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PFiles",1,0,1,0.5,1,1,1,1,0.787363,0.212637,,,0.158432,,,,,0,0,0.841568,0.5,10.2238,9.22376,19.4475,0.552471,10.2238,9.22376,0.552471,0.42977,0.308999,0.738769,0.41164,0.357294,0,0.552471,0,0.158432,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.158432,0,0,0.420784,0.420784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","DAnswers",1,0,1,0.5,1,1,1,1,0.787363,0.212637,,,0.158432,,,,,0,0,0.841568,0.5,10.2238,9.22376,19.4475,0.552471,10.2238,9.22376,0.552471,0.42977,0.308999,0.738769,0.41164,0.357294,0,0.552471,0,0.158432,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.158432,0,0,0.420784,0.420784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Litigated",1,0,1,0.5,1,1,1,1,0.787363,0.212637,,,0.158432,,,,,0,0,0.841568,0.5,10.2238,9.22376,19.4475,0.552471,10.2238,9.22376,0.552471,0.42977,0.308999,0.738769,0.41164,0.357294,0,0.552471,0,0.158432,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.158432,0,0,0.420784,0.420784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Settles",0.1584,0,0.158432,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.301438,0.301439,0.602876,0.194581,0.194582,0,0.3,0,1,0.5,0,0,0,0.500001,0,-1.05571,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Tried",0.8416,0,0.841568,0.5,1,1,1,1,0.841461,0.158539,,,0,,,,,0,0,1,0.5,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.45393,0.310422,0.764352,0.452503,0.387925,0,0.6,0,0,,0,0,0,0.5,0,0.19874,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PWins",0.4208,0,0.420784,0.610926,1,1,1,1,0.850541,0.167619,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,0.812187,0.0956719,0.907859,0.890656,0.0143508,0,0.6,0,0,,0,0,0,0.637813,0,0.198741,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","DWins",0.4208,0,0.420784,0.389074,1,1,1,1,0.832381,0.149459,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,9.55,9.85,0.6,0.0956718,0.525172,0.620844,0.0143508,0.7615,0,0.6,0,0,,0,0,0,0.362188,0,0.19874,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Rounds1",1,0,1,0.5,1,1,1,1,0.787363,0.212637,,,0.158432,,,,,0,0,0.841568,0.5,10.2238,9.22376,19.4475,0.552471,10.2238,9.22376,0.552471,0.42977,0.308999,0.738769,0.41164,0.357294,0,0.552471,0,0.158432,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.158432,0,0,0.420784,0.420784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.809794,0.235068,,,0.158432,,,,,0,0,0.841568,0.637812,10.382,9.06553,19.4475,0.552471,10.382,9.06553,0.552471,0.241543,0.617997,0.85954,0.108694,0.714587,0,0.552471,0,0.158432,0.547123,0,0,0,1,0,-3.74903E-06,1,1,0,0,0.158432,0,0,0.304806,0.536763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","8.882000000000001E-16","0.9942","9","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.764932,0.190206,,,0.158432,,,,,0,0,0.841568,0.362188,10.0655,9.382,19.4475,0.552471,10.0655,9.382,0.552471,0.617997,0,0.617997,0.714587,0,0,0.552471,0,0.158432,0.452876,0,0,0,0,0,-4.20217E-06,1,1,0,0,0.158432,0,0,0.536763,0.304806
