"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","All",1,0,1,0.499995,0.0204798,0.0160578,1,1,0.497213,0.351006,,,0.00728684,,,,,0.00278737,0.00165177,0.002647,0.743342,10.0052,9.97668,19.9818,0.0181611,999.986,999.793,0.0181611,0.0096851,0.495604,0.505289,0.0149329,0.497558,0,0.0181611,0,0.00728684,0.366403,0.00362963,0.00249403,0.00168452,0.499994,0,7.5023E-06,0.0204798,0.0160578,0.97952,0.00442208,0.00728684,0.00278737,0.00165177,0.00067944,0.0019678
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","DisputeArises",1,0,1,0.499995,0.0204798,0.0160578,1,1,0.497213,0.351006,,,0.00728684,,,,,0.00278737,0.00165177,0.002647,0.743342,10.0052,9.97668,19.9818,0.0181611,999.986,999.793,0.0181611,0.0096851,0.495604,0.505289,0.0149329,0.497558,0,0.0181611,0,0.00728684,0.366403,0.00362963,0.00249403,0.00168452,0.499994,0,7.5023E-06,0.0204798,0.0160578,0.97952,0.00442208,0.00728684,0.00278737,0.00165177,0.00067944,0.0019678
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","PFiles",0.0205,0,0.0204798,0.717978,1,0.784077,1,1,0.497213,0.351006,,,0.355806,,,,,0.136103,0.0806535,0.129262,0.743342,10.2521,8.86108,19.1132,0.886781,999.296,989.9,0.886781,0.472911,0.560375,1.03329,0.729151,0.655799,0,0.886781,0,0.355806,0.366403,0.177229,0.12178,0.0822528,0.77474,0,0.409875,1,0.784077,0,0.215923,0.355806,0.136103,0.0806535,0.033176,0.0960856
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","DAnswers",0.0161,0,0.0160578,0.719357,1,1,1,1,0.497213,0.351006,,,0.453789,,,,,0.173584,0.102864,0.164858,0.743342,10.1288,8.82282,18.9516,1.04837,999.063,987.447,1.04837,0.538206,0.65156,1.18977,0.865012,0.817457,0,1.04837,0,0.453789,0.366403,0.226036,0.155316,0.104904,0.777645,0,0.426581,1,1,0,0,0.453789,0.173584,0.102864,0.0423122,0.122546
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","Litigated",0.0161,0,0.0160578,0.719357,1,1,1,1,0.497213,0.351006,,,0.453789,,,,,0.173584,0.102864,0.164858,0.743342,10.1288,8.82282,18.9516,1.04837,999.063,987.447,1.04837,0.538206,0.65156,1.18977,0.865012,0.817457,0,1.04837,0,0.453789,0.366403,0.226036,0.155316,0.104904,0.777645,0,0.426581,1,1,0,0,0.453789,0.173584,0.102864,0.0423122,0.122546
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","Not Litigated",0.9839,0,0.983942,0.496415,0.0044942,0,1,1,,,,,0,,,,,0,0,0,,10.0031,9.99551,19.9987,0.00134827,1000,999.995,0.00134827,0.0010598,0.493059,0.494118,0.00105977,0.492337,0,0.00134827,0,0,,0,0,0,0.495463,0,-0.0069541,0.00449425,0,0.995506,0.00449425,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","Settles",0.0073,0,0.00728684,0.72894,1,1,1,1,0.279638,0.453168,,,1,,,,,0,0,0,,10.0664,9.0336,19.1,0.9,1000.01,998.82,0.9,0.235979,0.736089,0.972068,0.202655,0.705678,0,0.9,0,1,0.366403,0,0,0,0.792054,0,0.407008,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","Tried",0.0026,0,0.00264726,0.694757,1,1,1,1,0.622159,0.147198,,,0,,,,,0,0,1,0.743342,10.3504,7.84963,18.2,1.8,994.358,931.834,1.8,1.66757,0.352731,2.0203,3.83221,1.19929,0,1.8,0,0,,0,0,0,0.740534,0,0.48541,1,1,0,0,0,0,0,0.256658,0.743342
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","PWins",0.002,0,0.00196782,0.786366,1,1,1,1,0.622435,0.14835,,,0,,,,,0,0,1,1,11.3,6.9,18.2,1.8,1000.17,908.253,1.8,2.24334,0,2.24334,5.15538,0,0,1.8,0,0,,0,0,0,0.856658,0,0.211955,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","DWins",0.0007,0,0.000679439,0.429435,1,1,1,1,0.621362,0.143861,,,0,,,,,0,0,1,0,7.6,10.6,18.2,1.8,977.516,1000.13,1.8,0,1.37432,1.37432,0,4.6727,0,1.8,0,0,,0,0,0,0.404213,0,1.2774,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","0.1022","0.9773","50","Abandoned",0.0061,0,0.00612366,0.718588,1,1,1,1,0.702102,0.317545,,,0,,,,,0.45518,0.269736,0,,10.1073,8.99272,19.1,0.9,999.966,997.955,0.9,0.409616,0.680159,1.08978,0.370464,0.785404,0,0.9,0,0,,0.592722,0.407278,0.275084,0.776541,0,0.424439,1,1,0,0,0,0.45518,0.269736,0,0
