"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","All",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784745,,,,,0.0115253,0,0.203729,0.51466,10.4404,9.42417,19.8646,0.13542,1000.08,999.373,0.13542,0.180518,0.159021,0.339539,0.110984,0.108694,0,0.13542,0,0.784745,0.489566,0.0115253,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784745,0.0115253,0,0.098878,0.104851
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784745,,,,,0.0115253,0,0.203729,0.51466,10.4404,9.42417,19.8646,0.13542,1000.08,999.373,0.13542,0.180518,0.159021,0.339539,0.110984,0.108694,0,0.13542,0,0.784745,0.489566,0.0115253,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784745,0.0115253,0,0.098878,0.104851
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","PFiles",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784745,,,,,0.0115253,0,0.203729,0.51466,10.4404,9.42417,19.8646,0.13542,1000.08,999.373,0.13542,0.180518,0.159021,0.339539,0.110984,0.108694,0,0.13542,0,0.784745,0.489566,0.0115253,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784745,0.0115253,0,0.098878,0.104851
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784745,,,,,0.0115253,0,0.203729,0.51466,10.4404,9.42417,19.8646,0.13542,1000.08,999.373,0.13542,0.180518,0.159021,0.339539,0.110984,0.108694,0,0.13542,0,0.784745,0.489566,0.0115253,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784745,0.0115253,0,0.098878,0.104851
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","Litigated",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784745,,,,,0.0115253,0,0.203729,0.51466,10.4404,9.42417,19.8646,0.13542,1000.08,999.373,0.13542,0.180518,0.159021,0.339539,0.110984,0.108694,0,0.13542,0,0.784745,0.489566,0.0115253,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784745,0.0115253,0,0.098878,0.104851
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","Settles",0.7847,0,0.784745,0.499055,1,1,1,1,0.438742,0.54039,,,1,,,,,0,0,0,,10.4521,9.43543,19.8875,0.1125,1000.09,999.448,0.1125,0.157343,0.147542,0.304885,0.0805207,0.0796012,0,0.1125,0,1,0.489566,0,0,0,0.498665,0,-0.371743,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","Tried",0.2037,0,0.203729,0.510494,1,1,1,1,0.751867,0.197467,,,0,,,,,0,0,1,0.51466,10.4226,9.35244,19.775,0.225,1000.05,999.049,0.225,0.277168,0.192701,0.469869,0.23439,0.206641,0,0.225,0,0,,0,0,0,0.51457,0,1.37755,1,1,0,0,0,0,0,0.48534,0.51466
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.002068","1.002","1","PWins",0.1049,0,0.104851,0.64189,1,1,1,1,0.807599,0.226076,,,0,,,,,0,0,1,1,10.9625,8.8125,19.775,0.225,1000.16,998.181,0.225,0.490533,0.0261363,0.516669,0.451826,0.00098011,0,0.225,0,0,,0,0,0,0.696967,0,1.37845,1,1,0,0,0,0,0,0,1
