"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","All",1,0,1,0.499995,0.81393,0.478445,1,1,0.531031,0.427979,,,0.32841,,,,,0.102128,0.0467215,0.001186,0.5,10.3018,9.3084,19.6102,0.389847,1000.05,999.204,0.389847,0.249471,0.249558,0.499029,0.197665,0.165197,0,0.389847,0,0.32841,0.5,0.102128,0.0467215,0,0.499994,0,7.5023E-06,0.81393,0.478445,0.18607,0.335485,0.32841,0.102128,0.0467215,0.0005929,0.0005929
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","DisputeArises",1,0,1,0.499995,0.81393,0.478445,1,1,0.531031,0.427979,,,0.32841,,,,,0.102128,0.0467215,0.001186,0.5,10.3018,9.3084,19.6102,0.389847,1000.05,999.204,0.389847,0.249471,0.249558,0.499029,0.197665,0.165197,0,0.389847,0,0.32841,0.5,0.102128,0.0467215,0,0.499994,0,7.5023E-06,0.81393,0.478445,0.18607,0.335485,0.32841,0.102128,0.0467215,0.0005929,0.0005929
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","PFiles",0.8139,0,0.81393,0.573308,1,0.587821,1,1,0.531031,0.427979,,,0.403486,,,,,0.125476,0.0574023,0.001457,0.5,10.3707,9.15029,19.521,0.478969,1000.07,999.021,0.478969,0.306501,0.282558,0.58906,0.242852,0.178911,0,0.478969,0,0.403486,0.5,0.125476,0.0574023,0,0.590245,0,0.184351,1,0.587821,0,0.412179,0.403486,0.125476,0.0574023,0.00072844,0.0007284
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","DAnswers",0.4784,0,0.478445,0.430934,1,1,1,1,0.531031,0.427979,,,0.68641,,,,,0.213459,0.0976527,0.002478,0.5,10.1399,9.25567,19.3955,0.604461,1000.02,999.171,0.604461,0.414343,0.302451,0.716794,0.306063,0.250892,0,0.604461,0,0.68641,0.5,0.213459,0.0976527,0,0.410002,0,0.65113,1,1,0,0,0.68641,0.213459,0.0976527,0.00123922,0.0012392
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","Litigated",0.4784,0,0.478445,0.430934,1,1,1,1,0.531031,0.427979,,,0.68641,,,,,0.213459,0.0976527,0.002478,0.5,10.1399,9.25567,19.3955,0.604461,1000.02,999.171,0.604461,0.414343,0.302451,0.716794,0.306063,0.250892,0,0.604461,0,0.68641,0.5,0.213459,0.0976527,0,0.410002,0,0.65113,1,1,0,0,0.68641,0.213459,0.0976527,0.00123922,0.0012392
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","Not Litigated",0.5216,0,0.521555,0.563348,0.64324,0,1,1,,,,,0,,,,,0,0,0,,10.4503,9.35676,19.807,0.192972,1000.09,999.233,0.192972,0.0982259,0.201038,0.299264,0.0982259,0.0865851,0,0.192972,0,0,,0,0,0,0.582548,0,-0.597296,0.64324,0,0.35676,0.64324,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","Settles",0.3284,0,0.32841,0.452492,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,19.4,0.6,1000.06,999.262,0.6,0.451804,0.348196,0.8,0.361443,0.278557,0,0.6,0,1,0.5,0,0,0,0.435245,0,0.234858,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","Tried",0.0012,0,0.0011858,0.5,1,1,1,1,0.809906,0.166474,,,0,,,,,0,0,1,0.5,9.3,8.3,17.6,2.4,996.731,974.65,2.4,1.27419,0.70804,1.98223,2.5864,1.56733,0,2.4,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","PWins",0.0006,0,0.000592898,0.585111,1,1,1,1,0.809906,0.166474,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,1000.1,949.732,2.4,2.17095,0.377433,2.54838,4.94635,0.22646,0,2.4,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","DWins",0.0006,0,0.000592898,0.414889,1,1,1,1,0.809906,0.166474,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,993.358,999.567,2.4,0.377433,1.03865,1.41608,0.22646,2.90821,0,2.4,0,0,,0,0,0,0.370945,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3.136E-05","0.5008","7","Abandoned",0.1488,0,0.14885,0.38282,1,1,1,1,0.597274,0.271163,,,0,,,,,0.686117,0.313883,0,,10.0139,9.38612,19.4,0.6,999.939,999.165,0.6,0.324842,0.198292,0.523134,0.165711,0.179367,0,0.6,0,0,,0.686117,0.313883,0,0.353591,0,1.54288,1,1,0,0,0,0.686117,0.313883,0,0
