Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.9375,0.8375,0.7375,0.6375,0.5375,0.4375,0.3375,0.23749999999999993,0.13749999999999996,0
Settles,False Negatives,Probabilities,0.04757017368474723,0.00031204562605258596,0.0040116304409098715,0.0004833384862539853,0.027572229582760073,0.0008921314280681327,0.014709968680733227,0.0010201482580104002,0.2967677421218567,0.39346845601640373
P Abandons,False Negatives,Values,1.0375,0
P Abandons,False Negatives,Probabilities,0.02505116477405182,0.05248157724814871
D Defaults,False Negatives,Values,0.03749999999999998,0
D Defaults,False Negatives,Probabilities,0.05111357643625635,0.02431439032704109
P Loses,False Negatives,Values,1.3,0
P Loses,False Negatives,Probabilities,0.009927856683776883,0.0198113838000379
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.00993027955788924,0.020561906847003878
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9375,0.8375,0.7374999999999999,0.6375,0.5375,0.4375,0.43749999999999994,0.33749999999999997,0.23750000000000002,0.1375,0
Settles,False Positives,Probabilities,0.04582912460444268,0.00038743245304168376,0.005592204271258316,0.0004201538975163663,0.027454328672567127,6.502153990159385E-05,0.00109871803536077,0.01052839271475672,0.0008195942337433694,0.301273485593815,0.393339408309392
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.05248157724814871,0.02505116477405182
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.02431439032704109,0.05111357643625635
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0198113838000379,0.009927856683776883
P Wins,False Positives,Values,1.3,0.30000000000000004
P Wins,False Positives,Probabilities,0.00993027955788924,0.020561906847003878
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.07500000000000001,0.07500000000000001,0.07499999999999996,0.07499999999999996
Settles,Total Expenditures,Probabilities,0.30209307982755834,0.04788221931079982,0.09137537618884528,0.3454571889985923
P Abandons,Total Expenditures,Values,0.075,0.075
P Abandons,Total Expenditures,Probabilities,0.05248157724814871,0.02505116477405182
D Defaults,Total Expenditures,Values,0.07500000000000007,0.07500000000000007
D Defaults,Total Expenditures,Probabilities,0.02431439032704109,0.05111357643625635
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.0198113838000379,0.009927856683776883
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.00993027955788924,0.020561906847003878
