Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.0685850695926063,0.32987493040739374
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.3298486218902994,0.060406749897092146
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.008447807647909124,0.006777333225412671
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.03814560228274215,0.07280081446405773
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.04267388191948796,0.01922035334533513
P Loses,False Negatives,Values,4,0
P Loses,False Negatives,Probabilities,0.004044164178042979,0.006878464436946609
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0040474411732818035,0.008248765539392229
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.32987493040739374,0.0685850695926063
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.060406749897092146,0.3298486218902994
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.006777333225412671,0.008447807647909124
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.07280081446405773,0.03814560228274215
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.01922035334533513,0.04267388191948796
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.006878464436946609,0.004044164178042979
P Wins,False Positives,Values,4,3
P Wins,False Positives,Probabilities,0.0040474411732818035,0.008248765539392229
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.32987493040739374,0.0685850695926063
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.060406749897092146,0.3298486218902994
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.006777333225412671,0.008447807647909124
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.07280081446405773,0.03814560228274215
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.01922035334533513,0.04267388191948796
P Loses,Total Expenditures,Values,2.4000000000000004,2.4000000000000004
P Loses,Total Expenditures,Probabilities,0.006878464436946609,0.004044164178042979
P Wins,Total Expenditures,Values,2.4000000000000004,2.4000000000000004
P Wins,Total Expenditures,Probabilities,0.0040474411732818035,0.008248765539392229
