"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","All",1,0,1,0.499995,1,1,1,1,0.540614,0.451252,,,0.770217,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4568,9.45977,19.9166,0.0834433,1000.08,999.424,0.0834433,0.15485,0.149308,0.304158,0.102375,0.101746,0,0.0834433,0,0.770217,0.49806,0.0961298,0.096127,0.0433378,0.499994,0,7.5023E-06,1,1,0,0,0.770217,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.540614,0.451252,,,0.770217,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4568,9.45977,19.9166,0.0834433,1000.08,999.424,0.0834433,0.15485,0.149308,0.304158,0.102375,0.101746,0,0.0834433,0,0.770217,0.49806,0.0961298,0.096127,0.0433378,0.499994,0,7.5023E-06,1,1,0,0,0.770217,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","PFiles",1,0,1,0.499995,1,1,1,1,0.540614,0.451252,,,0.770217,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4568,9.45977,19.9166,0.0834433,1000.08,999.424,0.0834433,0.15485,0.149308,0.304158,0.102375,0.101746,0,0.0834433,0,0.770217,0.49806,0.0961298,0.096127,0.0433378,0.499994,0,7.5023E-06,1,1,0,0,0.770217,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.540614,0.451252,,,0.770217,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4568,9.45977,19.9166,0.0834433,1000.08,999.424,0.0834433,0.15485,0.149308,0.304158,0.102375,0.101746,0,0.0834433,0,0.770217,0.49806,0.0961298,0.096127,0.0433378,0.499994,0,7.5023E-06,1,1,0,0,0.770217,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","Litigated",1,0,1,0.499995,1,1,1,1,0.540614,0.451252,,,0.770217,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4568,9.45977,19.9166,0.0834433,1000.08,999.424,0.0834433,0.15485,0.149308,0.304158,0.102375,0.101746,0,0.0834433,0,0.770217,0.49806,0.0961298,0.096127,0.0433378,0.499994,0,7.5023E-06,1,1,0,0,0.770217,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","Settles",0.7702,0,0.770217,0.499994,1,1,1,1,0.461172,0.534949,,,1,,,,,0,0,0,,10.4606,9.46444,19.925,0.075,1000.09,999.482,0.075,0.136273,0.138205,0.274477,0.0720746,0.0735961,0,0.075,0,1,0.49806,0,0,0,0.499993,0,-0.38612,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.35,9.35,19.7,0.3,999.978,998.647,0.3,0.363641,0.242194,0.605835,0.37856,0.333017,0,0.3,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","0.0002777","1","1","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.727282,0,0.727282,0.757118,0,0,0.3,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
