"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","All",1,0,1,0.673383,0.996053,0.0187234,1,1,0.582117,0.443209,,,0.00878985,,,,,0.000633687,0.00374235,0.005143,0.272416,10.3866,8.99834,19.385,0.615038,10.3866,8.99834,0.615038,0.104096,0.547263,0.65136,0.105796,0.34024,0,0.615038,0,0.00878985,0.529683,0.000840867,0.00394953,0.000414361,0.900002,0,1.42533E-05,0.996053,0.0187234,0.00394668,0.97733,0.00878985,0.000633687,0.00374235,0.00374209,0.0014011
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","DisputeArises",1,0,1,0.673383,0.996053,0.0187234,1,1,0.582117,0.443209,,,0.00878985,,,,,0.000633687,0.00374235,0.005143,0.272416,10.3866,8.99834,19.385,0.615038,10.3866,8.99834,0.615038,0.104096,0.547263,0.65136,0.105796,0.34024,0,0.615038,0,0.00878985,0.529683,0.000840867,0.00394953,0.000414361,0.900002,0,1.42533E-05,0.996053,0.0187234,0.00394668,0.97733,0.00878985,0.000633687,0.00374235,0.00374209,0.0014011
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","PFiles",0.9961,0,0.996053,0.675078,1,0.0187976,1,1,0.582117,0.443209,,,0.00882468,,,,,0.000636198,0.00375718,0.005164,0.272416,10.3882,8.99437,19.3825,0.617475,10.3882,8.99437,0.617475,0.104509,0.547395,0.651903,0.106216,0.339551,0,0.617475,0,0.00882468,0.529683,0.000844199,0.00396518,0.000416003,0.901531,0,0.00413246,1,0.0187976,0,0.981202,0.00882468,0.000636198,0.00375718,0.00375691,0.0014066
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","DAnswers",0.0187,0,0.0187234,0.296681,1,1,1,1,0.582117,0.443209,,,0.469458,,,,,0.0338446,0.199875,0.274692,0.272416,9.76962,8.70075,18.4704,1.52963,9.76962,8.70075,1.52963,0.740837,0.692793,1.43363,0.831635,1.00694,0,1.52963,0,0.469458,0.529683,0.0449099,0.210941,0.0221306,0.580482,0,0.950368,1,1,0,0,0.469458,0.0338446,0.199875,0.199861,0.0748304
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","Litigated",0.0187,0,0.0187234,0.296681,1,1,1,1,0.582117,0.443209,,,0.469458,,,,,0.0338446,0.199875,0.274692,0.272416,9.76962,8.70075,18.4704,1.52963,9.76962,8.70075,1.52963,0.740837,0.692793,1.43363,0.831635,1.00694,0,1.52963,0,0.469458,0.529683,0.0449099,0.210941,0.0221306,0.580482,0,0.950368,1,1,0,0,0.469458,0.0338446,0.199875,0.199861,0.0748304
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","Not Litigated",0.9813,0,0.981277,0.680571,0.995978,0,1,1,,,,,0,,,,,0,0,0,,10.3984,9.00402,19.4024,0.597587,10.3984,9.00402,0.597587,0.0919469,0.544487,0.636433,0.0919469,0.327519,0,0.597587,0,0,,0,0,0,0.906099,0,-0.0181191,0.995978,0,0.00402198,0.995978,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","Settles",0.0088,0,0.00878985,0.26762,1,1,1,1,0.420141,0.639224,,,1,,,,,0,0,0,,9.92968,8.87032,18.8,1.2,9.92968,8.87032,1.2,0.615742,0.572256,1.188,0.627261,0.637493,0,1.2,0,1,0.529683,0,0,0,0.543406,0,0.745146,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","Tried",0.0051,0,0.00514317,0.325213,1,1,1,1,0.72978,0.256981,,,0,,,,,0,0,1,0.272416,9.07242,8.52758,17.6,2.4,9.07242,8.52758,2.4,0.853983,1.12946,1.98345,1.03823,2.20752,0,2.4,0,0,,0,0,0,0.618433,0,1.2538,1,1,0,0,0,0,0,0.727584,0.272416
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.004071","0.9912","85","PWins",0.0014,0,0.00140108,0.514839,1,1,1,1,0.77057,0.273695,,,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,9.8,7.8,2.4,1.35171,1.01795,2.36966,1.95581,1.22154,0,2.4,0,0,,0,0,0,0.848291,0,1.78707,1,1,0,0,0,0,0,0,1
