"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","All",1,0,1,0.673383,0.947022,0.19561,1,1,0.566658,0.376119,,,0.0815329,,,,,0.0311333,0.0338561,0.01027,0.444358,10.5608,9.09026,19.651,0.348952,1000.1,998.843,0.348952,0.0787335,0.361672,0.440405,0.0670346,0.215252,0,0.348952,0,0.0815329,0.483452,0.0505419,0.0532647,0.0388172,0.900002,0,1.42533E-05,0.947022,0.19561,0.052978,0.751412,0.0815329,0.0311333,0.0338561,0.0057066,0.0045637
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","DisputeArises",1,0,1,0.673383,0.947022,0.19561,1,1,0.566658,0.376119,,,0.0815329,,,,,0.0311333,0.0338561,0.01027,0.444358,10.5608,9.09026,19.651,0.348952,1000.1,998.843,0.348952,0.0787335,0.361672,0.440405,0.0670346,0.215252,0,0.348952,0,0.0815329,0.483452,0.0505419,0.0532647,0.0388172,0.900002,0,1.42533E-05,0.947022,0.19561,0.052978,0.751412,0.0815329,0.0311333,0.0338561,0.0057066,0.0045637
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","PFiles",0.947,0,0.947022,0.697318,1,0.206553,1,1,0.566658,0.376119,,,0.086094,,,,,0.032875,0.0357501,0.010845,0.444358,10.5922,9.03937,19.6315,0.368473,1000.11,998.778,0.368473,0.083138,0.353142,0.43628,0.0707847,0.198532,0,0.368473,0,0.086094,0.483452,0.0533693,0.0562444,0.0409887,0.921588,0,0.0581569,1,0.206553,0,0.793447,0.086094,0.032875,0.0357501,0.00602584,0.004819
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","DAnswers",0.1956,0,0.19561,0.476108,1,1,1,1,0.566658,0.376119,,,0.416814,,,,,0.15916,0.17308,0.052504,0.444358,10.1779,9.19061,19.3685,0.631502,999.969,998.662,0.631502,0.24197,0.605443,0.847412,0.182162,0.629892,0,0.631502,0,0.416814,0.483452,0.258381,0.272301,0.198442,0.78091,0,0.915255,1,1,0,0,0.416814,0.15916,0.17308,0.0291734,0.0233306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","Litigated",0.1956,0,0.19561,0.476108,1,1,1,1,0.566658,0.376119,,,0.416814,,,,,0.15916,0.17308,0.052504,0.444358,10.1779,9.19061,19.3685,0.631502,999.969,998.662,0.631502,0.24197,0.605443,0.847412,0.182162,0.629892,0,0.631502,0,0.416814,0.483452,0.258381,0.272301,0.198442,0.78091,0,0.915255,1,1,0,0,0.416814,0.15916,0.17308,0.0291734,0.0233306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","Not Litigated",0.8044,0,0.80439,0.721356,0.934139,0,1,1,,,,,0,,,,,0,0,0,,10.6539,9.06586,19.7198,0.280242,1000.13,998.886,0.280242,0.0390381,0.302392,0.34143,0.0390381,0.114421,0,0.280242,0,0,,0,0,0,0.928963,0,-0.222552,0.934139,0,0.0658611,0.934139,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","Settles",0.0815,0,0.0815329,0.459411,1,1,1,1,0.426441,0.540462,,,1,,,,,0,0,0,,10.1835,9.21655,19.4,0.6,1000.05,999.244,0.6,0.175766,0.630341,0.806107,0.137362,0.531113,0,0.6,0,1,0.483452,0,0,0,0.777575,0,0.568198,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","Tried",0.0103,0,0.0102703,0.453089,1,1,1,1,0.733968,0.224821,,,0,,,,,0,0,1,0.444358,9.77759,9.02241,18.8,1.2,999.033,993.33,1.2,0.569348,0.734607,1.30395,0.762678,1.61613,0,1.2,0,0,,0,0,0,0.742152,0,1.78302,1,1,0,0,0,0,0,0.555642,0.444358
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.03438","0.9968","9","PWins",0.0046,0,0.00456368,0.634606,1,1,1,1,0.794931,0.269261,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,1000.16,984.99,1.2,1.28128,0,1.28128,1.71636,0,0,1.2,0,0,,0,0,0,0.918718,0,2.22753,1,1,0,0,0,0,0,0,1
