"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","All",1,0,1,0.673383,1,0.332733,1,1,0.660076,0.502003,,,0.159505,,,,,0.0375761,0.0523672,0.046597,0.589704,10.7144,9.07176,19.7861,0.213889,1000.12,998.787,0.213889,0.0961069,0.224793,0.3209,0.0763616,0.133957,0,0.213889,0,0.159505,0.640273,0.0559201,0.0707112,0.036688,0.900002,0,1.42533E-05,1,0.332733,0,0.667267,0.159505,0.0375761,0.0523672,0.0191185,0.0274783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","DisputeArises",1,0,1,0.673383,1,0.332733,1,1,0.660076,0.502003,,,0.159505,,,,,0.0375761,0.0523672,0.046597,0.589704,10.7144,9.07176,19.7861,0.213889,1000.12,998.787,0.213889,0.0961069,0.224793,0.3209,0.0763616,0.133957,0,0.213889,0,0.159505,0.640273,0.0559201,0.0707112,0.036688,0.900002,0,1.42533E-05,1,0.332733,0,0.667267,0.159505,0.0375761,0.0523672,0.0191185,0.0274783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","PFiles",1,0,1,0.673383,1,0.332733,1,1,0.660076,0.502003,,,0.159505,,,,,0.0375761,0.0523672,0.046597,0.589704,10.7144,9.07176,19.7861,0.213889,1000.12,998.787,0.213889,0.0961069,0.224793,0.3209,0.0763616,0.133957,0,0.213889,0,0.159505,0.640273,0.0559201,0.0707112,0.036688,0.900002,0,1.42533E-05,1,0.332733,0,0.667267,0.159505,0.0375761,0.0523672,0.0191185,0.0274783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","DAnswers",0.3327,0,0.332733,0.472608,1,1,1,1,0.660076,0.502003,,,0.479378,,,,,0.112932,0.157385,0.140043,0.589704,10.4423,9.21565,19.658,0.342013,1000.05,998.745,0.342013,0.225041,0.384354,0.609395,0.165699,0.35891,0,0.342013,0,0.479378,0.640273,0.168063,0.212516,0.110263,0.763265,0,0.608185,1,1,0,0,0.479378,0.112932,0.157385,0.057459,0.0825838
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","Litigated",0.3327,0,0.332733,0.472608,1,1,1,1,0.660076,0.502003,,,0.479378,,,,,0.112932,0.157385,0.140043,0.589704,10.4423,9.21565,19.658,0.342013,1000.05,998.745,0.342013,0.225041,0.384354,0.609395,0.165699,0.35891,0,0.342013,0,0.479378,0.640273,0.168063,0.212516,0.110263,0.763265,0,0.608185,1,1,0,0,0.479378,0.112932,0.157385,0.057459,0.0825838
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","Not Litigated",0.6673,0,0.667267,0.773499,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.0318137,0.145228,0.177042,0.0318137,0.0217842,0,0.15,0,0,,0,0,0,0.968186,0,-0.30325,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","Settles",0.1595,0,0.159505,0.482403,1,1,1,1,0.560668,0.719877,,,1,,,,,0,0,0,,10.4903,9.20973,19.7,0.3,1000.11,999.173,0.3,0.161157,0.362245,0.523402,0.105622,0.21268,0,0.3,0,1,0.640273,0,0,0,0.775323,0,0.279539,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","Tried",0.0466,0,0.0465968,0.564093,1,1,1,1,0.81401,0.312867,,,0,,,,,0,0,1,0.589704,10.3704,9.02956,19.4,0.6,999.832,996.486,0.6,0.472497,0.482639,0.955135,0.407256,0.844618,0,0.6,0,0,,0,0,0,0.835279,0,1.28102,1,1,0,0,0,0,0,0.410296,0.589704
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05922","0.9939","6","PWins",0.0275,0,0.0274783,0.701149,1,1,1,1,0.867516,0.353832,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,994.008,0.6,0.801244,0,0.801244,0.69061,0,0,0.6,0,0,,0,0,0,0.948756,0,1.3409,1,1,0,0,0,0,0,0,1
