"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","All",1,0,1,0.673383,1,1,1,1,0.764058,0.762944,,,0.863926,,,,,0.0190711,0.0459609,0.060016,0.379164,10.6865,9.15447,19.841,0.159002,1000.12,999.032,0.159002,0.0613175,0.246632,0.307949,0.0428878,0.131421,0,0.159002,0,0.863926,0.804536,0.0245841,0.0514739,0.011026,0.900002,0,1.42533E-05,1,1,0,0,0.863926,0.0190711,0.0459609,0.0372601,0.0227559
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","DisputeArises",1,0,1,0.673383,1,1,1,1,0.764058,0.762944,,,0.863926,,,,,0.0190711,0.0459609,0.060016,0.379164,10.6865,9.15447,19.841,0.159002,1000.12,999.032,0.159002,0.0613175,0.246632,0.307949,0.0428878,0.131421,0,0.159002,0,0.863926,0.804536,0.0245841,0.0514739,0.011026,0.900002,0,1.42533E-05,1,1,0,0,0.863926,0.0190711,0.0459609,0.0372601,0.0227559
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","PFiles",1,0,1,0.673383,1,1,1,1,0.764058,0.762944,,,0.863926,,,,,0.0190711,0.0459609,0.060016,0.379164,10.6865,9.15447,19.841,0.159002,1000.12,999.032,0.159002,0.0613175,0.246632,0.307949,0.0428878,0.131421,0,0.159002,0,0.863926,0.804536,0.0245841,0.0514739,0.011026,0.900002,0,1.42533E-05,1,1,0,0,0.863926,0.0190711,0.0459609,0.0372601,0.0227559
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","DAnswers",1,0,1,0.673383,1,1,1,1,0.764058,0.762944,,,0.863926,,,,,0.0190711,0.0459609,0.060016,0.379164,10.6865,9.15447,19.841,0.159002,1000.12,999.032,0.159002,0.0613175,0.246632,0.307949,0.0428878,0.131421,0,0.159002,0,0.863926,0.804536,0.0245841,0.0514739,0.011026,0.900002,0,1.42533E-05,1,1,0,0,0.863926,0.0190711,0.0459609,0.0372601,0.0227559
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","Litigated",1,0,1,0.673383,1,1,1,1,0.764058,0.762944,,,0.863926,,,,,0.0190711,0.0459609,0.060016,0.379164,10.6865,9.15447,19.841,0.159002,1000.12,999.032,0.159002,0.0613175,0.246632,0.307949,0.0428878,0.131421,0,0.159002,0,0.863926,0.804536,0.0245841,0.0514739,0.011026,0.900002,0,1.42533E-05,1,1,0,0,0.863926,0.0190711,0.0459609,0.0372601,0.0227559
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","Settles",0.8639,0,0.863926,0.706406,1,1,1,1,0.763271,0.845802,,,1,,,,,0,0,0,,10.7295,9.12046,19.85,0.15,1000.14,999.036,0.15,0.0460632,0.224758,0.270821,0.0324861,0.0799991,0,0.15,0,1,0.804536,0,0,0,0.920201,0,-0.188654,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","Tried",0.06,0,0.060016,0.406039,1,1,1,1,0.69907,0.202955,,,0,,,,,0,0,1,0.379164,10.1748,9.52521,19.7,0.3,999.933,998.98,0.3,0.182955,0.517608,0.700563,0.124665,0.71171,0,0.3,0,0,,0,0,0,0.714837,0,1.40652,1,1,0,0,0,0,0,0.620836,0.379164
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01015","0.9981","3","PWins",0.0228,0,0.0227559,0.570597,1,1,1,1,0.807587,0.230881,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.482523,0,0.482523,0.328789,0,0,0.3,0,0,,0,0,0,0.892477,0,1.88643,1,1,0,0,0,0,0,0,1
