"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","All",1,0,1,0.673383,1,0.0955878,1,1,0.287292,0.1,,,0.062351,,,,,0.0186284,0.00289954,0.006688,0.54254,10.3167,9.01792,19.3346,0.665378,10.3167,9.01792,0.665378,0.101169,0.587689,0.688858,0.11567,0.449083,0,0.665378,0,0.062351,0.1,0.0211388,0.00540994,0.0050208,0.900002,0,1.42533E-05,1,0.0955878,0,0.904412,0.062351,0.0186284,0.00289954,0.0030595,0.0036285
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","DisputeArises",1,0,1,0.673383,1,0.0955878,1,1,0.287292,0.1,,,0.062351,,,,,0.0186284,0.00289954,0.006688,0.54254,10.3167,9.01792,19.3346,0.665378,10.3167,9.01792,0.665378,0.101169,0.587689,0.688858,0.11567,0.449083,0,0.665378,0,0.062351,0.1,0.0211388,0.00540994,0.0050208,0.900002,0,1.42533E-05,1,0.0955878,0,0.904412,0.062351,0.0186284,0.00289954,0.0030595,0.0036285
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","PFiles",1,0,1,0.673383,1,0.0955878,1,1,0.287292,0.1,,,0.062351,,,,,0.0186284,0.00289954,0.006688,0.54254,10.3167,9.01792,19.3346,0.665378,10.3167,9.01792,0.665378,0.101169,0.587689,0.688858,0.11567,0.449083,0,0.665378,0,0.062351,0.1,0.0211388,0.00540994,0.0050208,0.900002,0,1.42533E-05,1,0.0955878,0,0.904412,0.062351,0.0186284,0.00289954,0.0030595,0.0036285
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","DAnswers",0.0956,0,0.0955878,0.292813,1,1,1,1,0.287292,0.1,,,0.652291,,,,,0.194883,0.0303338,0.069967,0.54254,9.52852,9.18752,18.716,1.28396,9.52852,9.18752,1.28396,0.437098,0.843981,1.28108,0.588798,1.51562,0,1.28396,0,0.652291,0.1,0.221146,0.0565965,0.0525255,0.575161,0,0.933371,1,1,0,0,0.652291,0.194883,0.0303338,0.0320072,0.0379599
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","Litigated",0.0956,0,0.0955878,0.292813,1,1,1,1,0.287292,0.1,,,0.652291,,,,,0.194883,0.0303338,0.069967,0.54254,9.52852,9.18752,18.716,1.28396,9.52852,9.18752,1.28396,0.437098,0.843981,1.28108,0.588798,1.51562,0,1.28396,0,0.652291,0.1,0.221146,0.0565965,0.0525255,0.575161,0,0.933371,1,1,0,0,0.652291,0.194883,0.0303338,0.0320072,0.0379599
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","Not Litigated",0.9044,0,0.904412,0.713606,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,19.4,0.6,10.4,9,0.6,0.065665,0.560601,0.626266,0.065665,0.336361,0,0.6,0,0,,0,0,0,0.934335,0,-0.0986327,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","Settles",0.0624,0,0.062351,0.213627,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,9.5,9.3,1.2,0.371138,0.704704,1.07584,0.259797,1.05706,0,1.2,0,1,0.1,0,0,0,0.469803,0,0.31713,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","Tried",0.0067,0,0.006688,0.528457,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.54254,9.49568,8.10432,17.6,2.4,9.49568,8.10432,2.4,1.66738,1.43499,3.10237,5.16116,5.73995,0,2.4,0,0,,0,0,0,0.861528,0,3.01014,1,1,0,0,0,0,0,0.45746,0.54254
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","7.12E-06","0.5006","19","PWins",0.0036,0,0.00362851,0.611419,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,11.6,6,2.4,3.07328,0,3.07328,9.51297,0,0,2.4,0,0,,0,0,0,0.926718,0,3.01099,1,1,0,0,0,0,0,0,1
