"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","All",1,0,1,0.499992,0.500547,0.0627958,1,1,0.16315,0.05,,,0.054901,,,,,0,0,0.007895,0.654423,10.145,9.50753,19.6525,0.34748,10.145,9.50753,0.34748,0.111778,0.36526,0.477038,0.142779,0.310834,0,0.34748,0,0.054901,0.05,0,0,0,0.499991,0,-1.85688E-05,0.500547,0.0627958,0.499453,0.437752,0.054901,0,0,0.00272826,0.0051665
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","DisputeArises",1,0,1,0.499992,0.500547,0.0627958,1,1,0.16315,0.05,,,0.054901,,,,,0,0,0.007895,0.654423,10.145,9.50753,19.6525,0.34748,10.145,9.50753,0.34748,0.111778,0.36526,0.477038,0.142779,0.310834,0,0.34748,0,0.054901,0.05,0,0,0,0.499991,0,-1.85688E-05,0.500547,0.0627958,0.499453,0.437752,0.054901,0,0,0.00272826,0.0051665
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","PFiles",0.5005,0,0.500547,0.723035,1,0.125454,1,1,0.16315,0.05,,,0.109682,,,,,0,0,0.015772,0.654423,10.2897,9.01614,19.3058,0.694199,10.2897,9.01614,0.694199,0.223312,0.511579,0.734891,0.285246,0.402846,0,0.694199,0,0.109682,0.05,0,0,0,0.780746,0,0.73575,1,0.125454,0,0.874546,0.109682,0,0,0.00545055,0.0103218
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","DAnswers",0.0628,0,0.0627958,0.435756,1,1,1,1,0.16315,0.05,,,0.874278,,,,,0,0,0.125722,0.654423,9.52045,9.12869,18.6491,1.35087,9.52045,9.12869,1.35087,0.624124,0.588737,1.21286,1.1178,1.11765,0,1.35087,0,0.874278,0.05,0,0,0,0.408224,0,4.00453,1,1,0,0,0.874278,0,0,0.0434465,0.0822753
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","Litigated",0.0628,0,0.0627958,0.435756,1,1,1,1,0.16315,0.05,,,0.874278,,,,,0,0,0.125722,0.654423,9.52045,9.12869,18.6491,1.35087,9.52045,9.12869,1.35087,0.624124,0.588737,1.21286,1.1178,1.11765,0,1.35087,0,0.874278,0.05,0,0,0,0.408224,0,4.00453,1,1,0,0,0.874278,0,0,0.0434465,0.0822753
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","Not Litigated",0.9372,0,0.937204,0.504296,0.467082,0,1,1,,,,,0,,,,,0,0,0,,10.1868,9.53292,19.7198,0.280249,10.1868,9.53292,0.280249,0.0774495,0.350286,0.427736,0.0774495,0.256774,0,0.280249,0,0,,0,0,0,0.506139,0,-0.268337,0.467082,0,0.532918,0.467082,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","Settles",0.0549,0,0.054901,0.411128,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,18.8,1.2,9.45,9.35,1.2,0.407764,0.57764,0.985404,0.265046,0.895343,0,1.2,0,1,0.05,0,0,0,0.372671,0,3.71622,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","Tried",0.0079,0,0.0078948,0.60702,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.654423,10.0103,7.58965,17.6,2.4,10.0103,7.58965,2.4,2.12871,0.665904,2.79462,7.04791,2.66362,0,2.4,0,0,,0,0,0,0.655457,0,6.00948,1,1,0,0,0,0,0,0.345577,0.654423
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","PWins",0.0052,0,0.00516654,0.670034,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,11.6,6,2.4,3.25281,0,3.25281,10.7696,0,0,2.4,0,0,,0,0,0,0.747194,0,5.9336,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","DWins",0.0027,0,0.00272826,0.487691,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,7,10.6,17.6,2.4,7,10.6,2.4,0,1.92694,1.92694,0,7.70775,0,2.4,0,0,,0,0,0,0.481734,0,6.15317,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Abandonable False","3.553E-15","7.041E-10","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
