"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","All",1,0,1,0.5,0.3999,0.0904509,1,1,0.259299,0.277854,,,0.0714288,,,,,0.00686997,0.000343859,0.011622,1,10.0892,9.60261,10.0892,9.60261,0.308157,0.0568711,0.410759,0.46763,0.0282665,0.263351,0,0,0.0714288,0.261038,0.00696312,0.000437002,0.000186288,1,0,0,0.3999,0.0904509,0.6001,0.309449,0.0714288,0.00686997,0.000343859,0,0.011622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","DisputeArises",1,0,1,0.5,0.3999,0.0904509,1,1,0.259299,0.277854,,,0.0714288,,,,,0.00686997,0.000343859,0.011622,1,10.0892,9.60261,10.0892,9.60261,0.308157,0.0568711,0.410759,0.46763,0.0282665,0.263351,0,0,0.0714288,0.261038,0.00696312,0.000437002,0.000186288,1,0,0,0.3999,0.0904509,0.6001,0.309449,0.0714288,0.00686997,0.000343859,0,0.011622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","PFiles",0.3999,0,0.3999,0.5,1,0.226184,1,1,0.259299,0.277854,,,0.178617,,,,,0.0171792,0.000859861,0.029062,1,10.2232,9.00626,10.2232,9.00626,0.770585,0.142213,0.631502,0.773715,0.0706839,0.476632,0,0,0.178617,0.261038,0.0174121,0.00109278,0.000465835,1,0,0,1,0.226184,0,0.773816,0.178617,0.0171792,0.000859861,0,0.0290622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","DAnswers",0.0905,0,0.0904509,0.5,1,1,1,1,0.259299,0.277854,,,0.789697,,,,,0.0759525,0.0038016,0.128489,1,9.61812,9.0277,9.61812,9.0277,1.35419,0.289833,1.07819,1.36803,0.222416,1.19226,0,0,0.789697,0.261038,0.0769823,0.00483138,0.00205954,1,0,0,1,1,0,0,0.789697,0.0759525,0.0038016,0,0.128489
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","Litigated",0.0905,0,0.0904509,0.5,1,1,1,1,0.259299,0.277854,,,0.789697,,,,,0.0759525,0.0038016,0.128489,1,9.61812,9.0277,9.61812,9.0277,1.35419,0.289833,1.07819,1.36803,0.222416,1.19226,0,0,0.789697,0.261038,0.0769823,0.00483138,0.00205954,1,0,0,1,1,0,0,0.789697,0.0759525,0.0038016,0,0.128489
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","Not Litigated",0.9095,0,0.909549,0.5,0.340223,0,1,1,,,,,0,,,,,0,0,0,,10.1361,9.65978,10.1361,9.65978,0.204134,0.033704,0.344385,0.37809,0.00895912,0.170975,0,0,0,,0,0,0,1,0,0,0.340223,0,0.659777,0.340223,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","Settles",0.0714,0,0.0714288,0.5,1,1,1,1,0.203334,0.318742,,,1,,,,,0,0,0,,9.66104,9.13896,9.66104,9.13896,1.2,0.163681,1.04725,1.21093,0.0407512,1.11482,0,0,1,0.261038,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","Tried",0.0116,0,0.011622,0.5,1,1,1,1,0.45153,0.122993,,,0,,,,,0,0,1,1,9.45561,8.14439,9.45561,8.14439,2.4,1.18093,1.21911,2.40004,1.44392,1.53566,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1175","PWins",0.0116,0,0.011622,0.5,1,1,1,1,0.45153,0.122993,,,0,,,,,0,0,1,1,9.45561,8.14439,9.45561,8.14439,2.4,1.18093,1.21911,2.40004,1.44392,1.53566,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
