"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","All",1,0,1,0.5,0.656077,0.296327,1,1,0.530969,0.457139,,,0.222348,,,,,0.0196808,0.014473,0.039826,1,10.2959,9.39448,10.2959,9.39448,0.309617,0.150398,0.20914,0.359538,0.0688371,0.0818996,0,0,0.222348,0.491174,0.0196808,0.014473,0,1,0,0,0.656077,0.296327,0.343923,0.359749,0.222348,0.0196808,0.014473,0,0.0398256
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","DisputeArises",1,0,1,0.5,0.656077,0.296327,1,1,0.530969,0.457139,,,0.222348,,,,,0.0196808,0.014473,0.039826,1,10.2959,9.39448,10.2959,9.39448,0.309617,0.150398,0.20914,0.359538,0.0688371,0.0818996,0,0,0.222348,0.491174,0.0196808,0.014473,0,1,0,0,0.656077,0.296327,0.343923,0.359749,0.222348,0.0196808,0.014473,0,0.0398256
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","PFiles",0.6561,0,0.656077,0.5,1,0.451666,1,1,0.530969,0.457139,,,0.338906,,,,,0.0299978,0.0220599,0.060703,1,10.451,9.07706,10.451,9.07706,0.471921,0.229238,0.250952,0.48019,0.104922,0.103349,0,0,0.338906,0.491174,0.0299978,0.0220599,0,1,0,0,1,0.451666,0,0.548334,0.338906,0.0299978,0.0220599,0,0.0607027
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","DAnswers",0.2963,0,0.296327,0.5,1,1,1,1,0.530969,0.457139,,,0.750346,,,,,0.0664159,0.0488411,0.134397,1,10.1488,9.1706,10.1488,9.1706,0.680638,0.347245,0.33601,0.683255,0.182396,0.168994,0,0,0.750346,0.491174,0.0664159,0.0488411,0,1,0,0,1,1,0,0,0.750346,0.0664159,0.0488411,0,0.134397
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","Litigated",0.2963,0,0.296327,0.5,1,1,1,1,0.530969,0.457139,,,0.750346,,,,,0.0664159,0.0488411,0.134397,1,10.1488,9.1706,10.1488,9.1706,0.680638,0.347245,0.33601,0.683255,0.182396,0.168994,0,0,0.750346,0.491174,0.0664159,0.0488411,0,1,0,0,1,1,0,0,0.750346,0.0664159,0.0488411,0,0.134397
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","Not Litigated",0.7037,0,0.703673,0.5,0.511245,0,1,1,,,,,0,,,,,0,0,0,,10.3579,9.48876,10.3579,9.48876,0.153373,0.0675021,0.155713,0.223215,0.0210155,0.0452229,0,0,0,,0,0,0,1,0,0,0.511245,0,0.488755,0.511245,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","Settles",0.2223,0,0.222348,0.5,1,1,1,1,0.485878,0.496469,,,1,,,,,0,0,0,,10.1912,9.20883,10.1912,9.20883,0.6,0.303953,0.297892,0.601844,0.115101,0.111398,0,0,1,0.491174,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","Tried",0.0398,0,0.0398256,0.5,1,1,1,1,0.688981,0.365998,,,0,,,,,0,0,1,1,9.93339,8.86661,9.93339,8.86661,1.2,0.644183,0.562278,1.20646,0.613513,0.515022,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","PWins",0.0398,0,0.0398256,0.5,1,1,1,1,0.688981,0.365998,,,0,,,,,0,0,1,1,9.93339,8.86661,9.93339,8.86661,1.2,0.644183,0.562278,1.20646,0.613513,0.515022,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","896","Abandoned",0.0342,0,0.0341538,0.5,1,1,1,1,0.640271,0.307367,,,0,,,,,0.576242,0.423758,0,,10.1238,9.27624,10.1238,9.27624,0.6,0.282836,0.320322,0.603158,0.117793,0.140461,0,0,0,,0.576242,0.423758,0,1,0,0,1,1,0,0,0,0.576242,0.423758,0,0
