"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","All",1,0,1,0.5,0.60009,0.60009,1,1,0.588137,0.622261,,,0.556599,,,,,0.0110869,0.00219275,0.030211,1,10.1715,9.45029,1000.04,999.384,0.378181,0.11117,0.328641,0.439811,0.0407555,0.157328,0,0,0.556599,0.614405,0.0110869,0.00219275,0,1,0,0,0.60009,0.60009,0.39991,0,0.556599,0.0110869,0.00219275,0,0.030211
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","DisputeArises",1,0,1,0.5,0.60009,0.60009,1,1,0.588137,0.622261,,,0.556599,,,,,0.0110869,0.00219275,0.030211,1,10.1715,9.45029,1000.04,999.384,0.378181,0.11117,0.328641,0.439811,0.0407555,0.157328,0,0,0.556599,0.614405,0.0110869,0.00219275,0,1,0,0,0.60009,0.60009,0.39991,0,0.556599,0.0110869,0.00219275,0,0.030211
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","PFiles",0.6001,0,0.60009,0.5,1,1,1,1,0.588137,0.622261,,,0.927526,,,,,0.0184754,0.00365403,0.050344,1,10.2858,9.08395,1000.07,998.973,0.630206,0.185255,0.450791,0.636047,0.0679157,0.23118,0,0,0.927526,0.614405,0.0184754,0.00365403,0,1,0,0,1,1,0,0,0.927526,0.0184754,0.00365403,0,0.0503441
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","DAnswers",0.6001,0,0.60009,0.5,1,1,1,1,0.588137,0.622261,,,0.927526,,,,,0.0184754,0.00365403,0.050344,1,10.2858,9.08395,1000.07,998.973,0.630206,0.185255,0.450791,0.636047,0.0679157,0.23118,0,0,0.927526,0.614405,0.0184754,0.00365403,0,1,0,0,1,1,0,0,0.927526,0.0184754,0.00365403,0,0.0503441
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","Litigated",0.6001,0,0.60009,0.5,1,1,1,1,0.588137,0.622261,,,0.927526,,,,,0.0184754,0.00365403,0.050344,1,10.2858,9.08395,1000.07,998.973,0.630206,0.185255,0.450791,0.636047,0.0679157,0.23118,0,0,0.927526,0.614405,0.0184754,0.00365403,0,1,0,0,1,1,0,0,0.927526,0.0184754,0.00365403,0,0.0503441
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","Not Litigated",0.3999,0,0.39991,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.145348,0.145348,0,0.0465091,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","Settles",0.5566,0,0.556599,0.5,1,1,1,1,0.587087,0.641723,,,1,,,,,0,0,0,,10.3144,9.08559,1000.09,999.009,0.6,0.164083,0.440421,0.604504,0.0500909,0.219021,0,0,1,0.614405,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","Tried",0.0302,0,0.030211,0.5,1,1,1,1,0.631692,0.410528,,,0,,,,,0,0,1,1,9.94453,8.85547,999.947,998.084,1.2,0.597534,0.602504,1.20004,0.39421,0.400191,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1238","PWins",0.0302,0,0.030211,0.5,1,1,1,1,0.631692,0.410528,,,0,,,,,0,0,1,1,9.94453,8.85547,999.947,998.084,1.2,0.597534,0.602504,1.20004,0.39421,0.400191,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
