"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","All",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","DisputeArises",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PFiles",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","DAnswers",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Litigated",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Settles",0.8455,0,0.845545,0.5,1,1,1,1,0.412669,0.46458,,,1,,,,,0,0,0,,10.3636,9.48638,1000.08,999.551,0.15,0.0691305,0.12095,0.19008,0.011039,0.0250822,0,0,1,0.438625,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Tried",0.1545,0,0.154455,0.5,1,1,1,1,0.711506,0.427347,,,0,,,,,0,0,1,1,10.4277,9.27232,1000.09,999.222,0.3,0.15148,0.227989,0.379469,0.0450468,0.0903389,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PWins",0.1545,0,0.154455,0.5,1,1,1,1,0.711506,0.427347,,,0,,,,,0,0,1,1,10.4277,9.27232,1000.09,999.222,0.3,0.15148,0.227989,0.379469,0.0450468,0.0903389,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Rounds1",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Truly Liable",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","AllCount",280,0,280,0.5,280,280,280,280,0.458826,0.458829,,,236.753,,,,,0,0,43.2473,200,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,236.753,0.438625,0,0,0,280,0,0,280,280,0,0,236.753,0,0,0,43.2473
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Liability Strength1",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability0",1,0,1,0.5,1,1,1,1,0.458826,0.458829,,,0.845545,,,,,0,0,0.154455,1,10.3735,9.45331,1000.08,999.5,0.173168,0.0818497,0.137483,0.219332,0.0162917,0.0351614,0,0,0.845545,0.438625,0,0,0,1,0,0,1,1,0,0,0.845545,0,0,0,0.154455
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-5.684E-14","900","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
