"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","All",1,0,1,0.5,0.629502,0.0416536,1,1,0.268869,0.310722,,,0.0326796,,,,,0.0052485,0.0005579,0.002954,1,10.2205,9.37327,10.2205,9.37327,0.406239,0.177696,0.283878,0.461574,0.0902285,0.134594,0,0,0.0326796,0.294,0.00535506,0.000664466,0.000213131,1,0,0,0.629502,0.0416536,0.370498,0.587848,0.0326796,0.0052485,0.0005579,0,0.0029544
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","DisputeArises",1,0,1,0.5,0.629502,0.0416536,1,1,0.268869,0.310722,,,0.0326796,,,,,0.0052485,0.0005579,0.002954,1,10.2205,9.37327,10.2205,9.37327,0.406239,0.177696,0.283878,0.461574,0.0902285,0.134594,0,0,0.0326796,0.294,0.00535506,0.000664466,0.000213131,1,0,0,0.629502,0.0416536,0.370498,0.587848,0.0326796,0.0052485,0.0005579,0,0.0029544
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","PFiles",0.6295,0,0.629502,0.5,1,0.0661691,1,1,0.268869,0.310722,,,0.0519135,,,,,0.00833754,0.000886257,0.004693,1,10.3503,9.00441,10.3503,9.00441,0.645333,0.282281,0.369994,0.652275,0.143333,0.188023,0,0,0.0519135,0.294,0.00850682,0.00105554,0.000338571,1,0,0,1,0.0661691,0,0.933831,0.0519135,0.00833754,0.000886257,0,0.0046933
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","DAnswers",0.0417,0,0.0416536,0.5,1,1,1,1,0.268869,0.310722,,,0.784557,,,,,0.126003,0.0133938,0.070929,1,9.64827,9.06661,9.64827,9.06661,1.28511,0.637249,0.648546,1.28579,0.521047,0.487441,0,0,0.784557,0.294,0.128562,0.0159522,0.00511675,1,0,0,1,1,0,0,0.784557,0.126003,0.0133938,0,0.0709289
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","Litigated",0.0417,0,0.0416536,0.5,1,1,1,1,0.268869,0.310722,,,0.784557,,,,,0.126003,0.0133938,0.070929,1,9.64827,9.06661,9.64827,9.06661,1.28511,0.637249,0.648546,1.28579,0.521047,0.487441,0,0,0.784557,0.294,0.128562,0.0159522,0.00511675,1,0,0,1,1,0,0,0.784557,0.126003,0.0133938,0,0.0709289
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","Not Litigated",0.9583,0,0.958346,0.5,0.613399,0,1,1,,,,,0,,,,,0,0,0,,10.2454,9.3866,10.2454,9.3866,0.368039,0.157722,0.268028,0.42575,0.0715034,0.119258,0,0,0,,0,0,0,1,0,0,0.613399,0,0.386601,0.613399,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","Settles",0.0327,0,0.0326796,0.5,1,1,1,1,0.235005,0.352995,,,1,,,,,0,0,0,,9.694,9.106,9.694,9.106,1.2,0.602555,0.597445,1.2,0.379518,0.373387,0,0,1,0.294,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","Tried",0.003,0,0.00295444,0.5,1,1,1,1,0.448912,0.184863,,,0,,,,,0,0,1,1,9.42343,8.17657,9.42343,8.17657,2.4,1.47173,0.928311,2.40004,2.63183,1.32753,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","1166","PWins",0.003,0,0.00295444,0.5,1,1,1,1,0.448912,0.184863,,,0,,,,,0,0,1,1,9.42343,8.17657,9.42343,8.17657,2.4,1.47173,0.928311,2.40004,2.63183,1.32753,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
