"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","All",1,0,1,0.5,0.19405,0.0101315,1,1,0.204681,0.1,,,0.00736113,,,,,0.00125363,0.000255147,0.000351,1,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,0.00736113,0.1,0.00170872,0.000710232,0.00091017,1,0,0,0.19405,0.0101315,0.80595,0.183918,0.00736113,0.00125363,0.000255147,0,0.0003514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","DisputeArises",1,0,1,0.5,0.19405,0.0101315,1,1,0.204681,0.1,,,0.00736113,,,,,0.00125363,0.000255147,0.000351,1,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,0.00736113,0.1,0.00170872,0.000710232,0.00091017,1,0,0,0.19405,0.0101315,0.80595,0.183918,0.00736113,0.00125363,0.000255147,0,0.0003514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PFiles",0.1941,0,0.19405,0.5,1,0.0522108,1,1,0.204681,0.1,,,0.0379342,,,,,0.00646035,0.00131485,0.001811,1,10.3555,9.011,1000.08,998.811,0.6335,0.038409,0.603225,0.641634,0.0124833,0.401703,0,0,0.0379342,0.1,0.00880555,0.00366005,0.00469039,1,0,0,1,0.0522108,0,0.947789,0.0379342,0.00646035,0.00131485,0,0.001811
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","DAnswers",0.0101,0,0.0101315,0.5,1,1,1,1,0.204681,0.1,,,0.726558,,,,,0.123736,0.0251835,0.034687,1,9.54761,9.21077,999.679,998.872,1.24162,0.0874125,1.31,1.39741,0.07651,1.77404,0,0,0.726558,0.1,0.168654,0.0701013,0.0898356,1,0,0,1,1,0,0,0.726558,0.123736,0.0251835,0,0.0346867
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Litigated",0.0101,0,0.0101315,0.5,1,1,1,1,0.204681,0.1,,,0.726558,,,,,0.123736,0.0251835,0.034687,1,9.54761,9.21077,999.679,998.872,1.24162,0.0874125,1.31,1.39741,0.07651,1.77404,0,0,0.726558,0.1,0.168654,0.0701013,0.0898356,1,0,0,1,1,0,0,0.726558,0.123736,0.0251835,0,0.0346867
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Not Litigated",0.9899,0,0.989868,0.5,0.185801,0,1,1,,,,,0,,,,,0,0,0,,10.0743,9.8142,1000.02,999.779,0.111481,0.0066349,0.422016,0.428651,0.00166408,0.257516,0,0,0,,0,0,0,1,0,0,0.185801,0,0.814199,0.185801,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Settles",0.0074,0,0.00736113,0.5,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,999.679,999.43,1.2,0.0044864,1.35761,1.3621,0.000897826,1.86123,0,0,1,0.1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Tried",0.0004,0,0.000351428,0.5,1,1,1,1,0.589498,0.1,,,0,,,,,0,0,1,1,9.53993,8.06007,999.372,990.412,2.4,1.18133,1.22089,2.40222,1.43139,1.53565,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PWins",0.0004,0,0.000351428,0.5,1,1,1,1,0.589498,0.1,,,0,,,,,0,0,1,1,9.53993,8.06007,999.372,990.412,2.4,1.18133,1.22089,2.40222,1.43139,1.53565,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Abandoned",0.0024,0,0.00241895,0.5,1,1,1,1,0.467329,0.1,,,0,,,,,0.518255,0.105478,0,,9.69361,9.10639,999.724,998.405,1.2,0.18084,1.17806,1.3589,0.109767,1.54333,0,0,0,,0.706388,0.293612,0.376267,1,0,0,1,1,0,0,0,0.518255,0.105478,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Rounds1",0.0092,0,0.00922134,0.5,1,1,1,1,0.180179,0.1,,,0.798272,,,,,0.135949,0.0276691,0.03811,1,9.51283,9.24144,999.664,998.999,1.24573,0.0659814,1.33162,1.3976,0.0656455,1.80678,0,0,0.798272,0.1,0.135949,0.0276691,0,1,0,0,1,1,0,0,0.798272,0.135949,0.0276691,0,0.0381103
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Truly Liable",1,0,1,0.5,0.19405,0.0101315,1,1,0.204681,0.1,,,0.00736113,,,,,0.00125363,0.000255147,0.000351,1,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,0.00736113,0.1,0.00170872,0.000710232,0.00091017,1,0,0,0.19405,0.0101315,0.80595,0.183918,0.00736113,0.00125363,0.000255147,0,0.0003514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","AllCount",420,0,420,0.5,81.501,4.25523,420,420,0.204681,0.1,,,3.09168,,,,,0.526525,0.107162,0.1476,225,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,3.09168,0.1,0.717661,0.298297,0.382272,420,0,0,81.501,4.25523,338.499,77.2458,3.09168,0.526525,0.107162,0,0.1476
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","Liability Strength1",1,0,1,0.5,0.19405,0.0101315,1,1,0.204681,0.1,,,0.00736113,,,,,0.00125363,0.000255147,0.000351,1,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,0.00736113,0.1,0.00170872,0.000710232,0.00091017,1,0,0,0.19405,0.0101315,0.80595,0.183918,0.00736113,0.00125363,0.000255147,0,0.0003514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","PLiabilitySignal1",1,0,1,0.5,0.19405,0.0101315,1,1,0.204681,0.1,,,0.00736113,,,,,0.00125363,0.000255147,0.000351,1,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,0.00736113,0.1,0.00170872,0.000710232,0.00091017,1,0,0,0.19405,0.0101315,0.80595,0.183918,0.00736113,0.00125363,0.000255147,0,0.0003514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","DLiabilitySignal1",1,0,1,0.5,0.19405,0.0101315,1,1,0.204681,0.1,,,0.00736113,,,,,0.00125363,0.000255147,0.000351,1,10.069,9.80809,1000.02,999.769,0.122931,0.0074533,0.431013,0.438466,0.00242239,0.27288,0,0,0.00736113,0.1,0.00170872,0.000710232,0.00091017,1,0,0,0.19405,0.0101315,0.80595,0.183918,0.00736113,0.00125363,0.000255147,0,0.0003514
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","24","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
