"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","All",1,0,1,0.5,0.60009,0.205676,1,1,0.478765,0.434418,,,0.135197,,,,,0.0121726,0.0491266,0.007704,1,10.3188,9.43489,1000.06,999.318,0.246352,0.124467,0.191258,0.315724,0.0533771,0.0671678,0,0,0.135197,0.390365,0.0129107,0.0498648,0.0014763,1,0,0,0.60009,0.205676,0.39991,0.394414,0.135197,0.0121726,0.0491266,0,0.0077039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","DisputeArises",1,0,1,0.5,0.60009,0.205676,1,1,0.478765,0.434418,,,0.135197,,,,,0.0121726,0.0491266,0.007704,1,10.3188,9.43489,1000.06,999.318,0.246352,0.124467,0.191258,0.315724,0.0533771,0.0671678,0,0,0.135197,0.390365,0.0129107,0.0498648,0.0014763,1,0,0,0.60009,0.205676,0.39991,0.394414,0.135197,0.0121726,0.0491266,0,0.0077039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","PFiles",0.6001,0,0.60009,0.5,1,0.342743,1,1,0.478765,0.434418,,,0.225295,,,,,0.0202846,0.0818654,0.012838,1,10.5312,9.05829,1000.11,998.864,0.410526,0.207413,0.221853,0.429266,0.0889485,0.080935,0,0,0.225295,0.390365,0.0215146,0.0830955,0.00246014,1,0,0,1,0.342743,0,0.657257,0.225295,0.0202846,0.0818654,0,0.0128378
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","DAnswers",0.2057,0,0.205676,0.5,1,1,1,1,0.478765,0.434418,,,0.657329,,,,,0.0591831,0.238854,0.037456,1,10.2075,9.17007,1000.04,998.971,0.622474,0.335895,0.315204,0.651099,0.175901,0.146724,0,0,0.657329,0.390365,0.062772,0.242443,0.0071778,1,0,0,1,1,0,0,0.657329,0.0591831,0.238854,0,0.0374562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","Litigated",0.2057,0,0.205676,0.5,1,1,1,1,0.478765,0.434418,,,0.657329,,,,,0.0591831,0.238854,0.037456,1,10.2075,9.17007,1000.04,998.971,0.622474,0.335895,0.315204,0.651099,0.175901,0.146724,0,0,0.657329,0.390365,0.062772,0.242443,0.0071778,1,0,0,1,1,0,0,0.657329,0.0591831,0.238854,0,0.0374562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","Not Litigated",0.7943,0,0.794324,0.5,0.49654,0,1,1,,,,,0,,,,,0,0,0,,10.3476,9.50346,1000.07,999.408,0.148962,0.0697207,0.159164,0.228885,0.0216517,0.0465679,0,0,0,,0,0,0,1,0,0,0.49654,0,0.50346,0.49654,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","Settles",0.1352,0,0.135197,0.5,1,1,1,1,0.322715,0.458016,,,1,,,,,0,0,0,,10.0904,9.30963,1000.03,999.44,0.6,0.224044,0.378014,0.602058,0.0618695,0.155627,0,0,1,0.390365,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","Tried",0.0077,0,0.00770386,0.5,1,1,1,1,0.760379,0.299076,,,0,,,,,0,0,1,1,9.92458,8.87542,999.856,997.664,1.2,0.675141,0.532767,1.20791,0.642586,0.470464,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","PWins",0.0077,0,0.00770386,0.5,1,1,1,1,0.760379,0.299076,,,0,,,,,0,0,1,1,9.92458,8.87542,999.856,997.664,1.2,0.675141,0.532767,1.20791,0.642586,0.470464,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","Abandoned",0.0628,0,0.0627755,0.5,1,1,1,1,0.780286,0.400205,,,0,,,,,0.193906,0.782576,0,,10.4943,8.90566,1000.08,998.121,0.6,0.535152,0.153232,0.688384,0.364214,0.0878205,0,0,0,,0.205665,0.794335,0.0235172,1,0,0,1,1,0,0,0,0.193906,0.782576,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","Rounds1",0.2042,0,0.2042,0.5,1,1,1,1,0.478612,0.43539,,,0.662081,,,,,0.059611,0.240581,0.037727,1,10.2075,9.16986,1000.04,998.972,0.622636,0.335423,0.314582,0.650005,0.174837,0.145449,0,0,0.662081,0.390365,0.059611,0.240581,0,1,0,0,1,1,0,0,0.662081,0.059611,0.240581,0,0.037727
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","-5.684E-14","1929","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
