"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","All",1,0,1,0.5,1,1,1,1,0.507278,0.557416,,,0.914528,,,,,0.00893003,0,0.076542,1,10.4488,9.38969,1000.09,999.389,0.161481,0.133751,0.0922202,0.225971,0.0382089,0.0254199,0,0,0.914528,0.529947,0.00893003,0,0,1,0,0,1,1,0,0,0.914528,0.00893003,0,0,0.0765422
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","DisputeArises",1,0,1,0.5,1,1,1,1,0.507278,0.557416,,,0.914528,,,,,0.00893003,0,0.076542,1,10.4488,9.38969,1000.09,999.389,0.161481,0.133751,0.0922202,0.225971,0.0382089,0.0254199,0,0,0.914528,0.529947,0.00893003,0,0,1,0,0,1,1,0,0,0.914528,0.00893003,0,0,0.0765422
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","PFiles",1,0,1,0.5,1,1,1,1,0.507278,0.557416,,,0.914528,,,,,0.00893003,0,0.076542,1,10.4488,9.38969,1000.09,999.389,0.161481,0.133751,0.0922202,0.225971,0.0382089,0.0254199,0,0,0.914528,0.529947,0.00893003,0,0,1,0,0,1,1,0,0,0.914528,0.00893003,0,0,0.0765422
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","DAnswers",1,0,1,0.5,1,1,1,1,0.507278,0.557416,,,0.914528,,,,,0.00893003,0,0.076542,1,10.4488,9.38969,1000.09,999.389,0.161481,0.133751,0.0922202,0.225971,0.0382089,0.0254199,0,0,0.914528,0.529947,0.00893003,0,0,1,0,0,1,1,0,0,0.914528,0.00893003,0,0,0.0765422
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","Litigated",1,0,1,0.5,1,1,1,1,0.507278,0.557416,,,0.914528,,,,,0.00893003,0,0.076542,1,10.4488,9.38969,1000.09,999.389,0.161481,0.133751,0.0922202,0.225971,0.0382089,0.0254199,0,0,0.914528,0.529947,0.00893003,0,0,1,0,0,1,1,0,0,0.914528,0.00893003,0,0,0.0765422
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","Settles",0.9145,0,0.914528,0.5,1,1,1,1,0.484715,0.57518,,,1,,,,,0,0,0,,10.4549,9.39505,1000.09,999.421,0.15,0.119172,0.0772042,0.196377,0.0258006,0.013679,0,0,1,0.529947,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","Tried",0.0765,0,0.0765422,0.5,1,1,1,1,0.782263,0.394554,,,0,,,,,0,0,1,1,10.4369,9.2631,1000.06,998.941,0.3,0.320321,0.25463,0.57495,0.19068,0.160112,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","2.2739999999999997E-13","751","PWins",0.0765,0,0.0765422,0.5,1,1,1,1,0.782263,0.394554,,,0,,,,,0,0,1,1,10.4369,9.2631,1000.06,998.941,0.3,0.320321,0.25463,0.57495,0.19068,0.160112,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
