"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","All",1,0,1,0.499995,0.60154,0.131977,1,1,0.218259,0.1,,,0.0930213,,,,,0.0207438,0.00435866,0.008669,0.6598,10.1284,9.42112,10.1284,9.42112,0.450512,0.161188,0.367331,0.528519,0.164824,0.313556,0,0,0.0930213,0.1,0.0233362,0.00695103,0.00518474,0.499994,0,7.5023E-06,0.60154,0.131977,0.39846,0.469563,0.0930213,0.0207438,0.00435866,0.00294904,0.0057195
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","DisputeArises",1,0,1,0.499995,0.60154,0.131977,1,1,0.218259,0.1,,,0.0930213,,,,,0.0207438,0.00435866,0.008669,0.6598,10.1284,9.42112,10.1284,9.42112,0.450512,0.161188,0.367331,0.528519,0.164824,0.313556,0,0,0.0930213,0.1,0.0233362,0.00695103,0.00518474,0.499994,0,7.5023E-06,0.60154,0.131977,0.39846,0.469563,0.0930213,0.0207438,0.00435866,0.00294904,0.0057195
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","PFiles",0.6015,0,0.60154,0.672305,1,0.219399,1,1,0.218259,0.1,,,0.154639,,,,,0.0344845,0.00724583,0.014411,0.6598,10.2134,9.03767,10.2134,9.03767,0.748932,0.267959,0.496636,0.764594,0.274003,0.40724,0,0,0.154639,0.1,0.038794,0.0115554,0.00861911,0.717174,0,0.324004,1,0.219399,0,0.780601,0.154639,0.0344845,0.00724583,0.00490248,0.0095081
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","DAnswers",0.132,0,0.131977,0.416893,1,1,1,1,0.218259,0.1,,,0.704829,,,,,0.157177,0.0330259,0.065682,0.6598,9.54949,9.1717,9.54949,9.1717,1.27882,0.546777,0.533607,1.08038,0.574327,0.818154,0,0,0.704829,0.1,0.17682,0.0526685,0.0392852,0.385458,0,1.59746,1,1,0,0,0.704829,0.157177,0.0330259,0.0223451,0.0433371
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","Litigated",0.132,0,0.131977,0.416893,1,1,1,1,0.218259,0.1,,,0.704829,,,,,0.157177,0.0330259,0.065682,0.6598,9.54949,9.1717,9.54949,9.1717,1.27882,0.546777,0.533607,1.08038,0.574327,0.818154,0,0,0.704829,0.1,0.17682,0.0526685,0.0392852,0.385458,0,1.59746,1,1,0,0,0.704829,0.157177,0.0330259,0.0223451,0.0433371
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","Not Litigated",0.868,0,0.868023,0.51263,0.540957,0,1,1,,,,,0,,,,,0,0,0,,10.2164,9.45904,10.2164,9.45904,0.324574,0.102562,0.34205,0.444612,0.102562,0.236835,0,0,0,,0,0,0,0.517408,0,-0.242875,0.540957,0,0.459043,0.540957,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","Settles",0.093,0,0.0930213,0.360353,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.484732,0.461289,0.946021,0.339312,0.691934,0,0,1,0.1,0,0,0,0.307526,0,1.32039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.6598,9.80093,7.79907,9.80093,7.79907,2.4,1.61902,0.740346,2.35937,3.91189,1.51017,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Margin","-8.882000000000001E-16","681","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.5376,7.06243,10.5376,7.06243,2.4,2.1896,0.492076,2.68167,5.65335,0.590491,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
