"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","All",1,0,1,0.5,0.60009,0.0778764,1,1,0.342621,0.3,,,0.0723445,,,,,0,0.00340894,0.002123,1,10.1861,9.4046,10.1861,9.4046,0.409327,0.154,0.314564,0.468563,0.0697134,0.162019,0,0,0.0723445,0.3,0,0.00340894,0,1,0,0,0.60009,0.0778764,0.39991,0.522214,0.0723445,0,0.00340894,0,0.002123
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","DisputeArises",1,0,1,0.5,0.60009,0.0778764,1,1,0.342621,0.3,,,0.0723445,,,,,0,0.00340894,0.002123,1,10.1861,9.4046,10.1861,9.4046,0.409327,0.154,0.314564,0.468563,0.0697134,0.162019,0,0,0.0723445,0.3,0,0.00340894,0,1,0,0,0.60009,0.0778764,0.39991,0.522214,0.0723445,0,0.00340894,0,0.002123
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","PFiles",0.6001,0,0.60009,0.5,1,0.129775,1,1,0.342621,0.3,,,0.120556,,,,,0,0.00568071,0.003538,1,10.3101,9.00782,10.3101,9.00782,0.68211,0.256627,0.427332,0.68396,0.116172,0.238997,0,0,0.120556,0.3,0,0.00568071,0,1,0,0,1,0.129775,0,0.870225,0.120556,0,0.00568071,0,0.0035378
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","DAnswers",0.0779,0,0.0778764,0.5,1,1,1,1,0.342621,0.3,,,0.928965,,,,,0,0.0437737,0.027261,1,9.70707,9.06022,9.70707,9.06022,1.23271,0.519115,0.719641,1.23876,0.31184,0.59553,0,0,0.928965,0.3,0,0.0437737,0,1,0,0,1,1,0,0,0.928965,0,0.0437737,0,0.0272614
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","Litigated",0.0779,0,0.0778764,0.5,1,1,1,1,0.342621,0.3,,,0.928965,,,,,0,0.0437737,0.027261,1,9.70707,9.06022,9.70707,9.06022,1.23271,0.519115,0.719641,1.23876,0.31184,0.59553,0,0,0.928965,0.3,0,0.0437737,0,1,0,0,1,1,0,0,0.928965,0,0.0437737,0,0.0272614
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","Not Litigated",0.9221,0,0.922124,0.5,0.566316,0,1,1,,,,,0,,,,,0,0,0,,10.2265,9.43368,10.2265,9.43368,0.33979,0.123164,0.280354,0.403518,0.049265,0.125408,0,0,0,,0,0,0,1,0,0,0.566316,0,0.433684,0.566316,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","Settles",0.0723,0,0.0723445,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,9.7,9.1,1.2,0.486417,0.713591,1.20001,0.256582,0.529202,0,0,1,0.3,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","Tried",0.0021,0,0.00212302,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,8.83519,8.76481,8.83519,8.76481,2.4,0.953213,1.66796,2.62118,1.24245,3.67953,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","-1.776E-15","1780","PWins",0.0021,0,0.00212302,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,8.83519,8.76481,8.83519,8.76481,2.4,0.953213,1.66796,2.62118,1.24245,3.67953,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
