"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","All",1,0,1,0.5,0.60009,0.60009,1,1,0.553528,0.588636,,,0.519423,,,,,0.0492859,0,0.031382,1,10.2345,9.57602,1000.05,999.62,0.189441,0.0328247,0.265915,0.29874,0.00821988,0.10674,0,0,0.519423,0.606471,0.0492859,0,0,1,0,0,0.60009,0.60009,0.39991,0,0.519423,0.0492859,0,0,0.0313816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","DisputeArises",1,0,1,0.5,0.60009,0.60009,1,1,0.553528,0.588636,,,0.519423,,,,,0.0492859,0,0.031382,1,10.2345,9.57602,1000.05,999.62,0.189441,0.0328247,0.265915,0.29874,0.00821988,0.10674,0,0,0.519423,0.606471,0.0492859,0,0,1,0,0,0.60009,0.60009,0.39991,0,0.519423,0.0492859,0,0,0.0313816
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","PFiles",0.6001,0,0.60009,0.5,1,1,1,1,0.553528,0.588636,,,0.865574,,,,,0.0821308,0,0.052295,1,10.3908,9.29347,1000.09,999.367,0.315688,0.0546996,0.346263,0.400963,0.0136977,0.146879,0,0,0.865574,0.606471,0.0821308,0,0,1,0,0,1,1,0,0,0.865574,0.0821308,0,0,0.0522948
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","DAnswers",0.6001,0,0.60009,0.5,1,1,1,1,0.553528,0.588636,,,0.865574,,,,,0.0821308,0,0.052295,1,10.3908,9.29347,1000.09,999.367,0.315688,0.0546996,0.346263,0.400963,0.0136977,0.146879,0,0,0.865574,0.606471,0.0821308,0,0,1,0,0,1,1,0,0,0.865574,0.0821308,0,0,0.0522948
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","Litigated",0.6001,0,0.60009,0.5,1,1,1,1,0.553528,0.588636,,,0.865574,,,,,0.0821308,0,0.052295,1,10.3908,9.29347,1000.09,999.367,0.315688,0.0546996,0.346263,0.400963,0.0136977,0.146879,0,0,0.865574,0.606471,0.0821308,0,0,1,0,0,1,1,0,0,0.865574,0.0821308,0,0,0.0522948
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","Not Litigated",0.3999,0,0.39991,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.145348,0.145348,0,0.0465091,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","Settles",0.5194,0,0.519423,0.5,1,1,1,1,0.562529,0.650412,,,1,,,,,0,0,0,,10.4565,9.24353,1000.11,999.327,0.3,0.0455553,0.325676,0.371231,0.0083194,0.125397,0,0,1,0.606471,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","Tried",0.0314,0,0.0313816,0.5,1,1,1,1,0.534554,0.24194,,,0,,,,,0,0,1,1,10.1539,9.24607,999.995,999.131,0.6,0.290741,0.379556,0.670297,0.124049,0.244315,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-1.1369999999999999E-13","1215","PWins",0.0314,0,0.0313816,0.5,1,1,1,1,0.534554,0.24194,,,0,,,,,0,0,1,1,10.1539,9.24607,999.995,999.131,0.6,0.290741,0.379556,0.670297,0.124049,0.244315,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
