"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","All",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","DisputeArises",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PFiles",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","DAnswers",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Litigated",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Settles",0.9945,0,0.994511,0.5,1,1,1,1,0.458635,0.541362,,,1,,,,,0,0,0,,10.2,9.2,1000.05,999.203,0.6,0.300073,0.300069,0.600142,0.133287,0.133285,0,0,1,0.499998,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Tried",0.0055,0,0.00548894,0.5,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,9.90002,8.89998,999.938,998.347,1.2,0.600002,0.600004,1.20001,0.399532,0.399535,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PWins",0.0055,0,0.00548894,0.5,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,9.90002,8.89998,999.938,998.347,1.2,0.600002,0.600004,1.20001,0.399532,0.399535,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Rounds1",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Truly Liable",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","AllCount",180,0,180,0.5,180,180,180,180,0.45996,0.540037,,,179.012,,,,,0,0,0.98801,75,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,179.012,0.499998,0,0,0,180,0,0,180,180,0,0,179.012,0,0,0,0.98801
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","Liability Strength1",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability0",1,0,1,0.5,1,1,1,1,0.45996,0.540037,,,0.994511,,,,,0,0,0.005489,1,10.1984,9.19835,1000.05,999.198,0.603293,0.301719,0.301716,0.603435,0.134748,0.134746,0,0,0.994511,0.499998,0,0,0,1,0,0,1,1,0,0,0.994511,0,0,0,0.0054889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1324","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
